station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,7.6,2.2,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,0,,,,,,,
00041,,,,0,,,,,,,0
00044,14.4,19.8,9.3,0,,,9.1,,,75,
00046,,,,0,,,,,,,
00053,,,,0,,,,,,,
00055,,,,0,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,0,,,,,,,0
00073,18.1,22.5,13,0,,,,,,59,
00078,14.5,19.7,10.6,0,,,,,,74,
00079,,,,0,,,,,,,0
00087,,,,0,,,,,,,
00090,,,,,6.4,1.9,,,,,
00091,13.9,20.3,8.1,0,,,,,,70,
00096,15.1,20.8,8.7,0,13.1,3,,4.3,1013.1,66,0
00102,12.9,13.7,12.5,,14.6,7.7,,,1018.2,74,
00103,,,,0,,,,,,,
00105,,,,0,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0,,,,,,,
00121,,,,0,,,,,,,0
00124,,,,0,,,,,,,
00125,17.1,,,0,9.3,3.1,,3.7,933.3,62,0
00128,,,,0,,,,,,,0
00129,,,,0,,,,,,,0
00130,,,,0,,,,,,,
00131,13.6,18.8,9.1,0,,,,,,76,
00141,,,,0,,,,,,,
00142,17.7,23.1,11,0,,,,,,60,
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,16.8,22.6,9.6,0,,,,,,58,
00151,17.2,23.3,10.2,0,,,,,,56,
00154,17.7,23.7,11.1,0,,,,,,62,
00158,,,,0,,,,,,,
00160,,,,0,,,,,,,0
00161,16.8,23.8,8.2,0,7.2,1.6,,0.7,1012.2,62,0
00163,,,,0,,,,,,,0
00164,15,20.8,8.7,0,13.1,5.1,,5.9,1011.7,70,0
00167,14.6,18.6,9.4,0.3,,,,,,73,
00170,,,,0,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,13.8,16.1,12,0,16.6,8.1,13.2,2.9,1012.2,79,0
00187,,,,0,,,,,,,0
00191,15.9,23.2,8.8,0,,,,,,64,
00194,,,,0,,,,,,,
00197,,,,,7.9,2.5,,,,,
00198,15.3,20.8,10.1,0,7.1,2.9,,5.4,1001.5,67,0
00200,,,,0,,,,,,,
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,
00211,,,,0,,,,,,,
00213,,,,0,,,,,,,
00216,,,,0,,,,,,,
00217,17.6,23,12.4,0,,,,,,62,
00222,13.1,17.8,7.3,0,,,,,,71,
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,
00232,16.6,22.3,9.4,0,7.1,2.1,12.1,1.2,965.1,65,0
00240,,,,0,,,,,,,
00245,,,,0,,,,,,,0
00257,18.5,24.2,11.4,0,,,,,,66,
00259,18.9,26.4,10.4,0,,,,,,70,
00262,,,,0,,,,,,,0
00269,,,,0,,,,,,,
00275,,,,0,,,,,,,
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,
00282,16.3,22.1,9.3,0,7.7,2.1,15,0.9,992.5,61,0
00287,,,,0,,,,,,,
00289,,,,0,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,0,,,,,,,
00294,15.1,21.5,10.3,0,,,,,,69,
00296,,,,0,,,,,,,0
00298,13.9,17,6.1,0,14.5,6.3,,4.4,1017.8,77,0
00301,,,,0,,,,,,,
00303,15.1,21.1,7.7,0,11.4,3.5,,5.8,1012.9,68,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,
00312,,,,0,,,,,,,
00314,14,19,9.5,0,,,,,,74,
00318,,,,0,,,,,,,0
00319,,,,0,,,,,,,0
00320,15.8,21.9,7.4,0,,,,,,60,
00323,,,,0,,,,,,,
00325,,,,0,,,,,,,0
00330,16.2,22,10.1,0,,,,,,59,
00333,,,,0,,,,,,,0
00336,,,,0,,,,,,,
00342,14.6,19.2,10.4,0,5.9,2,7.1,4.9,1009.7,72,0
00349,,,,0,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,0,,,,,,,
00359,,,,0,,,,,,,
00360,,,,0,,,,,,,
00364,,,,0,,,,,,,0
00366,,,,0,,,,,,,0
00368,14.2,,,0,8.2,1.3,,3.1,1011.9,68,0
00371,,,,0,,,,,,,0
00376,,,,0,,,,,,,0
00377,18.8,23.5,13,0,,,,,,53,
00378,,,,0,,,,,,,
00379,13.1,18.6,6.1,0,,,,,,73,
00389,,,,0,,,,,,,
00390,12.7,19.7,6.8,0,,,,,,72,
00400,15.4,20.9,8.7,0,,,,,,66,
00403,15.4,20.6,10,0,,,9.6,4.6,1009.8,68,0
00420,16.3,21.2,10.5,0,,,,,,62,
00426,,,,0,,,,,,,0
00427,16,21.3,10.7,0,15.4,5.9,,4.7,1013.2,61,0
00433,15.9,21.2,11.5,0,12.3,5.5,,5.1,1013.5,64,0
00440,,,,0,,,,,,,0
00443,,,,0,,,,,,,
00445,15.1,21.2,8.9,0,,,,,,70,
00446,,,,0,,,,,,,0
00447,,,,0,,,,,,,0
00460,17.6,23.8,11.7,0,10.1,3,14.6,0.7,977.5,60,0
00468,,,,0,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0,,,,,,,
00480,,,,0,,,,,,,0
00488,,,,0,,,,,,,0
00490,,,,0,,,,,,,0
00496,,,,0,,,,,,,0
00498,,,,0,,,,,,,
00504,,,,0,,,,,,,
00509,,,,0,,,,,,,0
00515,,,,0,,,,,,,0
00516,,,,0,,,,,,,0
00518,,,,0,,,,,,,0
00522,,,,0,,,,,,,
00527,,,,0,,,,,,,0
00533,,,,0,,,,,,,0
00535,14.7,21.2,6.6,0,,,,,,66,
00537,,,,0,,,,,,,0
00542,,,,0,,,,,,,
00550,,,,0,,,,,,,
00551,,,,0,,,,,,,
00552,,,,0,,,,,,,0
00554,,,,0,,,,,,,
00555,15.1,21.1,8.2,0,,,,,,70,
00560,,,,0,,,,,,,0
00561,,,,0,,,,,,,
00562,,,,0,,,,,,,0
00567,,,,0,,,,,,,
00572,,,,0,,,,,,,0
00579,,,,0,,,,,,,0
00582,,,,0,,,,,,,0
00583,,,,0,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,0,,,,,,,
00591,14.4,18.8,9.4,0,9.9,3.2,13.4,3,1015.1,70,0
00595,,,,0,,,,,,,0
00596,14.5,18.9,9.4,0,12.3,5.6,13,2.9,1017.9,74,0
00603,15.9,21.6,9.4,0,5.5,1.6,,2.4,1003.9,68,0
00604,,,,0,,,,,,,
00606,,,,0,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,0,,,,,,,0
00613,,,,0,,,,,,,
00617,14.5,20.6,6.9,0,,,,,,75,
00622,,,,0,,,,,,,
00624,,,,0,,,,,,,0
00628,,,,0,,,,,,,0
00630,,,,0,,,,,,,
00633,,,,0,,,,,,,
00642,,,,,8.1,3.9,,,,,
00644,,,,0,,,,,,,
00645,,,,0,,,,,,,0
00647,,,,0,,,,,,,0
00653,,,,0,,,,,,,
00654,,,,0,,,,,,,0
00656,11.4,17,7.8,0,12.2,3.1,,4.3,950.1,74,0
00662,15,20.1,10.4,0,8.9,3.4,10.7,4.1,1011.5,69,0
00668,,,,0,,,,,,,0
00672,,,,0,,,,,,,0
00677,,,,0,,,,,,,
00684,,,,0,,,,,,,
00690,,,,0,,,,,,,0
00691,14.5,19.1,9.3,0,9.8,3.9,12.8,3.2,1021.3,71,0
00701,13.9,15.5,11.1,0,12.6,6.6,12.8,3.3,1021.4,75,0
00704,13.4,17.3,6.9,0,8.8,3.3,10.2,3.3,1020.5,75,0
00708,,,,0,,,,,,,0
00710,,,,0,,,,,,,0
00714,,,,0,,,,,,,
00721,,,,0,,,,,,,
00722,7.4,12.2,3.5,0,17.9,6.8,9.6,4.5,889.6,86,0
00723,,,,0,,,,,,,
00731,,,,0,,,,,,,
00732,,,,0,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,0,,,,,,,
00741,,,,0,,,,,,,0
00745,,,,0,,,,,,,0
00747,,,,0,,,,,,,0
00752,,,,0,,,,,,,0
00753,,,,0,,,,,,,
00755,16.5,22.5,9.3,0,,,,,,61,
00756,,,,0,,,,,,,0
00757,18.5,25.1,11.6,0,,,,,,71,
00759,,,,0,,,,,,,0
00760,13.7,18.2,8.2,0,,,,,,75,
