station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,8.1,2.3,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,4,,,,,,,0
00029,,,,0,,,,,,,
00041,,,,3.1,,,,,,,0
00044,17.4,22.2,11.2,0.2,,,0.8,,,88,
00046,,,,0.5,,,,,,,
00053,,,,12.5,,,,,,,
00055,,,,0,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,3.7,,,,,,,0
00073,16.2,21.2,12.8,1,,,,,,82,
00078,16.7,21.1,11.8,0.5,,,,,,89,
00079,,,,0,,,,,,,0
00087,,,,5.6,,,,,,,
00090,,,,,9,2.9,,,,,
00091,16.6,21.3,11.1,0,,,,,,77,
00096,16.4,20.4,12.2,1.9,9,2.4,,5.9,1005.6,89,0
00102,17.7,18.1,16.6,,15.8,11,,,1010.4,92,
00103,,,,0,,,,,,,
00105,,,,0,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0.5,,,,,,,
00121,,,,0,,,,,,,0
00124,,,,4.7,,,,,,,
00125,15.6,,,0,12.3,4.1,,5.7,931.2,72,0
00128,,,,0,,,,,,,0
00129,,,,2,,,,,,,0
00130,,,,0,,,,,,,
00131,15.8,20.5,12.8,11.7,,,,,,88,
00141,,,,8.3,,,,,,,
00142,16.2,21.9,12.2,0,,,,,,75,
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,18.8,26.7,12,0,,,,,,62,
00151,17.3,22.8,12.4,0,,,,,,68,
00154,15.9,20.9,12.3,2.9,,,,,,83,
00158,,,,0,,,,,,,
00160,,,,0,,,,,,,0
00161,19.4,26,12.6,0,7.5,2.2,,2.5,1008.3,64,0
00163,,,,4.9,,,,,,,0
00164,16.4,18.6,13.1,5.7,9.5,3.8,,7.6,1004.3,90,0
00167,17.1,20,13.7,3.4,,,,,,90,
00170,,,,6.7,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,17.9,19.6,16.7,0.9,11.2,5.4,4.7,5.9,1005.8,93,0
00187,,,,0,,,,,,,0
00191,17.5,23.9,11.3,0,,,,,,72,
00194,,,,0,,,,,,,
00197,,,,,9.5,3.6,,,,,
00198,16.8,20.6,12.7,2.5,12.1,3.9,,6.4,995.1,82,0
00200,,,,0,,,,,,,
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0.1,,,,,,,0
00205,,,,0.3,,,,,,,
00211,,,,0,,,,,,,
00213,,,,12.6,,,,,,,
00216,,,,0,,,,,,,
00217,16,20.6,12.1,0,,,,,,73,
00222,16,21.5,13.2,16.6,,,,,,79,
00223,,,,0.3,,,,,,,0
00227,,,,0.2,,,,,,,
00232,16.5,22.7,11.1,0,11,3.5,6.3,5.5,962.4,73,0
00240,,,,0,,,,,,,
00245,,,,0,,,,,,,0
00257,18.2,24.1,12.9,0,,,,,,71,
00259,19,25.7,11.7,0,,,,,,68,
00262,,,,1.2,,,,,,,0
00269,,,,0,,,,,,,
00275,,,,0,,,,,,,
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,
00282,18.1,24.4,12.5,0,9.6,2.3,4.7,6.8,988,69,0
00287,,,,3.1,,,,,,,
00289,,,,21.5,,,,,,,0
00290,,,,4.4,,,,,,,0
00292,,,,1.2,,,,,,,
00294,16.4,18.2,13.7,3.9,,,,,,93,
00296,,,,0.2,,,,,,,0
00298,18.2,21.5,14.4,0.4,9.4,3.7,,6,1010.5,89,0
00301,,,,0,,,,,,,
00303,16.2,20.2,11.6,10,11.7,3.8,,6.8,1005.6,86,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,
00312,,,,1.7,,,,,,,
00314,16.3,21.6,13.3,21.1,,,,,,85,
00318,,,,0,,,,,,,0
00319,,,,0,,,,,,,0
00320,17.1,22.1,12.8,0,,,,,,71,
00323,,,,0,,,,,,,
00325,,,,0,,,,,,,0
00330,16.7,22.4,11.5,0,,,,,,71,
00333,,,,5.6,,,,,,,0
00336,,,,0,,,,,,,
00342,16.3,19.9,11.7,0.8,10.1,2.8,0.7,7.5,1003.7,92,0
00349,,,,0.3,,,,,,,0
00351,,,,4.6,,,,,,,0
00357,,,,0.4,,,,,,,
00359,,,,0,,,,,,,
00360,,,,0,,,,,,,
00364,,,,2,,,,,,,0
00366,,,,14.4,,,,,,,0
00368,15.2,,,7.1,8.2,1.4,,,1004.8,93,0
00371,,,,0.2,,,,,,,0
00376,,,,0,,,,,,,0
00377,19.3,24.7,13.7,0,,,,,,63,
00378,,,,3.5,,,,,,,
00379,16.9,22.4,13.4,14,,,,,,76,
00389,,,,0,,,,,,,
00390,15.2,19.4,11.5,0,,,,,,77,
00400,15.8,17.9,11.9,15.6,,,,,,93,
00403,16.3,18.2,13.1,8.4,,,0.9,6,1002.5,93,0
00420,16.5,18.4,13.5,14.1,,,,,,91,
00426,,,,12.1,,,,,,,0
00427,16.3,19.4,12.1,8.7,12.3,4.5,,7.2,1005.9,90,0
00433,16.7,18.7,13.7,10.9,11.2,4,,7,1006.1,88,0
00440,,,,0,,,,,,,0
00443,,,,0,,,,,,,
00445,16.5,19.3,13,9.4,,,,,,88,
00446,,,,2.1,,,,,,,0
00447,,,,0,,,,,,,0
00460,18.4,24.2,13.1,0,8.1,2.1,12.1,2,975.6,64,0
00468,,,,0.1,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0.4,,,,,,,
00480,,,,0,,,,,,,0
00488,,,,0.3,,,,,,,0
00490,,,,4.3,,,,,,,0
00496,,,,2.6,,,,,,,0
00498,,,,0,,,,,,,
00504,,,,16.9,,,,,,,
00509,,,,1.1,,,,,,,0
00515,,,,1.8,,,,,,,0
00516,,,,0.4,,,,,,,0
00518,,,,6.5,,,,,,,0
00522,,,,0,,,,,,,
00527,,,,11,,,,,,,0
00533,,,,0,,,,,,,0
00535,16.4,24.5,7.7,0,,,,,,67,
00537,,,,0,,,,,,,0
00542,,,,8.9,,,,,,,
00550,,,,11.4,,,,,,,
00551,,,,4.3,,,,,,,
00552,,,,0,,,,,,,0
00554,,,,0,,,,,,,
00555,18.3,24.5,13.4,0,,,,,,76,
00560,,,,3.3,,,,,,,0
00561,,,,0.6,,,,,,,
00562,,,,0,,,,,,,0
00567,,,,0.8,,,,,,,
00572,,,,0.2,,,,,,,0
00579,,,,8.5,,,,,,,0
00582,,,,0,,,,,,,0
00583,,,,0,,,,,,,0
00584,,,,4.6,,,,,,,0
00589,,,,0,,,,,,,
00591,17,21,13.5,11.8,10.5,3,0.5,7.3,1007.2,92,0
00595,,,,10.9,,,,,,,0
00596,18.2,23.4,15.1,4.7,9.1,4.2,5.4,5.1,1010.1,87,0
00603,18.6,24.7,14.2,0,7.8,2,,4.5,1000.1,70,0
00604,,,,0,,,,,,,
00606,,,,0,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,11.4,,,,,,,0
00613,,,,0,,,,,,,
00617,17.8,23.8,11.3,0,,,,,,81,
00619,,,,,10.9,5.1,,,,,
00622,,,,5.6,,,,,,,
00624,,,,0.9,,,,,,,0
00628,,,,30.6,,,,,,,0
00630,,,,7.6,,,,,,,
00633,,,,13.6,,,,,,,
00642,,,,,11,3.9,,,,,
00644,,,,0.1,,,,,,,
00645,,,,3.1,,,,,,,0
00647,,,,0.1,,,,,,,0
00653,,,,0,,,,,,,
00654,,,,0,,,,,,,0
00656,13.6,15.2,11,11.6,12.2,3.3,,7.3,944.6,91,0
00662,16,18.4,12.8,10.6,11,3.8,0,6.5,1004.7,93,0
00668,,,,0.2,,,,,,,0
00672,,,,4,,,,,,,0
00677,,,,0,,,,,,,
00684,,,,0,,,,,,,
