station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,7,2.6,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,0
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,0,,,,,,,0
00041,,,,0,,,,,,,0
00044,7.4,16.4,-1.4,0,,,12,,,71,0
00046,,,,0,,,,,,,0
00053,,,,0,,,,,,,0
00055,,,,0,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,0,,,,,,,0
00073,5.4,12.9,-2.3,0,,,,,,64,0
00078,7.6,15.2,-0.1,0,,,,,,69,0
00079,,,,0,,,,,,,0
00087,,,,0,,,,,,,0
00090,,,,,6.7,1.5,,,,,
00091,6.2,14.9,-2.8,0,,,,,,57,
00096,7.7,14.1,1.1,0,5.5,1.2,,6.8,1020.7,62,0
00103,,,,0,,,,,,,0
00105,,,,0,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0,,,,,,,0
00121,,,,0,,,,,,,0
00124,,,,0,,,,,,,0
00125,5,,,0,10.3,3.2,,0.7,935.3,52,0
00128,,,,0,,,,,,,0
00129,,,,0,,,,,,,0
00130,,,,0,,,,,,,0
00131,6.9,12.6,2,0,,,,,,66,0
00141,,,,0,,,,,,,0
00142,6,12.8,-2.5,0,,,,,,58,0
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,8.3,15.3,0.4,0,,,,,,51,0
00151,5.1,14,-3.3,0,,,,,,63,0
00154,5.1,12.3,-2.6,0,,,,,,60,0
00158,,,,0,,,,,,,0
00160,,,,0,,,,,,,0
00161,8.1,17.5,-1.9,0,5.8,1.5,,5.2,1016.8,56,0
00163,,,,0,,,,,,,0
00164,7.4,13.7,3.6,0,8.3,2.3,,5,1020.2,66,0
00167,8.1,12.7,5,0,,,,,,65,0
00170,,,,0,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,7.3,10.3,5.4,0,6.2,2.3,11.6,4.9,1022.4,70,0
00187,,,,0,,,,,,,0
00191,5.9,15.2,-3.5,0,,,,,,58,0
00194,,,,0,,,,,,,0
00197,,,,,7.8,1.7,,,,,
00198,7.1,14,-0.3,0,5.8,1.6,,5.3,1006.8,61,0
00200,,,,0,,,,,,,0
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,0
00211,,,,0,,,,,,,0
00213,,,,0,,,,,,,0
00216,,,,0,,,,,,,0
00217,5.5,12,-1.4,0,,,,,,58,0
00222,5.8,10.7,-0.1,0,,,,,,64,0
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,0
00232,5.4,13.1,-4.5,0,9,2.4,12.3,0,968.7,62,0
00240,,,,0,,,,,,,0
00245,,,,0,,,,,,,0
00257,10.1,17.2,2.4,0,,,,,,43,0
00259,8,17.6,-1.7,0,,,,,,61,0
00262,,,,0,,,,,,,0
00269,,,,0,,,,,,,0
00275,,,,0,,,,,,,0
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,0
00282,5.7,15.1,-3.7,0,7.8,1.6,10.5,1.3,997.3,58,0
00287,,,,0,,,,,,,0
00289,,,,0,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,0,,,,,,,0
00294,7.8,15.6,0.2,0,,,,,,60,
00296,,,,0,,,,,,,0
00298,7.1,13.2,-0.2,0,6.9,1.9,,6.4,1026.8,70,0
00301,,,,0,,,,,,,0
00303,6.8,14.5,-1.2,0,7.6,1.3,,5.5,1019.9,63,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,0
00312,,,,0,,,,,,,0
00314,6.6,12.5,1.7,0,,,,,,61,0
00318,,,,0,,,,,,,0
00319,,,,0,,,,,,,0
00320,3.5,12.3,-4.7,0,,,,,,67,0
00323,,,,0,,,,,,,0
00325,,,,0,,,,,,,0
