station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0.2,,,,,,,0
00011,,,,,4.2,1.1,,,,,
00019,,,,0.2,,,,,,,0
00020,,,,0.1,,,,,,,0
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,1.2,,,,,,,0
00029,,,,0.4,,,,,,,0
00041,,,,0,,,,,,,0
00044,13.6,15.7,9.5,3.2,,,0.3,,,95,0
00046,,,,0,,,,,,,0
00053,,,,2.1,,,,,,,0
00055,,,,0,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,1.9,,,,,,,0
00073,12.1,16.1,9.9,0.1,,,,,,94,0
00078,13.9,15.9,12.2,0.7,,,,,,93,0
00079,,,,0,,,,,,,0
00087,,,,1.1,,,,,,,0
00090,,,,,5.1,1.5,,,,,
00091,12.6,14.7,8.9,1.2,,,,,,96,
00096,13.8,15.4,12.5,0.7,6.1,1.5,,7.7,1013.9,93,0
00102,13.9,15.1,13.1,,14.6,8,,,1016.5,87,
00103,,,,0,,,,,,,0
00105,,,,0.4,,,,,,,0
00110,,,,1,,,,,,,0
00118,,,,0,,,,,,,0
00121,,,,0.9,,,,,,,0
00124,,,,2.6,,,,,,,0
00125,10,,,0,8.7,1.6,,5.7,933.8,88,0
00128,,,,0.1,,,,,,,0
00129,,,,0.2,,,,,,,0
00130,,,,0.4,,,,,,,0
00131,13.1,14.5,11.7,3.8,,,,,,96,0
00141,,,,4.3,,,,,,,0
00142,11,16.7,5.5,0,,,,,,89,0
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,13.5,16.1,11.7,0.4,,,,,,90,0
00151,13.4,16.7,11.2,0,,,,,,85,0
00154,11.3,16.2,8.2,0,,,,,,92,0
00158,,,,0.8,,,,,,,0
00160,,,,0,,,,,,,0
00161,14.3,16.6,12.8,0,5.9,1.3,,8,1013.7,88,0
00163,,,,0.4,,,,,,,0
00164,13.8,15.2,12.8,0.6,8.1,2.6,,7.8,1013.1,95,0
00167,14,15.4,12.9,0.1,,,,,,94,0
00170,,,,1.4,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,13.5,14.4,11.8,0.2,11.7,6.4,0,7.5,1013.4,98,0
00187,,,,1.7,,,,,,,0
00191,13.7,16.3,11.8,0,,,,,,88,0
00194,,,,1.5,,,,,,,0
00197,,,,,8.2,2,,,,,
00198,14,15.5,12,1.5,5.4,2.1,,7.9,1001.7,93,0
00200,,,,0.5,,,,,,,0
00201,,,,0.9,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,0
00211,,,,0.1,,,,,,,0
00213,,,,2.3,,,,,,,0
00216,,,,0.2,,,,,,,0
00217,10.8,16.4,5.7,0,,,,,,89,0
00222,12.7,14.1,11.6,4.7,,,,,,94,0
00223,,,,0,,,,,,,0
00227,,,,0.2,,,,,,,0
00232,10.6,18,5.1,0,6.4,1.4,6.6,7.7,966.4,90,0
00240,,,,0.2,,,,,,,0
00245,,,,0.1,,,,,,,0
00257,11.8,17.3,6.7,0.5,,,,,,90,0
00259,10.9,17.8,6,0,,,,,,90,0
00262,,,,0,,,,,,,0
00269,,,,0.1,,,,,,,0
00275,,,,0.1,,,,,,,0
00277,,,,0.2,,,,,,,0
00279,,,,0.3,,,,,,,0
00282,13.2,16.1,11,0.4,3.9,1,,7.9,993.7,89,0
00287,,,,1.7,,,,,,,0
00289,,,,0.3,,,,,,,0
00290,,,,1.7,,,,,,,0
00292,,,,0.4,,,,,,,
00294,13.8,15.2,12,0.7,,,,,,91,
00296,,,,0.3,,,,,,,0
00298,13.6,14.9,11.4,0,8.1,3.9,,7.8,1018.4,94,0
00301,,,,0.6,,,,,,,0
00303,14,16.4,12.7,2.2,7.4,2.1,,8,1013.8,94,0
00309,,,,0,,,,,,,0
00310,,,,0.2,,,,,,,0
00312,,,,0.1,,,,,,,0
00314,13,14.4,11.9,5.9,,,,,,97,0
00318,,,,0,,,,,,,0
00319,,,,0,,,,,,,0
00320,12.9,14.8,11.4,0.1,,,,,,90,0
00323,,,,0.1,,,,,,,0
00325,,,,1.1,,,,,,,0
00330,12.3,17.7,8.5,0.9,,,,,,89,0
00333,,,,2.4,,,,,,,0
00336,,,,0.4,,,,,,,0
00342,13.6,15.5,11.8,2.4,6.1,2.4,0.1,7.8,1009.3,93,0
00349,,,,0,,,,,,,0
00351,,,,0.6,,,,,,,0
00357,,,,1.5,,,,,,,0
00359,,,,0,,,,,,,0
00360,,,,0.1,,,,,,,0
00364,,,,0.5,,,,,,,0
00366,,,,1.8,,,,,,,0
00368,13.7,,,2.1,4.6,0.9,,7.4,1011.4,90,0
00371,,,,0.9,,,,,,,0
00376,,,,0,,,,,,,0
00377,13.8,17.6,10.8,0.4,,,,,,84,0
00378,,,,0.7,,,,,,,0
00379,13,14.6,11.3,1,,,,,,92,0
00389,,,,0.6,,,,,,,0
00390,10.6,12.2,8.7,0.9,,,,,,97,0
00400,13.7,15.7,12.4,2.4,,,,,,95,0
00403,13.9,15.5,12.3,2.1,,,0,7.8,1011.2,98,0
00420,14.1,16.1,12.8,2.2,,,,,,95,
00426,,,,2.6,,,,,,,0
00427,13.9,15.9,11.5,1.8,6.7,2.8,,7.8,1014.3,95,0
00433,14.1,15.9,11.9,1.3,7.4,2.7,,7.8,1014.5,94,0
00440,,,,0,,,,,,,0
00443,,,,0,,,,,,,0
00445,14,15.3,12.6,1.2,,,,,,95,0
00446,,,,2.6,,,,,,,0
00447,,,,0.2,,,,,,,0
00460,12.3,16.5,9.6,0,6.7,2.3,4.6,7.1,979.4,90,0
00468,,,,0.2,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0.8,,,,,,,0
00480,,,,0.3,,,,,,,0
00488,,,,0.9,,,,,,,0
00490,,,,0.3,,,,,,,0
00498,,,,0,,,,,,,0
00502,,,,0,,,,,,,0
00504,,,,1.2,,,,,,,0
00509,,,,0.4,,,,,,,0
00515,,,,1.6,,,,,,,0
00516,,,,0.1,,,,,,,0
00518,,,,0.8,,,,,,,0
00522,,,,0,,,,,,,0
00527,,,,3.5,,,,,,,0
00533,,,,0.2,,,,,,,0
00535,11.7,13.2,8.9,0.5,,,,,,94,0
00537,,,,0,,,,,,,0
00542,,,,0.8,,,,,,,0
00550,,,,1,,,,,,,0
00551,,,,0,,,,,,,0
00552,,,,0,,,,,,,0
00554,,,,1.3,,,,,,,0
00555,13.7,16.3,12.8,2.7,,,,,,90,
00560,,,,1.5,,,,,,,0
00561,,,,0.4,,,,,,,0
00562,,,,0,,,,,,,0
00567,,,,1.8,,,,,,,0
00572,,,,0.1,,,,,,,0
00579,,,,2.3,,,,,,,0
00582,,,,1.6,,,,,,,0
00583,,,,0.5,,,,,,,0
00584,,,,2.5,,,,,,,0
00589,,,,0,,,,,,,0
00591,14,16.5,12.3,0.1,6,2.4,0.7,7.9,1014.7,89,0
00595,,,,1.5,,,,,,,0
00596,14,16.6,12.2,0.4,8.5,3.9,0.4,7.9,1017.6,90,0
00603,13.5,14.7,12.4,3.3,4,1.2,,7.8,1005.1,94,0
00604,,,,0,,,,,,,
00606,,,,0,,,,,,,0
00608,,,,0.2,,,,,,,0
00610,,,,0.2,,,,,,,0
00611,,,,1.1,,,,,,,0
00613,,,,0.9,,,,,,,0
00617,14.1,16.6,13,0.3,,,,,,93,0
00619,,,,,8.8,4.1,,,,,
00622,,,,1.5,,,,,,,0
00624,,,,1.8,,,,,,,0
00628,,,,0.1,,,,,,,0
00630,,,,1.6,,,,,,,0
00633,,,,3.4,,,,,,,0
00642,,,,,6.8,2.3,,,,,
00644,,,,1,,,,,,,0
00645,,,,1.2,,,,,,,0
00647,,,,0.2,,,,,,,0
00653,,,,0,,,,,,,0
00654,,,,0.3,,,,,,,0
00656,11,11.9,9.2,1.6,6.4,1.8,,7.6,950.2,95,0
00662,13.9,15.3,12.7,0.7,6.9,2.3,0,7.8,1011.4,93,0
00668,,,,1.2,,,,,,,0
00672,,,,1.2,,,,,,,0
00677,,,,0,,,,,,,0
00684,,,,0,,,,,,,0
00690,,,,1.7,,,,,,,0
00691,13.8,18,9.6,1.1,12.2,2.7,1.1,7.4,1020.4,91,0
00701,13.7,15.3,12.2,1.3,8.3,4.1,0.5,7.6,1020,94,0
00704,13.8,16.4,11,1,6.6,2.5,0.9,7.7,1019.4,95,0
00708,,,,1,,,,,,,0
00710,,,,0.5,,,,,,,0
00714,,,,2,,,,,,,0
00721,,,,4,,,,,,,0
00722,7.9,9.1,6.1,8.6,12.7,8.1,,8,889.7,100,0
00723,,,,0.8,,,,,,,0
00731,,,,0.2,,,,,,,0
00732,,,,0.3,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,1,,,,,,,0
00741,,,,0.4,,,,,,,0
00745,,,,0,,,,,,,0
00747,,,,0.2,,,,,,,0
00752,,,,0.2,,,,,,,0
00753,,,,1.9,,,,,,,
00755,13,18.7,7.7,0,,,,,,85,0
00756,,,,0.6,,,,,,,0
00757,11.4,17,6.8,0,,,,,,88,0
00759,,,,0.1,,,,,,,0
00760,13.8,16.2,11.4,0.3,,,,,,92,0
00766,11.4,,,0.1,5.1,1.5,,,965.4,93,0
00769,13.7,,,1,,,,7.8,1012.3,91,0
00774,,,,0.2,,,,,,,0
00775,,,,0.9,,,,,,,
00788,,,,,11.6,6.7,,,,,
00789,,,,0.1,,,,,,,0
00791,,,,2.5,,,,,,,0
00796,,,,0.7,,,,,,,0
00797,,,,1.4,,,,,,,0
00801,,,,0.6,,,,,,,0
00803,,,,0,,,,,,,0
00807,,,,0.1,,,,,,,0
00808,,,,0.1,,,,,,,0
00811,,,,0.4,,,,,,,0
00812,,,,0.1,,,,,,,0
00814,,,,0,,,,,,,0
00815,,,,3.2,,,,,,,0
00816,,,,5,,,,,,,0
00817,12.8,14.8,10,0.1,,,,,,92,0
00820,,,,0.2,,,,,,,0
00822,,,,8.2,,,,,,,0
00827,,,,1.2,,,,,,,0
00831,,,,1.4,,,,,,,0
00833,,,,2.8,,,,,,,0
00836,,,,1.5,,,,,,,0
00837,,,,0.2,,,,,,,0
00839,,,,0.4,,,,,,,
00840,9.9,11.1,9,5.4,4.6,1.1,,8,918.2,97,0
00845,,,,1,,,,,,,0
00848,,,,1.3,,,,,,,0
00850,14.1,,,0.7,,,,7.8,1014.6,95,0
00851,,,,0,,,,,,,0
00853,12.2,13.5,11.5,3.9,5.7,2.7,0,7.9,972.2,99,0
00856,11.1,15.5,7.4,0,5.5,2,2.3,7.3,957.3,91,0
00857,,,,0,,,,,,,0
00860,14,15.6,12.5,0.6,,,,,,90,0
00867,12.6,13.9,11.9,0,4.2,1.4,0,7.9,981.3,94,0
00870,,,,0.9,,,,,,,0
00871,,,,0.6,,,,,,,0
00874,,,,0.7,,,,,,,0
00880,13.8,15.4,12.4,2.6,5.2,1.5,0,7.9,1012.3,94,0
00882,,,,3,,,,,,,0
00885,,,,0.4,,,,,,,0
00891,13.9,15.1,13.3,0.5,8.8,4.1,,7.9,1019.6,86,0
00893,,,,0,,,,,,,0
00896,14.2,17.2,12.3,0.3,,,,,,88,0
00902,,,,0.2,,,,,,,0
00911,,,,1.3,,,,,,,0
00917,14.2,16.9,12.2,0.5,,,,,,90,
00922,,,,0,,,,,,,0
00923,,,,2,,,,,,,0
00931,,,,0,,,,,,,0
00933,,,,0,,,,,,,0
00934,,,,0.9,,,,,,,0
00936,,,,1.6,,,,,,,0
00939,,,,0.9,,,,,,,0
00942,,,,0.3,,,,,,,0
00945,,,,1,,,,,,,0
00952,,,,0,,,,,,,0
00953,11.3,12.5,10.3,0.6,5,1.3,0,7.9,966,95,0
00954,14.9,15.7,13.7,,13.6,7.6,,,1020.1,81,
00956,,,,4.9,,,,,,,0
00958,,,,3.7,,,,,,,0
00961,,,,2,,,,,,,0
00962,,,,1.9,,,,,,,0
00963,13.9,16.2,12.2,0.8,7,2.5,0.1,7.8,1016.3,92,0
00966,,,,1.4,,,,,,,0
00970,,,,0,,,,,,,0
00973,,,,0.3,,,,,,,0
00974,,,,0.4,,,,,,,0
00978,,,,0.1,,,,,,,0
00983,10.7,16.7,6.8,0,,,,,,93,0
00985,,,,0.1,,,,,,,0
00988,,,,0.8,,,,,,,0
00989,,,,2.1,,,,,,,0
00991,12.8,14.3,11.7,5,,,,,,98,0
01001,13.8,15.4,12.6,2.4,6,1.9,,7.8,1009.2,96,0
01011,,,,,9.3,3.5,,,,,
01013,,,,,4.3,1.2,,,,,
01014,,,,2.2,,,,,,,0
01016,,,,0,,,,,,,0
01021,,,,2.3,,,,,,,0
01022,,,,4.8,,,,,,,0
01023,,,,0,,,,,,,
01024,,,,1.7,,,,,,,0
01027,,,,2.4,,,,,,,0
01030,,,,1.7,,,,,,,0
01039,,,,1.4,,,,,,,0
01046,,,,0.2,,,,,,,0
01048,13,14.3,11.7,9.8,7.5,2.2,0,7.8,993.6,99,0
01050,13.5,15.1,12.1,11.2,,,,,,95,
01052,14,15.8,12.6,1.8,,,,,,96,0
