station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,1.2,,,,,,,0
00011,,,,,10.1,1.5,,,,,
00019,,,,1,,,,,,,0
00020,,,,1.3,,,,,,,
00021,,,,0.5,,,,,,,0
00022,,,,16.8,,,,,,,0
00023,,,,0.3,,,,,,,0
00029,,,,0,,,,,,,
00041,,,,0,,,,,,,0
00044,16.9,22.3,9.8,0.1,,,3.9,,,77,
00046,,,,0,,,,,,,
00053,,,,0,,,,,,,
00055,,,,0,,,,,,,0
00057,,,,0.3,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,0,,,,,,,0
00073,16.2,23.7,8,0,,,,,,79,
00078,16.4,21,11.7,0.2,,,,,,80,
00079,,,,36.1,,,,,,,0
00087,,,,0,,,,,,,
00090,,,,,7.6,1.6,,,,,
00091,15.2,21.8,8.8,0.4,,,,,,84,
00096,16.3,23,10.9,0,7.8,1.5,,1.3,1012.7,77,0
00102,18,21.7,15.9,,16.2,8.8,,,1012.6,75,
00103,,,,0,,,,,,,
00105,,,,22.3,,,,,,,0
00110,,,,1.1,,,,,,,0
00118,,,,0,,,,,,,
00121,,,,3.9,,,,,,,0
00124,,,,0,,,,,,,
00125,15.2,,,0.2,7.2,2.1,,6.3,930.3,76,0
00128,,,,0,,,,,,,0
00129,,,,0,,,,,,,0
00130,,,,1.1,,,,,,,
00131,15.9,23.6,9.1,0,,,,,,69,
00141,,,,0,,,,,,,
00142,15.3,21.8,8.3,0.5,,,,,,87,
00145,,,,0.2,,,,,,,0
00146,,,,0,,,,,,,
00150,16.4,21.7,11.4,0,,,,,,84,
00151,15.5,23.7,6.5,0,,,,,,75,
00154,15.3,23.6,7.2,0,,,,,,86,
00158,,,,1.7,,,,,,,
00160,,,,0,,,,,,,0
00161,17,22.4,12.1,0.9,5.3,1,,6.8,1007.4,86,0
00163,,,,0,,,,,,,0
00164,16.7,23.6,9.7,0,8.1,2.2,,2.7,1012.6,78,0
00167,18.1,24.2,10.7,0,,,,,,81,
00170,,,,0,,,,,,,0
00173,,,,2.3,,,,,,,0
00178,,,,0.4,,,,,,,0
00183,18.3,21.3,16.4,0,8.5,2.1,12.2,1.1,1015.3,87,0
00187,,,,5.5,,,,,,,0
00191,15.7,22.2,9.1,0.2,,,,,,83,
00194,,,,1.1,,,,,,,
00197,,,,,6.5,2.3,,,,,
00198,16.7,23.9,9.8,0,7,2,,4.6,997.9,66,0
00200,,,,48.9,,,,,,,
00201,,,,4.2,,,,,,,0
00202,,,,5.8,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,
00211,,,,6.4,,,,,,,
00213,,,,0,,,,,,,
00216,,,,3,,,,,,,
00217,16.3,22.6,9.9,0,,,,,,81,
00222,15.2,23.8,7.1,0,,,,,,68,
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,
00232,14.9,21.3,7.7,0.5,5.1,1.3,2.7,6.9,961.7,90,0
00240,,,,0.2,,,,,,,
00245,,,,1,,,,,,,0
00257,16.8,21.4,12.9,3.8,,,,,,92,
00259,17.5,21.6,13.3,55,,,,,,91,
00262,,,,0,,,,,,,0
00269,,,,6.8,,,,,,,
00275,,,,0,,,,,,,0
00277,,,,1.1,,,,,,,0
00279,,,,0.8,,,,,,,
00282,15.7,24.1,6.8,0,5.5,1.1,7.6,5.2,988.4,77,0
00287,,,,0,,,,,,,
00289,,,,0,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,2.2,,,,,,,
00294,18.4,26.4,10.3,0,,,,,,64,
00296,,,,1,,,,,,,0
00298,15.6,22.8,8.3,0,7.4,2.6,,1.6,1019.2,85,0
00301,,,,0.2,,,,,,,
00303,15.6,24.5,6.2,0,7.4,1.9,,2,1011.7,74,0
00309,,,,6,,,,,,,0
00310,,,,8.7,,,,,,,
00312,,,,0,,,,,,,
00314,15,22.1,8.5,0,,,,,,80,
00318,,,,0,,,,,,,0
00319,,,,0.3,,,,,,,0
00320,14.4,23.8,5.2,0,,,,,,75,
00323,,,,0,,,,,,,
00325,,,,1.9,,,,,,,0
00330,15.5,19.3,12.8,6.6,,,,,,89,
00333,,,,0,,,,,,,0
00336,,,,0,,,,,,,
00342,17.5,22,14.2,5.1,7.2,2.1,2,6.3,1003.9,75,0
00349,,,,0,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,3.6,,,,,,,
00359,,,,0,,,,,,,
00360,,,,0.1,,,,,,,
00364,,,,0,,,,,,,0
00366,,,,0,,,,,,,0
00368,17.7,,,0,8.2,1.4,,4.5,1007.8,62,0
00371,,,,0,,,,,,,0
00376,,,,0.3,,,,,,,0
00377,17.7,22.9,14.4,3.9,,,,,,,
00378,,,,0,,,,,,,
00379,14.7,23,6.1,0,,,,,,72,
00389,,,,10.5,,,,,,,
00390,14.2,16.3,10.9,6.9,,,,,,88,
00400,16.5,23.6,10.1,0,,,,,,76,
00403,16.8,23.8,11.2,0,,,9,1.5,1009.1,78,0
00420,17.7,23.7,12.3,0,,,,,,72,
00426,,,,0,,,,,,,0
00427,16.8,23.3,10.4,0,8.3,2.7,,1.2,1012.6,75,0
00433,17.4,23.7,10.9,0,9.9,2.7,,1.8,1012.8,73,0
00440,,,,17.7,,,,,,,0
00443,,,,0,,,,,,,0
00445,17.1,24.1,9.6,0,,,,,,69,
00446,,,,0.4,,,,,,,0
00447,,,,0,,,,,,,0
00460,18.9,23.6,15,68.6,10.6,1.8,1.7,7.3,973.6,82,0
00468,,,,20.7,,,,,,,
00475,,,,0.9,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,2.3,,,,,,,
00480,,,,14.5,,,,,,,0
00488,,,,1.2,,,,,,,0
00490,,,,0,,,,,,,0
00498,,,,12.1,,,,,,,
00504,,,,0,,,,,,,
00509,,,,0,,,,,,,0
00515,,,,0,,,,,,,0
00516,,,,0,,,,,,,0
00518,,,,0,,,,,,,0
00522,,,,0.7,,,,,,,
00527,,,,0,,,,,,,0
00533,,,,21,,,,,,,0
00535,17.4,21.2,15.3,3.4,,,,,,82,
00537,,,,0,,,,,,,0
00542,,,,0,,,,,,,
00550,,,,0,,,,,,,
00551,,,,0,,,,,,,
00552,,,,0.2,,,,,,,0
00554,,,,6.5,,,,,,,
00555,18.8,22.7,16.7,8.7,,,,,,81,
00560,,,,0,,,,,,,0
00561,,,,0.2,,,,,,,
00562,,,,0,,,,,,,0
00567,,,,0,,,,,,,
00572,,,,0,,,,,,,0
00579,,,,0,,,,,,,0
00582,,,,0.2,,,,,,,0
00583,,,,1.5,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,0,,,,,,,
00591,17.3,24.2,11.3,0,8.5,3,10.6,3.2,1012.7,69,0
00595,,,,0,,,,,,,0
00596,17.9,22.3,13.5,0,8.8,4.3,9.7,1.8,1016.8,75,0
00603,17.7,20.6,15.4,13.9,6.6,1.9,,7,998.8,87,0
00604,,,,11.8,,,,,,,
00606,,,,0,,,,,,,0
00608,,,,0.8,,,,,,,0
00610,,,,0.9,,,,,,,0
00611,,,,0,,,,,,,0
00613,,,,0,,,,,,,
00617,18.1,23.8,14.4,4.5,,,,,,81,
00619,,,,,12.1,4.4,,,,,
00622,,,,0,,,,,,,
00624,,,,0,,,,,,,0
00628,,,,0,,,,,,,0
00630,,,,0,,,,,,,
00633,,,,0,,,,,,,
00642,,,,,11.2,3.8,,,,,
00644,,,,0,,,,,,,
00645,,,,0.5,,,,,,,0
00647,,,,0,,,,,,,0
00653,,,,0,,,,,,,
00654,,,,3.6,,,,,,,0
00656,15,20.1,10.1,0,7.9,2,,4.6,947.4,60,0
00662,17.8,24,11,0,9.1,2.7,10.2,4.5,1007.5,63,0
00668,,,,0.8,,,,,,,0
00672,,,,0,,,,,,,0
00677,,,,0.9,,,,,,,
00684,,,,80.8,,,,,,,0
00690,,,,0.2,,,,,,,0
00691,18.5,24.1,14,0,10.3,4.1,6.5,5.5,1016,66,0
00701,18.3,24.1,14.4,2.4,9.8,4.1,6.3,5.4,1016,72,0
00704,18.4,24.1,12.6,3.6,9.1,2.8,7.2,6.9,1015.7,68,0
00708,,,,0,,,,,,,0
00710,,,,0.4,,,,,,,0
00714,,,,0,,,,,,,
00721,,,,0,,,,,,,
00722,11.9,15.7,9.4,0,11.2,5.8,9.7,5.5,888.1,68,0
00723,,,,1.4,,,,,,,
00731,,,,0.2,,,,,,,
00732,,,,2.5,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,0,,,,,,,
00741,,,,0,,,,,,,0
00745,,,,0,,,,,,,0
00747,,,,0.2,,,,,,,0
00752,,,,0.4,,,,,,,0
00753,,,,0,,,,,,,
00755,14.7,19.8,8.6,3,,,,,,90,
00756,,,,0,,,,,,,0
00757,16.7,21.5,14.1,42.1,,,,,,89,
00759,,,,0,,,,,,,0
00760,17,24.1,10.3,0,,,,,,71,
00766,17.2,,,6.6,10.3,2.1,,,960.1,86,0
00769,19.5,,,0,,,,6,1007.2,58,0
00774,,,,1.4,,,,,,,0
00775,,,,0,,,,,,,
00788,,,,,12.3,6.9,,,,,
00789,,,,0.7,,,,,,,
00791,,,,0.6,,,,,,,
00796,,,,1.4,,,,,,,
00797,,,,0,,,,,,,
00801,,,,0.4,,,,,,,
00803,,,,0,,,,,,,0
00807,,,,0,,,,,,,
00808,,,,0.1,,,,,,,
00811,,,,0,,,,,,,0
00812,,,,0,,,,,,,
00814,,,,0,,,,,,,
00815,,,,0,,,,,,,
00816,,,,0,,,,,,,0
00817,14,19.9,6.8,3.2,,,,,,87,
00820,,,,0,,,,,,,0
00822,,,,0,,,,,,,0
00827,,,,7.8,,,,,,,0
00831,,,,0,,,,,,,0
00833,,,,0,,,,,,,
00836,,,,0,,,,,,,0
00837,,,,5,,,,,,,
00839,,,,0,,,,,,,
00840,12.5,19.2,6.1,0,5.9,1.2,,5.2,915.3,73,0
00845,,,,0,,,,,,,0
00848,,,,0,,,,,,,
00850,18.4,,,0,,,,3.9,1010.7,59,0
00851,,,,0,,,,,,,0
00853,16.3,22,10.5,0,7,2.2,11.3,3,968.6,64,0
00856,16.5,23.2,9.1,0,5.4,1.6,7.7,6.1,952.8,81,0
00857,,,,0,,,,,,,
00860,17.7,25.4,10,0,,,,,,64,
00867,16.2,22.9,8.3,0,5.9,2.2,8.3,4.8,976.5,68,0
00870,,,,0,,,,,,,0
00871,,,,4.1,,,,,,,
00874,,,,0,,,,,,,
00880,16.3,23.9,9,0,8.1,1.9,10.4,0.5,1010,75,0
00882,,,,0,,,,,,,0
00885,,,,0,,,,,,,
00891,18.5,23.4,14.2,0,11,4.5,,6,1016.3,70,0
00893,,,,0,,,,,,,0
00896,15.7,24.5,7.4,0,,,,,,70,
00902,,,,31.2,,,,,,,
00911,,,,0,,,,,,,0
00917,16,21,12,8,,,,,,90,
00922,,,,0.4,,,,,,,
00923,,,,0,,,,,,,0
00931,,,,0,,,,,,,
00933,,,,0,,,,,,,
00934,,,,1.4,,,,,,,
00936,,,,0.3,,,,,,,0
00939,,,,0,,,,,,,0
00942,,,,32.9,,,,,,,
00945,,,,0,,,,,,,0
00952,,,,0,,,,,,,0
00953,18.1,22.4,15.3,10.2,6.5,2,2.4,6.9,960.5,81,0
00954,18.1,19.1,16.7,,15.9,8.5,,,1016.2,79,
00956,,,,0,,,,,,,0
00958,,,,1.4,,,,,,,0
00961,,,,0.1,,,,,,,
00962,,,,0,,,,,,,
00963,17.2,22.7,10.5,0.4,7.5,2.9,2.4,5.8,1011.3,74,0
00966,,,,0,,,,,,,
00970,,,,0.4,,,,,,,
00973,,,,0,,,,,,,0
00974,,,,0,,,,,,,
00978,,,,1.9,,,,,,,
00983,14.6,19.7,9.5,0.8,,,,,,94,
00985,,,,0.2,,,,,,,
00988,,,,0.1,,,,,,,
00989,,,,14.4,,,,,,,
00991,12.8,21.4,4.5,0,,,,,,77,
01001,15.8,24.1,8.5,0,7.4,1.7,,2,1006.4,74,0
01011,,,,,9.1,2.4,,,,,
01013,,,,,8.5,1.4,,,,,
01014,,,,1.1,,,,,,,
01016,,,,0,,,,,,,0
01021,,,,0,,,,,,,0
01022,,,,0,,,,,,,0
01023,,,,0,,,,,,,
01024,,,,58.1,,,,,,,
01027,,,,0,,,,,,,0
01030,,,,0.1,,,,,,,
01039,,,,0,,,,,,,
01046,,,,6.8,,,,,,,
01048,16.4,22.6,9.8,0,7,2.9,10.8,1.1,990.4,68,0
01050,15.7,23.2,8.7,0,,,,,,72,
01052,15.3,23.3,7.3,0,,,,,,77,
01054,,,,0,,,,,,,0
01055,,,,2.8,,,,,,,
01056,,,,0,,,,,,,
01060,,,,0,,,,,,,0
01067,,,,0,,,,,,,
01072,17.2,22.8,12.2,0,,,,,,82,
01078,19.9,24,16.7,25.9,9.8,3.1,,7.5,1011,77,0
01089,,,,14.5,,,,,,,
01090,,,,0,,,,,,,0
01092,,,,0,,,,,,,0
01094,,,,0,,,,,,,
01097,,,,0,,,,,,,0
01103,16.1,23.1,10.5,0,,,,,,86,
01107,15.1,22,7.6,0,,,,,,84,
01108,,,,5.7,,,,,,,0
01118,,,,0,,,,,,,0
01119,,,,0,,,,,,,
01130,,,,0,,,,,,,
01132,,,,0,,,,,,,
01140,,,,0,,,,,,,0
01143,,,,0.3,,,,,,,0
01153,,,,0,,,,,,,0
01158,,,,0,,,,,,,
01161,15.3,22.5,7.6,0.2,,,,,,86,
01162,,,,22.5,,,,,,,0
01166,,,,0,,,,,,,
01170,,,,0,,,,,,,
01176,,,,25.8,,,,,,,0
01197,15.4,21.6,9.3,1.2,,,,,,88,
01200,17.7,23.2,11.4,3.2,9.7,2.1,,7,1016.7,74,0
01202,,,,0,,,,,,,0
01207,14.7,21.5,6.8,0,,,,,,68,
01214,16,20.2,11.7,26.4,,,,,,93,
01216,,,,0.6,,,,,,,
01223,,,,1.5,,,,,,,
01224,16.7,22.6,12.6,23.1,,,,,,93,
01227,,,,5.1,,,,,,,0
01230,,,,3.3,,,,,,,0
01232,,,,0.7,,,,,,,0
01235,,,,0,,,,,,,0
01237,,,,0,,,,,,,
01241,,,,0,,,,,,,
01244,,,,0.4,,,,,,,0
01246,17.1,21.7,14.2,1.4,,,,,,80,
01248,,,,0,,,,,,,0
01251,,,,14.2,,,,,,,0
01252,,,,0,,,,,,,0
01253,,,,0.7,,,,,,,
01255,16.2,20.3,12.9,0.1,,,,,,89,
01256,,,,0,,,,,,,0
01259,,,,0,,,,,,,0
01262,15.1,22.8,6.3,0,4.6,1.4,6.3,7.3,964.7,86,0
