station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,16.2,,,,,,,0
00011,,,,,10.3,2.6,,,,,
00019,,,,13.7,,,,,,,0
00020,,,,9.7,,,,,,,
00021,,,,28.5,,,,,,,0
00022,,,,17.3,,,,,,,0
00023,,,,14.5,,,,,,,0
00029,,,,10.2,,,,,,,
00041,,,,1.2,,,,,,,0
00044,18,26,11.3,0.8,,,2.8,,,85,
00046,,,,13.1,,,,,,,
00053,,,,7.6,,,,,,,
00055,,,,13.8,,,,,,,0
00057,,,,12.3,,,,,,,0
00063,,,,16.6,,,,,,,0
00064,,,,19.9,,,,,,,0
00073,19.6,27.4,14.7,7.9,,,,,,80,
00078,18.2,26.3,13.3,2.4,,,,,,86,
00079,,,,3.9,,,,,,,0
00087,,,,22.2,,,,,,,
00090,,,,,9.6,2,,,,,
00091,17.6,22,13.5,1.6,,,,,,91,
00096,17.9,20.6,14.8,9.3,3.9,1,,6.7,999.5,95,0
00102,18.7,22.3,15.6,,18.9,6.2,,,999.8,83,
00103,,,,10.8,,,,,,,
00105,,,,2,,,,,,,0
00110,,,,5.2,,,,,,,0
00118,,,,11.3,,,,,,,
00121,,,,9.7,,,,,,,0
00124,,,,21,,,,,,,
00125,15.6,,,14.5,9.3,2.4,,7.3,922.6,93,0
00128,,,,11.5,,,,,,,0
00129,,,,7.2,,,,,,,0
00130,,,,10,,,,,,,
00131,19.3,22.6,16.9,1.4,,,,,,85,
00141,,,,4.1,,,,,,,
00142,17.3,21,13.9,13,,,,,,90,
00145,,,,21.7,,,,,,,0
00146,,,,18.8,,,,,,,
00150,18.8,22.4,15.3,0.6,,,,,,87,
00151,19,25.1,14.8,7.9,,,,,,82,
00154,17.5,22.9,13.4,13.9,,,,,,89,
00158,,,,5.7,,,,,,,
00160,,,,20.2,,,,,,,0
00161,19.6,24.7,14.7,3,9.7,2,,7.4,996.7,82,0
00163,,,,7.7,,,,,,,0
00164,18.7,20.9,16.4,5,8.3,2,,7.8,999.4,92,0
00167,18.8,25.1,14.6,15,,,,,,88,
00170,,,,1.8,,,,,,,0
00173,,,,4.5,,,,,,,0
00178,,,,20.4,,,,,,,0
00183,18.2,20.2,16.2,17.8,14.8,2.9,0.5,7.7,1001,93,0
00187,,,,2.5,,,,,,,0
00191,18.9,21.7,15.5,7.2,,,,,,91,
00194,,,,2.9,,,,,,,
00197,,,,,9.3,3.4,,,,,
00198,18.3,22.1,15.5,21.9,7.8,1.9,,7.9,986.6,90,0
00200,,,,14.4,,,,,,,
00201,,,,3.5,,,,,,,0
00202,,,,6.5,,,,,,,0
00203,,,,9.1,,,,,,,0
00205,,,,11.4,,,,,,,
00211,,,,5.5,,,,,,,
00213,,,,2.3,,,,,,,
00216,,,,7.1,,,,,,,
00217,16.6,20.5,14.1,27.9,,,,,,89,
00222,18.7,22.3,15.6,3.2,,,,,,84,
00223,,,,29.2,,,,,,,0
00227,,,,8.1,,,,,,,
00232,17.1,21,13.6,17.7,9.4,2.6,1.1,7.6,953.4,90,0
00240,,,,3.3,,,,,,,
00245,,,,0.8,,,,,,,0
00257,18.7,21.6,15.2,16.4,,,,,,85,
00259,18.3,21.7,15.2,18.5,,,,,,84,
00262,,,,4,,,,,,,0
00269,,,,18.8,,,,,,,
00275,,,,32.9,,,,,,,
00277,,,,5.7,,,,,,,0
00279,,,,13.5,,,,,,,
00282,18.1,21.8,15.1,11.5,5.5,1.5,0.2,7.7,979,91,0
00289,,,,0,,,,,,,0
00290,,,,2.9,,,,,,,0
00292,,,,0.6,,,,,,,
00294,19.4,24.5,16.6,9.4,,,,,,82,
00296,,,,0,,,,,,,0
00298,18.4,21.2,15.6,0.7,10.2,2.7,,8,1004.8,90,0
00301,,,,10.6,,,,,,,
00303,18.9,21.7,16.5,0.9,11.6,1.8,,7.8,999.3,92,0
00309,,,,5.2,,,,,,,0
00310,,,,7,,,,,,,
00312,,,,0.2,,,,,,,
00314,22.9,30.1,18,7.3,,,,,,64,
00318,,,,16.2,,,,,,,0
00319,,,,20.5,,,,,,,0
00320,17.4,20.8,14.3,7.6,,,,,,91,
00323,,,,17,,,,,,,
00325,,,,17.9,,,,,,,0
00330,17.4,19.3,15.2,14,,,,,,92,
00333,,,,4.9,,,,,,,0
00336,,,,7.9,,,,,,,
00342,18.6,25.5,14.6,,10.4,1.8,2.4,7.7,992,83,0
00349,,,,20.6,,,,,,,0
00351,,,,2.2,,,,,,,0
00357,,,,0.1,,,,,,,
00359,,,,12,,,,,,,
00360,,,,13.2,,,,,,,
00364,,,,13.1,,,,,,,0
00366,,,,8,,,,,,,0
00368,17.9,,,13.9,7.7,1,,6.9,995.3,85,0
00371,,,,13.3,,,,,,,0
00376,,,,7.3,,,,,,,0
00377,18.8,21.3,17.1,10.7,,,,,,,
00378,,,,0.8,,,,,,,
00379,17.5,19.9,14.7,34.2,,,,,,93,
00389,,,,7,,,,,,,
00390,15.8,20.2,13.3,8.9,,,,,,94,
00400,18.3,20.2,15.5,7.5,,,,,,96,
00403,18.6,19.9,17,6.2,,,0,7.5,996.5,99,0
00420,18.9,20.5,17,10.1,,,,,,96,
00426,,,,11.8,,,,,,,0
00427,18.8,20.8,16.5,9.7,9.6,2.2,,7.8,999.9,96,0
00433,19,20.4,16.3,9.1,8.8,1.8,,7.9,1000.1,95,0
00440,,,,21.9,,,,,,,0
00443,,,,26.1,,,,,,,
00445,18.7,21.7,16.5,9.4,,,,,,92,
00446,,,,0.6,,,,,,,0
00447,,,,12.1,,,,,,,0
00460,16.8,20.7,13.9,17,12.4,3.4,1.5,7.5,964.6,95,0
00468,,,,1.3,,,,,,,
00475,,,,10.6,,,,,,,0
00476,,,,4,,,,,,,0
00479,,,,7.9,,,,,,,
00480,,,,3.2,,,,,,,0
00488,,,,4.5,,,,,,,0
00490,,,,3,,,,,,,0
00496,,,,7.8,,,,,,,0
00498,,,,18.1,,,,,,,
00504,,,,5.2,,,,,,,
00509,,,,21.6,,,,,,,0
00515,,,,22.6,,,,,,,0
00516,,,,16.9,,,,,,,0
00518,,,,3.2,,,,,,,0
00522,,,,7.9,,,,,,,
00527,,,,2.9,,,,,,,0
00533,,,,3.2,,,,,,,0
00535,17.1,21.1,13.6,2.5,,,,,,89,
00537,,,,8.1,,,,,,,0
00542,,,,0.3,,,,,,,
00550,,,,12,,,,,,,
00551,,,,5.2,,,,,,,
00552,,,,19.3,,,,,,,0
00554,,,,0.3,,,,,,,
00555,19.2,24.7,14.5,10.6,,,,,,83,
00560,,,,0,,,,,,,0
00561,,,,0,,,,,,,
00562,,,,20.1,,,,,,,0
00567,,,,0.8,,,,,,,
00572,,,,9.2,,,,,,,0
00579,,,,0.9,,,,,,,0
00583,,,,5.8,,,,,,,0
00584,,,,1.3,,,,,,,0
00589,,,,13.9,,,,,,,
00591,17.7,23.1,14.3,3.1,7.7,2.1,1.1,8,999.3,89,0
00595,,,,1.7,,,,,,,0
00596,18.6,22.6,15.7,2.5,8.3,3.1,0.5,7.8,1002.8,86,0
00603,19.4,22.9,14.3,1.1,8.5,2.7,,7.7,987.9,81,0
00604,,,,12.5,,,,,,,
00606,,,,19.6,,,,,,,0
00608,,,,7.5,,,,,,,0
00610,,,,7.1,,,,,,,0
00611,,,,0.2,,,,,,,0
00613,,,,2.8,,,,,,,
00617,19.3,26.2,12.6,9.8,,,,,,79,
00619,,,,,8.5,3.3,,,,,
00622,,,,2.4,,,,,,,
00624,,,,1.5,,,,,,,0
00628,,,,0.1,,,,,,,0
00630,,,,4.7,,,,,,,
00633,,,,3.8,,,,,,,
00642,,,,,11.4,2.6,,,,,
00644,,,,1.9,,,,,,,
00645,,,,2.9,,,,,,,0
00647,,,,5.5,,,,,,,0
00653,,,,11.4,,,,,,,
00654,,,,4.6,,,,,,,0
00656,16.2,18.3,13.3,1.4,8.4,2.3,,7.8,936.7,92,0
00662,19.2,23.6,15.3,0,6.8,1.8,0,7.8,995.3,84,0
00668,,,,0,,,,,,,0
00672,,,,1.1,,,,,,,0
00677,,,,17.2,,,,,,,
00684,,,,18.3,,,,,,,
00690,,,,1.4,,,,,,,0
00691,18.3,25,13.4,0.5,8.7,2.3,1,7.6,1003.4,82,0
00701,18.7,23.8,16,0.5,9,3,1.9,6.9,1003.2,81,0
00704,17.9,22.9,14.5,3,9,1.7,0.6,7.8,1002.9,88,0
00708,,,,7,,,,,,,0
00710,,,,8.1,,,,,,,0
00714,,,,3.5,,,,,,,
00721,,,,19.5,,,,,,,
