station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,8.3,2.6,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,0
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0.6,,,,,,,0
00029,,,,0,,,,,,,0
00041,,,,0.9,,,,,,,0
00044,12.5,16,8.5,1.5,,,1.4,,,95,0
00046,,,,0,,,,,,,0
00053,,,,3.2,,,,,,,0
00055,,,,0,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,3,,,,,,,0
00073,8.5,13.3,5.3,0,,,,,,95,0
00078,11.9,15.4,6.3,0.7,,,,,,92,0
00079,,,,1.2,,,,,,,0
00087,,,,0,,,,,,,0
00090,,,,,4.3,1.1,,,,,
00091,10.3,13.4,7,0.8,,,,,,92,
00096,10.2,13.2,5,3.5,5.7,1.5,,8,1017,96,0
00102,13.1,13.9,12.1,,12.6,6.4,,,1021.4,89,
00103,,,,0,,,,,,,0
00105,,,,1.3,,,,,,,0
00110,,,,0.2,,,,,,,0
00118,,,,0,,,,,,,0
00121,,,,1.4,,,,,,,0
00124,,,,0.4,,,,,,,0
00125,8,,,0,6.2,1.7,,5.7,935.6,86,0
00128,,,,0,,,,,,,0
00129,,,,1.6,,,,,,,0
00130,,,,0,,,,,,,0
00131,8.3,10.7,4.8,5.3,,,,,,97,0
00141,,,,2.1,,,,,,,0
00142,8.3,14.1,4.7,0,,,,,,89,0
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,12.9,16.6,10.9,0,,,,,,82,0
00151,8.2,16.4,2.1,0,,,,,,82,0
00154,8.4,13.9,3.7,0,,,,,,90,0
00158,,,,0.1,,,,,,,0
00160,,,,0.1,,,,,,,0
00161,13.4,16,11.9,0,7.7,2.1,,7.2,1017.2,77,0
00163,,,,0,,,,,,,0
00164,9.4,13.5,6.2,0.9,7.4,2.7,,6.9,1015.9,92,0
00167,10.4,14.1,7.3,0.1,,,,,,90,0
00170,,,,3.3,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,12.2,14.5,10.9,0.2,8.4,3.1,5.4,6.5,1017.5,88,0
00187,,,,,,,,,,,0
00191,9.7,16.5,5,0,,,,,,86,0
00194,,,,2.9,,,,,,,0
00197,,,,,6.1,2,,,,,
00198,10.2,13.9,5,0.7,7.1,2.1,,6.4,1004.9,91,0
00200,,,,0.5,,,,,,,0
00201,,,,0.2,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,0
00211,,,,1.1,,,,,,,0
00213,,,,0.8,,,,,,,0
00216,,,,1.4,,,,,,,0
00217,8.9,13.7,3.9,0,,,,,,85,0
00222,7.7,12,2.8,2.4,,,,,,91,0
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,0
00232,7.3,14.3,2.6,0,4.2,1,4.9,4,968.5,91,0
00240,,,,0,,,,,,,0
00245,,,,0.8,,,,,,,0
00257,10.7,16.9,5.7,0,,,,,,83,0
00259,12.2,17.3,5.2,0,,,,,,84,0
00262,,,,0,,,,,,,0
00269,,,,0,,,,,,,0
00275,,,,0,,,,,,,0
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,0
00282,8.5,14.9,4.7,0,6.5,1.4,,6.3,996.5,90,0
00287,,,,2.5,,,,,,,0
00289,,,,0,,,,,,,0
00290,,,,0.9,,,,,,,0
00292,,,,0.6,,,,,,,
00294,11.9,14.4,10.2,2.2,,,,,,95,
00296,,,,0.2,,,,,,,0
00298,11.7,14.4,8.4,0.1,5.9,1.6,,7,1022.2,91,0
00301,,,,0,,,,,,,0
00303,8.7,12.4,1.7,2.3,6.9,2.2,,7.6,1016.7,95,0
00309,,,,0,,,,,,,0
00310,,,,0.6,,,,,,,0
00312,,,,2.4,,,,,,,0
00314,9.1,10.7,6.7,7.7,,,,,,94,0
00318,,,,0,,,,,,,0
00319,,,,0,,,,,,,0
00320,8.4,15.3,3.5,0,,,,,,88,0
00323,,,,0,,,,,,,0
00325,,,,0,,,,,,,0
00330,10.4,15.5,7.5,0,,,,,,86,0
00333,,,,2.2,,,,,,,0
00336,,,,0.2,,,,,,,0
00342,11.3,14.8,6,1.3,6.1,1.7,0.1,7.9,1013.5,94,0
00349,,,,0,,,,,,,0
00351,,,,1.5,,,,,,,0
00357,,,,0.1,,,,,,,0
00359,,,,0,,,,,,,0
00360,,,,0,,,,,,,0
00364,,,,0,,,,,,,0
00366,,,,0.8,,,,,,,0
00368,10.8,,,0.7,5.1,0.7,,5.9,1015.3,92,0
00371,,,,0,,,,,,,0
00376,,,,0,,,,,,,0
00377,13.2,16.7,10.9,0,,,,,,79,0
00378,,,,0.3,,,,,,,0
00379,8.5,12.7,2.2,0.2,,,,,,92,0
00389,,,,0.9,,,,,,,0
00390,8.7,11.1,5.9,1.5,,,,,,94,0
00400,9.1,12.8,4,2.7,,,,,,96,0
00403,9.9,12.9,4.9,3.1,,,0,7.5,1014,98,0
00420,10,12.8,5.7,2.5,,,,,,96,
00426,,,,3.9,,,,,,,0
00427,9.3,12.5,4.4,2.5,8.2,3,,7.3,1017.1,96,0
00433,10.1,13,6.3,2.4,7.7,2.8,,7.5,1017.3,94,0
00440,,,,0,,,,,,,0
00443,,,,0,,,,,,,0
00445,10.9,14,7.1,0.2,,,,,,91,0
00446,,,,1.1,,,,,,,0
00447,,,,0.2,,,,,,,0
00460,11.7,15.6,8.6,0,7.4,3.3,3.8,6,981.9,80,0
00468,,,,0,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0.3,,,,,,,0
00480,,,,0.2,,,,,,,0
00488,,,,1.3,,,,,,,0
00490,,,,0.1,,,,,,,0
00498,,,,0,,,,,,,0
00502,,,,0,,,,,,,0
00504,,,,2.4,,,,,,,0
