station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0.1,,,,,,,0
00011,,,,,7,2.7,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,0
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,0,,,,,,,0
00041,,,,0,,,,,,,0
00044,12.2,15.9,6.8,0.4,,,1.1,,,93,0
00046,,,,0,,,,,,,0
00053,,,,0,,,,,,,0
00055,,,,0,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,0,,,,,,,0
00073,10.4,13.9,6.4,0.1,,,,,,91,0
00078,12.3,14.8,7.2,0,,,,,,92,0
00079,,,,0,,,,,,,0
00087,,,,0.7,,,,,,,0
00090,,,,,6.5,1.2,,,,,
00091,10.9,13.7,6.3,0.4,,,,,,95,
00096,10.3,15.4,4.3,0,5.5,1.2,,6.9,1020,81,0
00102,14.1,18.9,12.9,,9.8,4.7,,,1023.8,81,
00103,,,,0.1,,,,,,,0
00105,,,,0,,,,,,,0
00110,,,,0.1,,,,,,,0
00118,,,,0.1,,,,,,,0
00121,,,,0,,,,,,,0
00124,,,,0,,,,,,,0
00125,7.9,,,0,8.7,3.5,,8,936.9,91,0
00128,,,,0,,,,,,,0
00129,,,,0.2,,,,,,,0
00130,,,,0,,,,,,,0
00131,10.9,15.8,5.7,0,,,,,,88,0
00141,,,,0,,,,,,,0
00142,9.7,12.3,6.3,0.1,,,,,,88,0
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,11.7,14.5,8.4,0,,,,,,91,0
00151,10.2,16.4,4.1,0,,,,,,86,0
00154,9.6,11.9,5.4,0,,,,,,88,0
00158,,,,0,,,,,,,0
00160,,,,0,,,,,,,0
00161,14.5,17.1,12.9,0,5.1,1.7,,8,1018,81,0
00163,,,,0,,,,,,,0
00164,9.9,14.4,6.2,0,6,2.4,,7.2,1019.1,83,0
00167,8.8,13.9,4.1,1.1,,,,,,83,0
00170,,,,0,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0.1,,,,,,,0
00183,11.1,13.2,8.8,1.1,8.5,3.8,9.7,4.8,1020.8,73,0
00187,,,,0.7,,,,,,,0
00191,11.4,15.5,7.4,0.1,,,,,,90,0
00194,,,,0.1,,,,,,,0
00197,,,,,6.1,2.1,,,,,
00198,12.4,17.4,6.4,0.1,6,1.8,,5.1,1006.6,84,0
00200,,,,0,,,,,,,0
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,0
00211,,,,0,,,,,,,0
00213,,,,0,,,,,,,0
00216,,,,0.2,,,,,,,0
00217,8.1,9.9,4.9,0,,,,,,91,0
00222,9.9,14.8,4.2,0.8,,,,,,88,0
00223,,,,0,,,,,,,0
00227,,,,0.5,,,,,,,0
00232,9.8,12.5,6.2,0,5.7,1.4,0,7,969.9,88,0
00240,,,,0,,,,,,,0
00245,,,,0.9,,,,,,,0
00257,10.6,16.7,4.5,0,,,,,,84,0
00259,9.9,16,5,0,,,,,,90,0
00262,,,,2,,,,,,,0
00269,,,,0,,,,,,,0
00275,,,,0,,,,,,,0
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,0
00282,10.4,15.2,4.8,0,4.1,0.9,,6.8,997.7,91,0
00287,,,,0,,,,,,,0
00289,,,,0.2,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,0,,,,,,,
00294,12.8,17.4,10.8,0,,,,,,90,
00296,,,,0.3,,,,,,,0
00298,7.5,13.6,0.1,0.5,5.7,1.5,,5.5,1025.7,84,0
00301,,,,0,,,,,,,0
00303,10.3,15.4,2.4,0,5.1,1.5,,7.7,1019.3,88,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,0
00312,,,,0.8,,,,,,,0
00314,10.3,14.4,6.4,0,,,,,,91,0
00318,,,,0.1,,,,,,,0
00319,,,,0,,,,,,,0
00320,9.8,15.4,3.3,0.1,,,,,,91,0
00323,,,,0.1,,,,,,,0
