station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0.2,,,,,,,0
00011,,,,,13.4,3.7,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,
00021,,,,2.7,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,1,,,,,,,0
00029,,,,0,,,,,,,
00041,,,,5,,,,,,,0
00044,18.7,23.3,13.6,6.6,,,1.1,,,88,
00046,,,,3.5,,,,,,,
00053,,,,2.2,,,,,,,
00055,,,,22.8,,,,,,,0
00057,,,,11,,,,,,,0
00063,,,,1.2,,,,,,,0
00064,,,,0,,,,,,,0
00073,22.8,31.5,17.3,9.1,,,,,,71,
00078,19.3,23,15.6,3.2,,,,,,87,
00079,,,,4.1,,,,,,,0
00087,,,,0.8,,,,,,,
00090,,,,,23.8,3.8,,,,,
00091,20.2,28.3,14.7,2.3,,,,,,76,
00096,20,31,10.5,6.4,14.3,2,,4.7,1006,74,0
00102,17.8,19.1,16.6,,19.3,7.8,,,1006.8,85,
00103,,,,3.6,,,,,,,
00105,,,,1.8,,,,,,,0
00110,,,,7.9,,,,,,,0
00118,,,,1.2,,,,,,,
00121,,,,0.6,,,,,,,0
00124,,,,0.6,,,,,,,
00125,19.6,,,11.8,20.1,4.3,,7,931.6,72,0
00128,,,,14,,,,,,,0
00129,,,,6,,,,,,,0
00130,,,,0.2,,,,,,,
00131,22.5,30.8,16.3,3.6,,,,,,68,
00141,,,,1.9,,,,,,,
00142,20.7,28.7,15.9,39.9,,,,,,77,
00145,,,,1,,,,,,,0
00146,,,,0.4,,,,,,,
00150,22.7,27.8,18.8,0.4,,,,,,67,
00151,22.5,30.8,15.3,0.7,,,,,,62,
00154,20.6,30.2,14.9,22.7,,,,,,77,
00158,,,,10.1,,,,,,,
00160,,,,8.2,,,,,,,0
00161,22.1,26,18,1.4,13.7,3.4,,6.5,1005.5,72,0
00163,,,,8.8,,,,,,,0
00164,20.3,29.7,10.7,5.8,21.7,3,,5.5,1005.6,70,0
00167,19.3,27.6,7.2,10.3,,,,,,73,
00170,,,,3.5,,,,,,,0
00173,,,,0.2,,,,,,,0
00178,,,,0,,,,,,,0
00183,16.9,20.2,12.3,0.9,17.3,4.2,9.3,4.9,1006.6,86,0
00187,,,,4,,,,,,,0
00191,22.7,31.4,15.4,0.6,,,,,,64,
00194,,,,1.7,,,,,,,
00197,,,,,13.5,3.9,,,,,
00198,22.4,32.4,15.6,0.3,17.1,4.1,,4.9,993.7,67,0
00200,,,,21.3,,,,,,,
00201,,,,0.9,,,,,,,0
00202,,,,0.8,,,,,,,0
00203,,,,7.7,,,,,,,0
00205,,,,15.1,,,,,,,
00211,,,,6.6,,,,,,,
00213,,,,3.6,,,,,,,
00216,,,,7.7,,,,,,,
00217,20.3,28.8,15.3,11,,,,,,70,
00222,22.9,31.5,14.9,0.7,,,,,,61,
00223,,,,0,,,,,,,0
00227,,,,0.9,,,,,,,
00232,20.6,28.1,14.5,10.9,14.6,3.3,3.7,6.2,961.9,77,0
00240,,,,1.8,,,,,,,
00245,,,,16.1,,,,,,,0
00257,22.7,27.6,18.2,0.7,,,,,,66,
00259,23.3,28.4,16.5,0,,,,,,61,
