date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1824-02-16,2,02290,7.3,02444,2.7,02444,6.3,02444,-4.6,02290,7.3,02444,2.7,02444,6.3,02444,-4.6,,,,,,,,,,
1824-02-17,2,02444,1.6,02290,-0.7,02444,2.5,02444,-2.9,02444,1.6,02290,-0.7,02444,2.5,02444,-2.9,,,,,,,,,,
1824-02-18,2,02444,3.1,02290,0.6,02444,8.3,02444,-1.6,02444,3.1,02290,0.6,02444,8.3,02444,-1.6,,,,,,,,,,
1824-02-19,2,02290,3,02444,0.2,02444,7.5,02444,-8.4,02290,3,02444,0.2,02444,7.5,02444,-8.4,,,,,,,,,,
1824-02-20,2,02290,3.2,02290,3.2,02444,8.5,02444,-2.9,02290,3.2,02290,3.2,02444,8.5,02444,-2.9,,,,,,,,,,
1824-02-21,2,02444,4.1,02290,2,02444,8.8,02444,-4.4,02444,4.1,02290,2,02444,8.8,02444,-4.4,,,,,,,,,,
1824-02-22,2,02444,4.7,02290,3.1,02444,5.6,02444,2.1,02444,4.7,02290,3.1,02444,5.6,02444,2.1,,,,,,,,,,
1824-02-23,2,02444,1.4,02290,-0.1,02444,2.5,02444,0,02444,1.4,02290,-0.1,02444,2.5,02444,0,,,,,,,,,,
1824-02-24,2,02444,-1.1,02290,-2.2,02444,1.9,02444,-6.6,02444,-1.1,02290,-2.2,02444,1.9,02444,-6.6,,,,,,,,,,
1824-02-25,2,02290,4,02444,1.6,02444,6.3,02444,-10.4,02290,4,02444,1.6,02444,6.3,02444,-10.4,,,,,,,,,,
1824-02-26,2,02444,3.5,02290,1.7,02444,6,02444,-5.6,02444,3.5,02290,1.7,02444,6,02444,-5.6,,,,,,,,,,
1824-02-27,2,02444,2.3,02290,1.2,02444,6,02444,-5.9,02444,2.3,02290,1.2,02444,6,02444,-5.9,,,,,,,,,,
1824-02-28,2,02290,1.4,02444,0.4,02444,5.3,02444,-2.9,02290,1.4,02444,0.4,02444,5.3,02444,-2.9,,,,,,,,,,
1824-02-29,2,02290,0.7,02444,-0.6,02444,6,02444,-9.1,02290,0.7,02444,-0.6,02444,6,02444,-9.1,,,,,,,,,,
1824-03-01,2,02444,1.9,02290,1.5,02444,6.3,02444,-5.6,02444,1.9,02290,1.5,02444,6.3,02444,-5.6,,,,,,,,,,
1824-03-02,2,02444,-2,02290,-6.6,02444,0,02444,-4.1,02444,-2,02290,-6.6,02444,0,02444,-4.1,,,,,,,,,,
1824-03-03,2,02444,-2.1,02290,-6.9,02444,1,02444,-8.1,02444,-2.1,02290,-6.9,02444,1,02444,-8.1,,,,,,,,,,
1824-03-04,2,02444,0.8,02290,-8.3,02444,2,02444,-9.6,02444,0.8,02290,-8.3,02444,2,02444,-9.6,,,,,,,,,,
1824-03-05,2,02444,2.3,02290,-6,02444,3.3,02444,-7.1,02444,2.3,02290,-6,02444,3.3,02444,-7.1,,,,,,,,,,
1824-03-06,2,02444,4.7,02290,0.2,02444,6.3,02444,0,02444,4.7,02290,0.2,02444,6.3,02444,0,,,,,,,,,,
1824-03-07,2,02444,5.3,02290,2.3,02444,10,02444,0.9,02444,5.3,02290,2.3,02444,10,02444,0.9,,,,,,,,,,
1824-03-08,2,02444,9.9,02290,7.3,02444,11.9,02444,3.8,02444,9.9,02290,7.3,02444,11.9,02444,3.8,,,,,,,,,,
1824-03-09,2,02444,8.8,02290,7.5,02444,10.5,02444,7.1,02444,8.8,02290,7.5,02444,10.5,02444,7.1,,,,,,,,,,
1824-03-10,2,02444,9.5,02290,4.5,02444,13.8,02444,5.6,02444,9.5,02290,4.5,02444,13.8,02444,5.6,,,,,,,,,,
1824-03-11,2,02444,4,02290,-0.7,02444,5.6,02444,0.9,02444,4,02290,-0.7,02444,5.6,02444,0.9,,,,,,,,,,
1824-03-12,2,02444,3,02290,-0.6,02444,5.3,02444,-2.9,02444,3,02290,-0.6,02444,5.3,02444,-2.9,,,,,,,,,,
1824-03-13,2,02444,1.9,02290,-3.2,02444,6.3,02444,-4.6,02444,1.9,02290,-3.2,02444,6.3,02444,-4.6,,,,,,,,,,
1824-03-14,2,02444,2.8,02290,-3.1,02444,7.1,02444,-6.3,02444,2.8,02290,-3.1,02444,7.1,02444,-6.3,,,,,,,,,,
1824-03-15,2,02444,2.4,02290,-3.7,02444,6.5,02444,-3.4,02444,2.4,02290,-3.7,02444,6.5,02444,-3.4,,,,,,,,,,
1824-03-16,2,02444,3.3,02290,-2.9,02444,6.9,02444,-2.9,02444,3.3,02290,-2.9,02444,6.9,02444,-2.9,,,,,,,,,,
1824-03-17,2,02444,6,02290,-1.4,02444,7,02444,0,02444,6,02290,-1.4,02444,7,02444,0,,,,,,,,,,
1824-03-18,2,02444,5.7,02290,-0.5,02444,7.5,02444,0.6,02444,5.7,02290,-0.5,02444,7.5,02444,0.6,,,,,,,,,,
1824-03-19,2,02444,3.3,02290,-1.6,02444,5.8,02444,-3.1,02444,3.3,02290,-1.6,02444,5.8,02444,-3.1,,,,,,,,,,
1824-03-20,2,02444,2.3,02290,-2.1,02444,6.3,02444,-2.1,02444,2.3,02290,-2.1,02444,6.3,02444,-2.1,,,,,,,,,,
1824-03-21,2,02444,3.6,02290,-1.3,02444,7.8,02444,-5.6,02444,3.6,02290,-1.3,02444,7.8,02444,-5.6,,,,,,,,,,
1824-03-22,2,02444,5.2,02290,2.8,02444,12.5,02444,-4.6,02444,5.2,02290,2.8,02444,12.5,02444,-4.6,,,,,,,,,,
1824-03-23,2,02444,10,02290,3.5,02444,15.5,02444,-3.8,02444,10,02290,3.5,02444,15.5,02444,-3.8,,,,,,,,,,
1824-03-24,2,02444,4.4,02290,-2,02444,8.8,02444,-4.1,02444,4.4,02290,-2,02444,8.8,02444,-4.1,,,,,,,,,,
1824-03-25,2,02444,1,02290,-3.4,02444,1.4,02444,-4.6,02444,1,02290,-3.4,02444,1.4,02444,-4.6,,,,,,,,,,
1824-03-26,2,02444,2,02290,-3.6,02444,2.5,02444,-3.8,02444,2,02290,-3.6,02444,2.5,02444,-3.8,,,,,,,,,,
1824-03-27,2,02444,2.1,02290,-2.9,02444,5,02444,-3.4,02444,2.1,02290,-2.9,02444,5,02444,-3.4,,,,,,,,,,
1824-03-28,2,02444,2.1,02290,-2.7,02444,3.8,02444,-3.8,02444,2.1,02290,-2.7,02444,3.8,02444,-3.8,,,,,,,,,,
1824-03-29,2,02444,1.4,02290,-3.1,02444,4.4,02444,-5.9,02444,1.4,02290,-3.1,02444,4.4,02444,-5.9,,,,,,,,,,
1824-03-30,2,02444,3,02290,-2.3,02444,6.3,02444,-4.1,02444,3,02290,-2.3,02444,6.3,02444,-4.1,,,,,,,,,,
1824-03-31,2,02444,2.2,02290,-2.5,02444,6,02444,-2.5,02444,2.2,02290,-2.5,02444,6,02444,-2.5,,,,,,,,,,
1824-04-01,2,02444,3.1,02290,-3.8,02444,5,02444,-4.4,02444,3.1,02290,-3.8,02444,5,02444,-4.4,,,,,,,,,,
1824-04-02,2,02444,3.3,02290,-1.4,02444,5.3,02444,-4.6,02444,3.3,02290,-1.4,02444,5.3,02444,-4.6,,,,,,,,,,
1824-04-03,2,02444,1.9,02290,-3.9,02444,3,02444,-2.1,02444,1.9,02290,-3.9,02444,3,02444,-2.1,,,,,,,,,,
1824-04-04,2,02444,3,02290,-4.4,02444,6.3,02444,0,02444,3,02290,-4.4,02444,6.3,02444,0,,,,,,,,,,
1824-04-05,2,02444,3.6,02290,-3.1,02444,4.6,02444,-2.9,02444,3.6,02290,-3.1,02444,4.6,02444,-2.9,,,,,,,,,,
1824-04-06,2,02444,4.3,02290,-1.5,02444,6.6,02444,-2.5,02444,4.3,02290,-1.5,02444,6.6,02444,-2.5,,,,,,,,,,
1824-04-07,2,02444,4.2,02290,-0.7,02444,5.4,02444,-3.1,02444,4.2,02290,-0.7,02444,5.4,02444,-3.1,,,,,,,,,,
1824-04-08,2,02444,7.6,02290,-0.5,02444,9.8,02444,0.9,02444,7.6,02290,-0.5,02444,9.8,02444,0.9,,,,,,,,,,
1824-04-09,2,02444,7.2,02290,0.7,02444,13.4,02444,3.4,02444,7.2,02290,0.7,02444,13.4,02444,3.4,,,,,,,,,,
1824-04-10,2,02444,4.6,02290,0.3,02444,7.8,02444,2.5,02444,4.6,02290,0.3,02444,7.8,02444,2.5,,,,,,,,,,
1824-04-11,2,02444,4.5,02290,-1.7,02444,7.9,02444,2.9,02444,4.5,02290,-1.7,02444,7.9,02444,2.9,,,,,,,,,,
1824-04-12,2,02444,4.2,02290,-2.7,02444,8.4,02444,0,02444,4.2,02290,-2.7,02444,8.4,02444,0,,,,,,,,,,
1824-04-13,2,02444,4.9,02290,-0.9,02444,9.4,02444,-0.6,02444,4.9,02290,-0.9,02444,9.4,02444,-0.6,,,,,,,,,,
1824-04-14,2,02444,6.9,02290,0.8,02444,10.8,02444,-1.6,02444,6.9,02290,0.8,02444,10.8,02444,-1.6,,,,,,,,,,
1824-04-15,2,02444,5.2,02290,2.5,02444,8.4,02444,2.1,02444,5.2,02290,2.5,02444,8.4,02444,2.1,,,,,,,,,,
1824-04-16,2,02444,8.1,02290,8,02444,12,02444,-4.4,02444,8.1,02290,8,02444,12,02444,-4.4,,,,,,,,,,
1824-04-17,2,02444,6.7,02290,0.7,02444,7.5,02444,2.9,02444,6.7,02290,0.7,02444,7.5,02444,2.9,,,,,,,,,,
1824-04-18,2,02444,5.5,02290,0.7,02444,9.6,02444,0,02444,5.5,02290,0.7,02444,9.6,02444,0,,,,,,,,,,
1824-04-19,2,02444,6.3,02290,-1.1,02444,11.5,02444,0.9,02444,6.3,02290,-1.1,02444,11.5,02444,0.9,,,,,,,,,,
1824-04-20,2,02444,6.5,02290,-0.1,02444,13.5,02444,-2.9,02444,6.5,02290,-0.1,02444,13.5,02444,-2.9,,,,,,,,,,
1824-04-21,2,02444,10.4,02290,5.9,02444,18.5,02444,-1.3,02444,10.4,02290,5.9,02444,18.5,02444,-1.3,,,,,,,,,,
1824-04-22,2,02444,13.4,02290,9.1,02444,20.5,02444,-0.9,02444,13.4,02290,9.1,02444,20.5,02444,-0.9,,,,,,,,,,
1824-04-23,2,02444,14.4,02290,7.9,02444,18.8,02444,1.6,02444,14.4,02290,7.9,02444,18.8,02444,1.6,,,,,,,,,,
1824-04-24,2,02444,11.6,02290,3.8,02444,13.4,02444,5.9,02444,11.6,02290,3.8,02444,13.4,02444,5.9,,,,,,,,,,
1824-04-25,2,02444,11.2,02290,3.4,02444,16,02444,3.4,02444,11.2,02290,3.4,02444,16,02444,3.4,,,,,,,,,,
1824-04-26,2,02444,13.3,02290,9.2,02444,18.8,02444,-0.6,02444,13.3,02290,9.2,02444,18.8,02444,-0.6,,,,,,,,,,
1824-04-27,2,02444,15.9,02290,11.7,02444,23.1,02444,7.9,02444,15.9,02290,11.7,02444,23.1,02444,7.9,,,,,,,,,,
1824-04-28,2,02444,14.2,02290,11.3,02444,21.3,02444,2.9,02444,14.2,02290,11.3,02444,21.3,02444,2.9,,,,,,,,,,
1824-04-29,2,02444,17.3,02290,14.6,02444,26,02444,9.6,02444,17.3,02290,14.6,02444,26,02444,9.6,,,,,,,,,,
1824-04-30,2,02444,19.4,02290,16.4,02444,27.5,02444,7.9,02444,19.4,02290,16.4,02444,27.5,02444,7.9,,,,,,,,,,
1824-05-01,2,02444,20,02290,15.3,02444,26.6,02444,8.4,02444,20,02290,15.3,02444,26.6,02444,8.4,,,,,,,,,,
1824-05-02,2,02444,19.4,02290,11.7,02444,27.5,02444,6.9,02444,19.4,02290,11.7,02444,27.5,02444,6.9,,,,,,,,,,
1824-05-03,2,02444,14.9,02290,5.5,02444,18.1,02444,7.9,02444,14.9,02290,5.5,02444,18.1,02444,7.9,,,,,,,,,,
1824-05-04,2,02444,14.3,02290,8,02444,18.1,02444,7.1,02444,14.3,02290,8,02444,18.1,02444,7.1,,,,,,,,,,
1824-05-05,2,02444,12.8,02290,9.9,02444,15.4,02444,6.3,02444,12.8,02290,9.9,02444,15.4,02444,6.3,,,,,,,,,,
1824-05-06,2,02444,16.5,02290,10.5,02444,22.1,02444,8.1,02444,16.5,02290,10.5,02444,22.1,02444,8.1,,,,,,,,,,
1824-05-07,2,02444,14.5,02290,7.3,02444,20.3,02444,9.1,02444,14.5,02290,7.3,02444,20.3,02444,9.1,,,,,,,,,,
1824-05-08,2,02444,13.7,02290,7.1,02444,15.5,02444,5.9,02444,13.7,02290,7.1,02444,15.5,02444,5.9,,,,,,,,,,
1824-05-09,2,02444,11.7,02290,10.5,02444,16.8,02444,5,02444,11.7,02290,10.5,02444,16.8,02444,5,,,,,,,,,,
1824-05-10,2,02444,14.5,02290,13.5,02444,22.6,02444,2.9,02444,14.5,02290,13.5,02444,22.6,02444,2.9,,,,,,,,,,
1824-05-11,2,02290,14.9,02444,11,02444,14.6,02444,5.6,02290,14.9,02444,11,02444,14.6,02444,5.6,,,,,,,,,,
1824-05-12,2,02290,12.4,02444,10.3,02444,16.3,02444,3.4,02290,12.4,02444,10.3,02444,16.3,02444,3.4,,,,,,,,,,
1824-05-13,2,02290,14.6,02444,11,02444,13.4,02444,2.9,02290,14.6,02444,11,02444,13.4,02444,2.9,,,,,,,,,,
1824-05-14,2,02444,13.7,02290,12.4,02444,15.6,02444,4.6,02444,13.7,02290,12.4,02444,15.6,02444,4.6,,,,,,,,,,
1824-05-15,2,02444,13.6,02290,5.9,02444,19.4,02444,8.1,02444,13.6,02290,5.9,02444,19.4,02444,8.1,,,,,,,,,,
1824-05-16,2,02444,10.3,02290,3.4,02444,11.5,02444,6.6,02444,10.3,02290,3.4,02444,11.5,02444,6.6,,,,,,,,,,
1824-05-17,2,02444,9.8,02290,4.3,02444,11.3,02444,3.8,02444,9.8,02290,4.3,02444,11.3,02444,3.8,,,,,,,,,,
1824-05-18,2,02444,10.3,02290,5.3,02444,12.5,02444,3.4,02444,10.3,02290,5.3,02444,12.5,02444,3.4,,,,,,,,,,
1824-05-19,2,02444,9.1,02290,5.6,02444,11.3,02444,3.8,02444,9.1,02290,5.6,02444,11.3,02444,3.8,,,,,,,,,,
1824-05-20,2,02444,10.3,02290,8,02444,14.8,02444,1.6,02444,10.3,02290,8,02444,14.8,02444,1.6,,,,,,,,,,
1824-05-21,2,02444,8.8,02290,8.3,02444,11.1,02444,3.8,02444,8.8,02290,8.3,02444,11.1,02444,3.8,,,,,,,,,,
1824-05-22,2,02444,10,02290,9.6,02444,12,02444,4.1,02444,10,02290,9.6,02444,12,02444,4.1,,,,,,,,,,
1824-05-23,2,02444,9.8,02290,5.2,02444,11.5,02444,4.6,02444,9.8,02290,5.2,02444,11.5,02444,4.6,,,,,,,,,,
1824-05-24,2,02444,11.2,02290,0.9,02444,14.8,02444,5.4,02444,11.2,02290,0.9,02444,14.8,02444,5.4,,,,,,,,,,
1824-05-25,2,02444,11,02290,3.9,02444,16.3,02444,4.6,02444,11,02290,3.9,02444,16.3,02444,4.6,,,,,,,,,,
1824-05-26,2,02444,13.1,02290,3.3,02444,17,02444,6.9,02444,13.1,02290,3.3,02444,17,02444,6.9,,,,,,,,,,
1824-05-27,2,02444,12.7,02290,6.4,02444,16,02444,6.3,02444,12.7,02290,6.4,02444,16,02444,6.3,,,,,,,,,,
1824-05-28,2,02444,13.5,02290,8.4,02444,17.1,02444,6.6,02444,13.5,02290,8.4,02444,17.1,02444,6.6,,,,,,,,,,
1824-05-29,2,02444,13.5,02290,10.3,02444,18.1,02444,8.1,02444,13.5,02290,10.3,02444,18.1,02444,8.1,,,,,,,,,,
1824-05-30,2,02444,17.5,02290,13.3,02444,23.6,02444,9.1,02444,17.5,02290,13.3,02444,23.6,02444,9.1,,,,,,,,,,
1824-05-31,2,02444,18.1,02290,13.3,02444,24.5,02444,7.9,02444,18.1,02290,13.3,02444,24.5,02444,7.9,,,,,,,,,,
1824-06-01,2,02444,13.6,02290,11.8,02444,19.6,02444,7.9,02444,13.6,02290,11.8,02444,19.6,02444,7.9,,,,,,,,,,
1824-06-02,2,02444,14,02290,8.6,02444,19.8,02444,7.1,02444,14,02290,8.6,02444,19.8,02444,7.1,,,,,,,,,,
1824-06-03,2,02444,15.5,02290,9,02444,21.4,02444,8.4,02444,15.5,02290,9,02444,21.4,02444,8.4,,,,,,,,,,
1824-06-04,2,02444,14.7,02290,9.5,02444,21.3,02444,10,02444,14.7,02290,9.5,02444,21.3,02444,10,,,,,,,,,,
1824-06-05,2,02444,18,02290,12.4,02444,25.6,02444,10.4,02444,18,02290,12.4,02444,25.6,02444,10.4,,,,,,,,,,
1824-06-06,2,02444,17.9,02290,13.7,02444,25,02444,11.9,02444,17.9,02290,13.7,02444,25,02444,11.9,,,,,,,,,,
1824-06-07,2,02444,19.7,02290,15.9,02444,27.5,02444,9.6,02444,19.7,02290,15.9,02444,27.5,02444,9.6,,,,,,,,,,
1824-06-08,2,02444,22.1,02290,19,02444,28.8,02444,10.4,02444,22.1,02290,19,02444,28.8,02444,10.4,,,,,,,,,,
1824-06-09,2,02444,20.6,02290,18.6,02444,28.8,02444,8.1,02444,20.6,02290,18.6,02444,28.8,02444,8.1,,,,,,,,,,
1824-06-10,2,02444,20.4,02290,15,02444,26.9,02444,13.1,02444,20.4,02290,15,02444,26.9,02444,13.1,,,,,,,,,,
1824-06-11,2,02444,20.3,02290,14.4,02444,23.1,02444,11.6,02444,20.3,02290,14.4,02444,23.1,02444,11.6,,,,,,,,,,
1824-06-12,2,02444,13.8,02290,6.9,02444,16.3,02444,8.1,02444,13.8,02290,6.9,02444,16.3,02444,8.1,,,,,,,,,,
1824-06-13,2,02444,7.2,02290,2.8,02444,8.8,02444,2.9,02444,7.2,02290,2.8,02444,8.8,02444,2.9,,,,,,,,,,
1824-06-14,2,02444,11.6,02290,7.6,02444,16.3,02444,4.6,02444,11.6,02290,7.6,02444,16.3,02444,4.6,,,,,,,,,,
1824-06-15,2,02444,15.6,02290,12.8,02444,20.1,02444,5,02444,15.6,02290,12.8,02444,20.1,02444,5,,,,,,,,,,
1824-06-16,2,02444,19.4,02290,14.1,02444,23.8,02444,8.4,02444,19.4,02290,14.1,02444,23.8,02444,8.4,,,,,,,,,,
1824-06-17,2,02444,13.2,02290,10.6,02444,15,02444,7.9,02444,13.2,02290,10.6,02444,15,02444,7.9,,,,,,,,,,
1824-06-18,2,02444,12,02290,10.5,02444,14.9,02444,6.6,02444,12,02290,10.5,02444,14.9,02444,6.6,,,,,,,,,,
1824-06-19,2,02444,13.4,02290,8.4,02444,16.3,02444,6.3,02444,13.4,02290,8.4,02444,16.3,02444,6.3,,,,,,,,,,
1824-06-20,2,02444,16,02290,12.9,02444,22.3,02444,9.1,02444,16,02290,12.9,02444,22.3,02444,9.1,,,,,,,,,,
1824-06-21,2,02444,20.8,02290,12,02444,26,02444,10,02444,20.8,02290,12,02444,26,02444,10,,,,,,,,,,
1824-06-22,2,02444,15.8,02290,6.5,02444,19.1,02444,10.9,02444,15.8,02290,6.5,02444,19.1,02444,10.9,,,,,,,,,,
1824-06-23,2,02444,18.4,02290,13.3,02444,23.8,02444,7.9,02444,18.4,02290,13.3,02444,23.8,02444,7.9,,,,,,,,,,
1824-06-24,2,02444,17.3,02290,9.6,02444,20.8,02444,9.6,02444,17.3,02290,9.6,02444,20.8,02444,9.6,,,,,,,,,,
1824-06-25,2,02444,13.9,02290,8.3,02444,15,02444,8.4,02444,13.9,02290,8.3,02444,15,02444,8.4,,,,,,,,,,
1824-06-26,2,02444,14.5,02290,7.6,02444,16.3,02444,8.1,02444,14.5,02290,7.6,02444,16.3,02444,8.1,,,,,,,,,,
1824-06-27,2,02444,15.3,02290,11.9,02444,19.4,02444,9.4,02444,15.3,02290,11.9,02444,19.4,02444,9.4,,,,,,,,,,
1824-06-28,2,02444,19.7,02290,16.2,02444,23.8,02444,9.6,02444,19.7,02290,16.2,02444,23.8,02444,9.6,,,,,,,,,,
1824-06-29,2,02444,19.8,02290,18.5,02444,26.3,02444,15.4,02444,19.8,02290,18.5,02444,26.3,02444,15.4,,,,,,,,,,
1824-06-30,2,02444,17.9,02290,11.1,02444,20.8,02444,13.4,02444,17.9,02290,11.1,02444,20.8,02444,13.4,,,,,,,,,,
