date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1907-01-14,61,00691,5.8,05792,-11,00691,7.2,05792,-13.5,00691,5.8,02290,-1.8,00691,7.2,02290,-3.4,20007,7,,,-0.595,0.949,-0.053,-0.145,-0.605,0.956
1907-01-15,61,00445,6.5,05792,-9,03537,8.3,05792,-14,00445,6.5,02290,-1.5,03537,8.3,02290,-3.3,00863,10.8,,,-0.553,0.908,0.029,-0.091,-0.544,0.911
1907-01-16,61,00402,6.2,05792,-8.1,04270,8.3,05792,-12.2,00402,6.2,02290,-1,04270,8.3,02290,-4.6,00722,3.8,,,-0.52,0.94,0.032,0.026,-0.513,0.941
1907-01-17,61,03126,6.9,05792,-9.1,03537,9.3,05792,-12.4,03126,6.9,02290,-1.3,03537,9.3,02290,-3.6,00722,10,,,-0.53,0.893,0.03,-0.005,-0.523,0.894
1907-01-18,61,01425,6.2,05792,-8.4,00919,8.5,05792,-11.6,01425,6.2,02290,-2.3,00919,8.5,02290,-5.1,01526,3.1,,,-0.422,0.697,-0.454,0.08,-0.534,0.806
1907-01-19,61,05498,4.4,05792,-12.9,00284,6.3,05792,-14.6,05498,4.4,02290,-2.8,00284,6.3,02290,-5.6,01762,3.1,,,-0.527,0.807,-0.403,-0.205,-0.62,0.89
1907-01-20,61,03631,3.8,05792,-11.6,05732,5.9,05792,-17,03631,3.8,02290,-5.6,05732,5.9,02290,-7,00186,4.3,,,-0.54,0.791,0.156,-0.623,-0.487,0.907
1907-01-21,61,15964,1.2,05792,-15.4,00691,4.6,01358,-20.7,15964,1.2,01684,-14.4,00691,4.6,03015,-19.6,02486,14,,,-0.356,0.123,-0.806,-2.517,-0.487,0.909
1907-01-22,61,05732,-7.4,00722,-21.6,02486,0.8,02290,-24,05732,-7.4,02290,-20.9,02486,0.8,02290,-24,00445,0.1,,,-0.456,0.346,0.144,-1.513,-0.383,0.753
1907-01-23,61,05732,-7.5,01358,-22.4,04104,-1.6,01358,-27.3,05732,-7.5,00098,-18.8,04104,-1.6,02290,-26.3,00284,0.1,,,-0.324,0.301,-0.219,-0.788,-0.357,0.521
1907-01-24,61,02290,0.7,04748,-12,02290,2.1,01358,-24.3,02290,0.7,04748,-12,02290,2.1,00098,-19.6,15526,2.3,,,0.069,0.028,-0.52,-0.317,-0.049,0.332
1907-01-25,61,02290,3,05792,-8.6,02290,6.1,02486,-13.1,02290,3,01684,-5.9,02290,6.1,02486,-13.1,02374,4,,,-0.098,0.05,0.233,-0.577,-0.026,0.263
1907-01-26,61,03631,-0.8,05792,-16.2,02290,3.1,05792,-21.6,03631,-0.8,00098,-6.7,02290,3.1,02290,-9.8,05792,18.5,,,-0.452,0.76,-0.211,-0.104,-0.501,0.789
1907-01-27,61,03631,-0.2,05792,-25,03631,2,05792,-26,03631,-0.2,02290,-10.5,03631,2,02290,-13.5,00722,11.8,,,-0.728,0.839,-0.043,-0.252,-0.732,0.851
1907-01-28,61,02629,4.6,05792,-13,02629,6,05792,-24.8,02629,4.6,02290,-4.3,02629,6,02290,-15,00722,32.5,,,-0.56,0.735,0.365,-0.697,-0.454,0.888
1907-01-29,61,02522,3.8,05792,-12.1,15964,7,05792,-14.3,02522,3.8,00098,-2.6,15964,7,02290,-11.8,00722,23.8,,,-0.44,0.696,-0.71,-0.104,-0.61,0.952
1907-01-30,61,15964,1.4,05792,-19.2,02629,5.2,05792,-21.7,15964,1.4,02290,-5.7,02629,5.2,02290,-8.2,00402,17.5,,,-0.624,0.86,-0.543,-0.08,-0.753,0.952
1907-01-31,61,02629,-0.3,05792,-21.4,04104,5,05792,-22.9,02629,-0.3,02290,-7.2,04104,5,02290,-9.3,01358,17.6,,,-0.641,0.857,-0.585,-0.074,-0.781,0.957
1907-02-01,62,03631,-3.1,05792,-22.8,04104,-0.4,05792,-24.6,03631,-3.1,00098,-10,04104,-0.4,00863,-12.4,05792,7.6,,,-0.629,0.897,-0.266,0.002,-0.695,0.921
1907-02-02,62,01757,-0.6,05792,-19.4,03631,1.8,05792,-26.1,01757,-0.6,02290,-11,03631,1.8,00098,-14.8,00722,4.6,,,-0.595,0.794,0.227,0.604,-0.555,0.905
1907-02-03,62,15526,0.2,05792,-16.2,03404,1.1,05792,-17.7,15526,0.2,02290,-11.4,03404,1.1,02290,-14,15526,7.7,,,-0.611,0.846,0.443,-0.014,-0.501,0.911
1907-02-04,62,00402,-0.6,05792,-16,03790,1,05792,-17.3,00402,-0.6,02290,-10.6,03790,1,04125,-15.7,04625,4.5,,,-0.562,0.855,0.188,0.103,-0.518,0.873
1907-02-05,62,03631,0.3,05792,-13.5,04104,2.8,05792,-18.5,03631,0.3,02290,-9.8,04104,2.8,02290,-13,01757,2.3,,,-0.461,0.785,-0.021,0.005,-0.466,0.785
1907-02-06,62,00880,-0.6,00722,-11.8,00880,2.5,05792,-13.1,00880,-0.6,00098,-9.2,00880,2.5,02290,-12.8,00722,2.7,,,-0.346,0.538,-0.339,0.249,-0.437,0.641
1907-02-07,62,05498,-1.4,05792,-13.7,01006,0.6,01006,-15.3,05498,-1.4,02290,-9.8,01006,0.6,01006,-15.3,05732,1.3,,,-0.273,0.225,-0.791,0.31,-0.479,0.526
1907-02-08,62,00919,-1.8,05792,-12.1,15964,0.5,01757,-16.1,00919,-1.8,03015,-9.9,15964,0.5,01757,-16.1,00880,0.9,,,-0.211,0.129,-0.986,-0.427,-0.444,0.621
1907-02-09,62,01047,-1.7,05792,-12.2,00003,2.9,03015,-15.1,01047,-1.7,00098,-8.8,00003,2.9,03015,-15.1,05732,0.2,,,-0.192,0.16,-0.643,-0.442,-0.34,0.533
1907-02-10,62,00003,1.9,05792,-11.6,00003,2.9,05792,-14.6,00003,1.9,01006,-8.5,00003,2.9,01006,-13.3,01757,1.6,,,-0.164,0.104,-0.224,-0.343,-0.21,0.187
1907-02-11,62,00003,2.1,05792,-12.8,00003,5.8,01006,-14.4,00003,2.1,04748,-7.9,00003,5.8,01006,-14.4,02629,2,,,-0.326,0.284,0.263,-0.205,-0.255,0.322
1907-02-12,62,00003,2.1,05792,-10.7,02486,3.9,05792,-14.9,00003,2.1,04125,-6.8,02486,3.9,04125,-13.4,02629,7,,,-0.376,0.417,0.014,-1.034,-0.343,0.762
1907-02-13,62,00003,4,01358,-10.3,00003,7.7,01358,-15.4,00003,4,03946,-5.1,00003,7.7,03015,-9.1,02374,8.8,,,-0.233,0.121,-0.661,-1.481,-0.355,0.828
1907-02-14,62,01425,1.6,05792,-11.4,02486,3.9,05349,-13.4,01425,1.6,05349,-9.7,02486,3.9,05349,-13.4,02290,5,,,-0.22,0.129,-0.849,-0.837,-0.408,0.638
1907-02-15,62,02522,2.6,05792,-9.6,01526,4,03015,-15.3,02522,2.6,05349,-7,01526,4,03015,-15.3,03631,3.5,,,-0.271,0.247,-0.729,-0.673,-0.433,0.697
1907-02-16,62,02444,3.2,05792,-9.9,02629,7,05792,-12.5,02444,3.2,02290,-2.1,02629,7,02290,-5.8,15526,12.5,,,-0.407,0.842,-0.279,-0.131,-0.473,0.913
1907-02-17,62,05498,5.2,05792,-11.8,02629,8.6,05792,-14.1,05498,5.2,02290,-1.1,02629,8.6,02290,-4.2,00863,23.9,,,-0.514,0.794,-0.505,-0.244,-0.633,0.931
1907-02-18,62,01425,5.8,05792,-13.4,02444,8.6,05792,-14.2,01425,5.8,02290,-0.2,02444,8.6,03537,-4.3,00722,10.4,,,-0.531,0.769,-0.603,-0.29,-0.673,0.946
1907-02-19,62,02522,7.6,05792,-10.3,04104,9.1,05792,-15,02522,7.6,00098,1.1,04104,9.1,02290,-3.6,00722,18.1,,,-0.511,0.742,-0.633,-0.165,-0.664,0.923
1907-02-20,62,00003,4.5,05792,-12.1,04125,11.8,05792,-15.8,00003,4.5,00098,-1.3,04125,11.8,02290,-10.2,00722,29.7,,,-0.454,0.708,-0.621,0.051,-0.61,0.903
1907-02-21,62,03790,3.2,05792,-18.9,00402,6.4,05792,-19.5,03790,3.2,02290,-4.6,00402,6.4,02290,-6.6,00722,23.8,,,-0.713,0.977,0,0.121,-0.717,0.98
1907-02-22,62,05732,1.8,05792,-19.8,03537,4.7,05792,-20.3,05732,1.8,02290,-6,03537,4.7,02290,-9.8,00722,24.4,,,-0.698,0.957,-0.04,0.261,-0.715,0.972
1907-02-23,62,05732,1.6,05792,-19.3,03537,4.9,05792,-19.9,05732,1.6,02290,-6.6,03537,4.9,02486,-9.5,00722,23.5,,,-0.705,0.96,0.13,-0.009,-0.672,0.964
1907-02-24,62,03631,2.6,05792,-20.7,02444,4.8,05792,-22.6,03631,2.6,02290,-7.5,02444,4.8,02290,-10.6,00722,18.3,,,-0.749,0.964,0.091,-0.031,-0.726,0.967
1907-02-25,62,02629,4.2,05792,-17.4,00919,6.5,05792,-22.7,02629,4.2,02290,-5.2,00919,6.5,02290,-10.7,04125,9.4,,,-0.613,0.808,-0.363,-0.624,-0.685,0.947
1907-02-26,62,00691,4.5,05792,-11.1,15964,7.1,05792,-18.4,00691,4.5,02290,-3,15964,7.1,00320,-8.6,00863,3.7,,,-0.545,0.86,0.315,-0.39,-0.456,0.946
1907-02-27,62,03790,6,05792,-8,03790,10,05792,-10.1,03790,6,02290,-1,03790,10,02290,-4.1,00863,4.2,,,-0.483,0.855,-0.066,-0.148,-0.495,0.866
1907-02-28,62,01425,5.6,05792,-10.6,01425,9.6,05792,-12.5,01425,5.6,02290,-1,01425,9.6,02290,-4.3,00186,1.4,,,-0.461,0.593,-0.669,-0.651,-0.609,0.921
1907-03-01,62,00003,4,05792,-11,02629,9.2,05792,-13.1,00003,4,02290,-1.4,02629,9.2,02290,-4,01684,1.6,,,-0.495,0.853,-0.233,-0.279,-0.545,0.914
1907-03-02,62,15964,5.4,05792,-8.2,15964,8.9,05792,-10.1,15964,5.4,02290,-2,15964,8.9,02290,-6.8,01047,0.9,,,-0.403,0.799,-0.15,-0.155,-0.436,0.83
1907-03-03,62,15964,3.7,05792,-12.6,01425,7.8,05792,-13.5,15964,3.7,02290,-2.8,01425,7.8,02290,-5.8,00003,0.1,,,-0.492,0.769,-0.335,-0.244,-0.569,0.845
1907-03-04,62,01425,4.3,05792,-14.8,01425,8.6,05792,-15.8,01425,4.3,02290,-3.6,01425,8.6,02290,-7.1,00003,0,,,-0.573,0.846,-0.337,-0.375,-0.646,0.933
1907-03-05,62,00003,5.7,05792,-12.6,00003,11,05792,-16.4,00003,5.7,00098,-0.8,00003,11,04125,-7.6,02629,0.8,,,-0.53,0.85,-0.093,-0.152,-0.548,0.862
1907-03-06,62,01047,5.3,05792,-11,00284,11,05792,-13.6,01047,5.3,00098,-0.9,00284,11,03015,-3.6,02522,3.2,,,-0.478,0.763,-0.449,0.144,-0.594,0.868
1907-03-07,62,01425,4,05792,-12.2,04104,9.7,05792,-14.2,01425,4,00098,-1.6,04104,9.7,00098,-5.3,15526,5.8,,,-0.421,0.688,-0.57,-0.145,-0.56,0.887
1907-03-08,62,15964,4.7,05792,-13.4,01047,8,05792,-14.2,15964,4.7,00098,-1.4,01047,8,04125,-5.4,00722,28.2,,,-0.52,0.813,-0.463,-0.087,-0.633,0.912
1907-03-09,62,02522,2.1,05792,-17.6,01425,6,05792,-19.3,02522,2.1,00098,-4.5,01425,6,00098,-6.6,00722,26.8,,,-0.616,0.928,-0.276,-0.008,-0.684,0.955
1907-03-10,62,02522,5,05792,-9.6,02486,8.8,05792,-18.4,02522,5,00863,-3.7,02486,8.8,02290,-6.6,04125,37.3,,,-0.323,0.355,-0.953,-0.392,-0.549,0.883
1907-03-11,62,03631,1.4,05792,-19.2,02486,5.9,05792,-23.5,03631,1.4,00098,-7.8,02486,5.9,02290,-10.5,05792,22.2,,,-0.65,0.849,-0.278,-0.473,-0.706,0.924
1907-03-12,62,03631,2.2,05792,-23,02629,5.5,05792,-24.6,03631,2.2,02290,-8,02629,5.5,00320,-11.3,01358,4.7,,,-0.776,0.899,-0.142,-0.601,-0.795,0.965
1907-03-13,62,03631,2.8,05792,-17.9,02629,7,05792,-22.5,03631,2.8,02290,-5.3,02629,7,00863,-10.9,00722,62.6,,,-0.633,0.917,-0.169,-0.417,-0.663,0.972
1907-03-14,62,02522,3.6,05792,-18,02522,6.3,05792,-19.2,02522,3.6,02290,-3.8,02522,6.3,02290,-6.4,00722,39,,,-0.63,0.882,-0.492,-0.11,-0.749,0.966
1907-03-15,62,00003,3.9,05792,-18.3,02444,7.2,05792,-19.8,00003,3.9,02290,-3.8,02444,7.2,02290,-11.6,00722,32.2,,,-0.693,0.914,-0.204,-0.429,-0.732,0.966
1907-03-16,62,00691,8.2,05792,-10.1,02444,11.5,05792,-18.1,00691,8.2,04104,0.1,02444,11.5,02290,-5.6,02532,3.2,,,-0.622,0.796,-0.062,-0.595,-0.62,0.878
1907-03-17,62,00880,8.4,05792,-8.3,03987,15,05792,-10.6,00880,8.4,00098,1.3,03987,15,00863,-1.2,05792,9.7,,,-0.524,0.808,-0.434,0.266,-0.639,0.909
1907-03-18,62,02522,9.4,05792,-6.4,02629,12,05792,-10.7,02522,9.4,00863,2,02629,12,02290,-7,05498,20.5,,,-0.458,0.638,-0.765,-0.304,-0.64,0.939
1907-03-19,62,01425,7.8,05792,-10.8,01425,11.6,05792,-13.4,01425,7.8,00098,-0.6,01425,11.6,02290,-11.6,00722,43.7,,,-0.515,0.613,-0.927,-0.346,-0.736,0.946
1907-03-20,62,01425,6.3,05792,-11.9,04125,12.3,05792,-14.1,01425,6.3,00098,-0.6,04125,12.3,02290,-4.8,00722,39.1,,,-0.516,0.699,-0.685,-0.392,-0.675,0.933
1907-03-21,62,01425,5.3,05792,-16.5,02629,10,05792,-17.2,01425,5.3,02290,-2.4,02629,10,02290,-4.8,01358,22,,,-0.707,0.948,-0.25,-0.175,-0.764,0.973
1907-03-22,62,02522,7.6,05792,-13.4,01425,12.5,05792,-17.7,02522,7.6,00863,0.1,01425,12.5,02290,-6.9,00722,30.3,,,-0.576,0.743,-0.751,-0.115,-0.76,0.936
1907-03-23,62,01425,4.4,05792,-15.9,02522,9.5,05792,-16.9,01425,4.4,00098,-3.2,02522,9.5,00863,-5,05792,23.4,,,-0.664,0.891,-0.382,-0.365,-0.748,0.967
1907-03-24,62,03088,5.1,05792,-17.4,01006,9.6,05792,-19.3,03088,5.1,02290,-4.2,01006,9.6,02290,-6.8,03383,2.4,,,-0.734,0.942,-0.037,0.119,-0.746,0.945
1907-03-25,62,00003,6.1,05792,-14.2,00284,10.7,05792,-16.7,00003,6.1,02290,-2,00284,10.7,02290,-8,01358,2,,,-0.643,0.925,-0.181,-0.176,-0.683,0.944
1907-03-26,62,01425,9,05792,-11.1,01425,13.5,05792,-14.6,01425,9,02290,0,01425,13.5,02290,-2.6,03383,0.8,,,-0.586,0.797,-0.391,-0.457,-0.67,0.908
1907-03-27,62,01425,9.8,05792,-12.3,03537,15.9,05792,-13.7,01425,9.8,02290,0.4,03537,15.9,02290,-3.8,00003,0,,,-0.68,0.829,-0.06,-0.154,-0.691,0.834
1907-03-28,62,01425,12.1,05792,-8.2,03404,17.7,05792,-13.2,01425,12.1,02290,2.2,03404,17.7,02290,-3,03946,0.1,,,-0.57,0.708,-0.366,-0.016,-0.661,0.751
1907-03-29,62,15964,11.7,05792,-7.6,03404,18.8,05792,-9.4,15964,11.7,01757,3.4,03404,18.8,00320,-1.4,04125,0.3,,,-0.49,0.602,-0.597,-0.242,-0.632,0.754
1907-03-30,62,00003,12.6,05792,-8.7,00003,19,05792,-12,00003,12.6,01757,2.3,00003,19,00320,-1.5,05792,0.1,,,-0.466,0.41,-0.956,-0.633,-0.687,0.761
1907-03-31,62,00919,11.6,05792,-9,15964,18.2,05792,-10.2,00919,11.6,01757,2.1,15964,18.2,01762,-2.6,00003,0,,,-0.466,0.456,-0.803,-0.736,-0.645,0.796
1907-04-01,63,00919,11.7,05792,-9.6,15964,19.1,05792,-10.3,00919,11.7,02290,4.4,15964,19.1,03196,-1.8,05792,4,,,-0.536,0.607,-0.596,-0.618,-0.667,0.816
1907-04-02,63,00003,13.3,05792,-9.8,00003,18.9,05792,-11,00003,13.3,04125,4.3,00003,18.9,00320,-2.9,05792,0.9,,,-0.601,0.695,-0.299,-0.836,-0.651,0.875
1907-04-03,63,00003,13.1,05792,-7.5,02629,19,05792,-10.5,00003,13.1,00098,5.6,02629,19,00320,-3,00003,1.2,,,-0.531,0.634,-0.548,-0.797,-0.645,0.903
1907-04-04,63,01425,10.6,05792,-7.8,02629,17.6,05792,-9.2,01425,10.6,00098,3.5,02629,17.6,01762,-3,00003,0.2,,,-0.577,0.768,-0.461,-0.274,-0.684,0.863
1907-04-05,63,15964,10.7,05792,-9.6,15964,16.6,05792,-10.1,15964,10.7,02290,1.4,15964,16.6,02290,-1.8,05792,3.3,,,-0.565,0.702,-0.609,-0.642,-0.698,0.933
1907-04-06,62,00691,10.6,05792,-8.8,02444,18.5,05792,-11.1,00691,10.6,02290,4.9,02444,18.5,00863,-2.6,02629,8.2,,,-0.557,0.788,-0.373,-0.314,-0.639,0.869
1907-04-07,62,01047,10.1,05792,-10,00284,15.9,05792,-12.9,01047,10.1,00098,1.2,00284,15.9,02290,-2.6,03383,10.1,,,-0.627,0.8,-0.281,0.625,-0.716,0.907
1907-04-08,62,00661,9.1,05792,-13.8,00661,13.5,05792,-15.7,00661,9.1,02290,0.7,00661,13.5,00098,-2.1,05792,5.3,,,-0.713,0.932,-0.117,0.021,-0.743,0.935
1907-04-09,63,00402,9.8,05792,-10.7,02444,15.5,05792,-14.1,00402,9.8,02290,2.4,02444,15.5,02290,-2.4,00880,6.2,,,-0.638,0.909,-0.163,0.215,-0.684,0.928
1907-04-10,62,01425,9.4,05792,-10.9,01425,15.6,05792,-11.5,01425,9.4,00098,1.6,01425,15.6,02290,-2,05792,11.8,,,-0.618,0.799,-0.526,-0.372,-0.736,0.918
1907-04-11,62,01425,7.4,05792,-10,02522,12.5,05792,-12.4,01425,7.4,00098,-0.6,02522,12.5,00863,-3.6,05498,9,,,-0.541,0.759,-0.528,-0.264,-0.663,0.886
1907-04-12,62,02522,10.2,05792,-5.8,02522,16,05792,-10.5,02522,10.2,00098,1.5,02522,16,05761,-3.5,02486,2.7,,,-0.429,0.428,-1.004,-0.709,-0.654,0.907
1907-04-13,62,01425,10.9,05792,-6.3,00284,16,01358,-8.2,01425,10.9,00863,1.6,00284,16,00320,-3.1,02486,2.3,,,-0.418,0.414,-1.094,-0.526,-0.671,0.907
1907-04-14,62,01425,10.5,05792,-7.1,05498,15.6,05792,-8.5,01425,10.5,02578,2.1,05498,15.6,00863,-2.9,02290,7.4,,,-0.429,0.426,-1.171,-0.031,-0.716,0.887
1907-04-15,62,01047,10.5,05792,-6.5,03987,16.2,05792,-8.4,01047,10.5,02290,2.4,03987,16.2,03196,-0.8,03946,6.2,,,-0.538,0.665,-0.61,-0.132,-0.684,0.795
1907-04-16,62,15964,9.8,05792,-7.2,00880,14.4,05792,-8.1,15964,9.8,00098,2.7,00880,14.4,02290,0.4,03126,8.8,,,-0.503,0.716,-0.64,-0.053,-0.659,0.886
1907-04-17,62,01684,9,05792,-9.5,01684,14.2,05792,-10.4,01684,9,00098,1.1,01684,14.2,02290,-1.1,05792,19.6,,,-0.525,0.745,-0.604,0.345,-0.684,0.919
1907-04-18,62,02522,5.7,05792,-11,00284,11.9,05792,-12.1,02522,5.7,00098,-1.3,00284,11.9,00098,-3.1,05792,18.3,,,-0.549,0.83,-0.471,0.177,-0.67,0.927
1907-04-19,62,00402,5.8,05792,-14,02444,9.8,05792,-15.2,00402,5.8,00098,-2.1,02444,9.8,00098,-4.6,01358,7,,,-0.656,0.936,-0.137,0.034,-0.691,0.942
1907-04-20,62,00691,7.1,05792,-14.9,15964,13,05792,-17.4,00691,7.1,02290,-1.1,15964,13,00098,-4.6,04125,8.5,,,-0.715,0.944,-0.134,-0.032,-0.748,0.949
1907-04-21,62,00691,10.6,05792,-10.7,15964,16.4,05792,-16,00691,10.6,02290,2.1,15964,16.4,00320,-4.4,02374,13.1,,,-0.708,0.858,0.238,-0.489,-0.635,0.915
1907-04-22,63,01047,9.9,05792,-7.6,00284,18.3,05792,-10.1,01047,9.9,00098,3.7,00284,18.3,00231,-1.4,00863,6.8,,,-0.515,0.801,-0.481,0.153,-0.64,0.91
1907-04-23,63,02522,12.8,05792,-8.7,01425,17.8,05792,-9.6,02522,12.8,00098,5.6,01425,17.8,00863,-0.4,01047,14.8,,,-0.53,0.562,-1.095,-0.426,-0.79,0.968
1907-04-24,63,01425,13.9,05792,-3.8,00919,17.1,05792,-9,01425,13.9,02290,6,00919,17.1,02290,2,04125,58.3,,,-0.482,0.542,-1.009,-0.109,-0.73,0.9
1907-04-25,63,02522,10.9,05792,-5.1,02522,16.9,05792,-6,02522,10.9,00098,1.7,02522,16.9,00098,0.5,04125,58.3,,,-0.448,0.624,-0.717,-0.023,-0.626,0.86
1907-04-26,63,02522,8,05792,-4.6,00284,13.8,05792,-5.6,02522,8,00098,0.6,00284,13.8,00320,-2.4,02290,20.9,,,-0.407,0.597,-0.63,-0.067,-0.562,0.811
1907-04-27,63,01425,5.5,05792,-9.4,15964,11,05792,-11.1,01425,5.5,00098,-1.4,15964,11,00098,-3.9,04125,12.5,,,-0.537,0.869,-0.2,-0.008,-0.587,0.887
1907-04-28,63,00880,6.9,05792,-13.1,03987,12.4,05792,-14.7,00880,6.9,02290,-2.3,03987,12.4,02290,-5.1,02290,13.8,,,-0.656,0.904,-0.159,0.255,-0.703,0.926
1907-04-29,63,00402,7.7,05792,-14.1,02444,12.6,05792,-15.1,00402,7.7,02290,-1,02444,12.6,02290,-3.8,00003,10.8,,,-0.734,0.958,0.01,0.034,-0.733,0.959
1907-04-30,63,00402,8.4,05792,-10.2,02578,13.9,05792,-15,00402,8.4,00098,1.3,02578,13.9,02290,-4.4,02522,13,,,-0.644,0.925,-0.195,0.076,-0.695,0.938
1907-05-01,63,03126,9.1,05792,-12.3,03126,13.2,05792,-15.2,03126,9.1,02290,-1,03126,13.2,02290,-3,05792,10.3,,,-0.652,0.831,-0.246,0.483,-0.734,0.896
1907-05-02,63,01047,9.4,05792,-10,03126,12.5,05792,-16.4,01047,9.4,00863,2.1,03126,12.5,02290,-3.1,02486,22.5,,,-0.595,0.831,-0.396,0.488,-0.714,0.942
1907-05-03,63,03383,12.7,05792,-5.6,04125,16.7,05792,-8.3,03383,12.7,00863,3.6,04125,16.7,02290,-3.2,00003,34.3,,,-0.464,0.511,-0.927,0.268,-0.708,0.829
1907-05-04,63,00231,15.8,05792,-3.6,03383,22.6,05792,-6.2,00231,15.8,00863,7,03383,22.6,02290,-0.8,00863,13.1,,,-0.4,0.336,-1.249,0.528,-0.735,0.874
1907-05-05,63,00919,17.7,05792,-0.9,00320,25.6,05792,-3.3,00919,17.7,05732,9.9,00320,25.6,00863,0.9,00880,0.5,,,-0.354,0.257,-1.343,0.164,-0.699,0.822
1907-05-06,63,03015,20.4,05792,-0.7,00320,27.3,05792,-1.5,03015,20.4,01757,11.1,00320,27.3,02290,5.2,15526,0.1,,,-0.458,0.431,-0.783,0.51,-0.675,0.667
1907-05-07,63,00880,21.8,05792,-0.9,00880,29.9,05792,-3.2,00880,21.8,01757,10.2,00880,29.9,01762,5.6,02578,9.2,,,-0.517,0.402,-0.212,1.354,-0.624,0.724
1907-05-08,63,01047,18.7,05792,0,20007,27,05792,-2.2,01047,18.7,05099,12.3,20007,27,00863,2.9,02374,15.6,,,-0.477,0.583,-0.456,0.567,-0.614,0.744
1907-05-09,63,01047,17,05792,0.7,03946,24,05792,-3.4,01047,17,00863,10.2,03946,24,02290,4.7,01757,0.5,,,-0.459,0.66,-0.525,0.302,-0.603,0.814
1907-05-10,63,00691,19.5,05792,3.6,02444,27.2,05792,1,00691,19.5,05099,14.1,02444,27.2,01762,3.7,00003,0,,,-0.435,0.65,-0.425,-0.129,-0.537,0.757
1907-05-11,63,01691,24,05792,2.9,02444,31.4,05792,1.6,01691,24,00863,17.1,02444,31.4,05099,5.8,00003,0,,,-0.508,0.702,-0.278,0.088,-0.581,0.735
1907-05-12,63,03126,23.8,05792,2.6,02444,32.4,05792,0.6,03126,23.8,02290,15.8,02444,32.4,03946,7.6,03383,3.1,,,-0.619,0.783,0.044,0.204,-0.616,0.794
1907-05-13,63,00402,24.6,05792,1.4,01526,32.2,05792,-0.6,00402,24.6,02290,16.2,01526,32.2,05099,7.4,15964,16.9,,,-0.656,0.71,0.137,0.886,-0.657,0.871
