date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1786-02-01,2,05906,6.4,02290,0.1,,,,,05906,6.4,02290,0.1,,,,,05906,2.2,,,,,,,,
1786-02-02,2,05906,2.5,02290,-4.1,,,,,05906,2.5,02290,-4.1,,,,,05906,0.1,,,,,,,,
1786-02-03,2,05906,1,02290,-6.2,,,,,05906,1,02290,-6.2,,,,,05906,0,,,,,,,,
1786-02-04,2,05906,0.2,02290,-7.5,,,05906,-1.6,05906,0.2,02290,-7.5,,,05906,-1.6,05906,0,,,,,,,,
1786-02-05,2,05906,2.4,02290,-4.7,,,,,05906,2.4,02290,-4.7,,,,,05906,0,,,,,,,,
1786-02-06,2,05906,5.5,02290,-0.2,,,,,05906,5.5,02290,-0.2,,,,,05906,1.1,,,,,,,,
1786-02-07,2,05906,5.6,02290,4.2,,,,,05906,5.6,02290,4.2,,,,,05906,2.4,,,,,,,,
1786-02-08,2,05906,4,02290,-1.6,,,,,05906,4,02290,-1.6,,,,,05906,2,,,,,,,,
1786-02-09,2,05906,0.9,02290,-5.6,,,,,05906,0.9,02290,-5.6,,,,,05906,0.1,,,,,,,,
1786-02-10,2,05906,3.1,02290,-1.1,,,05906,-4.7,05906,3.1,02290,-1.1,,,05906,-4.7,05906,0.5,,,,,,,,
1786-02-11,2,05906,5.8,02290,-0.4,,,,,05906,5.8,02290,-0.4,,,,,05906,0,,,,,,,,
1786-02-12,2,05906,7.4,02290,2.5,,,,,05906,7.4,02290,2.5,,,,,05906,1,,,,,,,,
1786-02-13,2,05906,3.8,02290,-3.4,,,,,05906,3.8,02290,-3.4,,,,,05906,0,,,,,,,,
1786-02-14,2,05906,1.5,02290,-6.1,,,05906,-3.2,05906,1.5,02290,-6.1,,,05906,-3.2,05906,0,,,,,,,,
1786-02-15,2,05906,3.5,02290,-1,,,,,05906,3.5,02290,-1,,,,,05906,0,,,,,,,,
1786-02-16,2,05906,2.8,02290,-0.3,,,05906,-1.8,05906,2.8,02290,-0.3,,,05906,-1.8,05906,0,,,,,,,,
1786-02-17,2,02290,4.3,05906,3.1,,,05906,-1.8,02290,4.3,05906,3.1,,,05906,-1.8,05906,1.2,,,,,,,,
1786-02-18,2,05906,7.6,02290,3.8,,,,,05906,7.6,02290,3.8,,,,,05906,0,,,,,,,,
1786-02-19,2,05906,4.7,02290,2.2,,,,,05906,4.7,02290,2.2,,,,,05906,0,,,,,,,,
1786-02-20,2,05906,1.7,02290,-1.5,,,,,05906,1.7,02290,-1.5,,,,,05906,0,,,,,,,,
1786-02-21,2,05906,-0.5,02290,-8.3,,,,,05906,-0.5,02290,-8.3,,,,,05906,0,,,,,,,,
1786-02-22,2,05906,-3.7,02290,-12.5,,,05906,-7.1,05906,-3.7,02290,-12.5,,,05906,-7.1,05906,0,,,,,,,,
1786-02-23,2,05906,-5.6,02290,-14.9,,,05906,-9,05906,-5.6,02290,-14.9,,,05906,-9,05906,0,,,,,,,,
1786-02-24,2,05906,-4.3,02290,-12.1,,,05906,-9.8,05906,-4.3,02290,-12.1,,,05906,-9.8,05906,0,,,,,,,,
1786-02-25,2,05906,-1.5,02290,-6.1,,,05906,-7.7,05906,-1.5,02290,-6.1,,,05906,-7.7,05906,0,,,,,,,,
1786-02-26,2,05906,-1.3,02290,-5.4,,,05906,-4.1,05906,-1.3,02290,-5.4,,,05906,-4.1,05906,0,,,,,,,,
1786-02-27,2,05906,-1,02290,-8.5,,,05906,-4.7,05906,-1,02290,-8.5,,,05906,-4.7,05906,0,,,,,,,,
1786-02-28,2,05906,-0.8,02290,-6.4,,,05906,-4,05906,-0.8,02290,-6.4,,,05906,-4,05906,0,,,,,,,,
1786-03-01,2,02290,1,05906,-0.1,,,05906,-4.5,02290,1,05906,-0.1,,,05906,-4.5,05906,0,,,,,,,,
1786-03-02,2,05906,2.2,02290,1.8,,,,,05906,2.2,02290,1.8,,,,,05906,1.1,,,,,,,,
1786-03-03,2,05906,1.2,02290,1,,,,,05906,1.2,02290,1,,,,,05906,2.8,,,,,,,,
1786-03-04,2,05906,-3.3,02290,-5.6,,,05906,-5,05906,-3.3,02290,-5.6,,,05906,-5,05906,0,,,,,,,,
1786-03-05,2,05906,-7.7,02290,-11.1,,,05906,-10.5,05906,-7.7,02290,-11.1,,,05906,-10.5,,,,,,,,,,
1786-03-06,2,05906,-5.2,02290,-6.4,,,05906,-8.3,05906,-5.2,02290,-6.4,,,05906,-8.3,,,,,,,,,,
1786-03-07,2,02290,4.3,05906,-4.6,,,05906,-6.2,02290,4.3,05906,-4.6,,,05906,-6.2,,,,,,,,,,
1786-03-08,2,05906,-6.1,02290,-10.5,,,05906,-8.1,05906,-6.1,02290,-10.5,,,05906,-8.1,05906,0,,,,,,,,
1786-03-09,2,05906,-6.4,02290,-12.5,,,05906,-10.3,05906,-6.4,02290,-12.5,,,05906,-10.3,05906,0,,,,,,,,
1786-03-10,2,05906,-8.7,02290,-12.4,,,05906,-12.1,05906,-8.7,02290,-12.4,,,05906,-12.1,05906,0,,,,,,,,
1786-03-11,2,05906,-8,02290,-11.1,,,05906,-16.2,05906,-8,02290,-11.1,,,05906,-16.2,05906,0,,,,,,,,
1786-03-12,2,05906,-0.8,02290,-2.1,,,05906,-9,05906,-0.8,02290,-2.1,,,05906,-9,05906,0,,,,,,,,
1786-03-13,2,05906,0.8,02290,-1.8,,,05906,-7.2,05906,0.8,02290,-1.8,,,05906,-7.2,05906,6,,,,,,,,
1786-03-14,2,05906,0.4,02290,-0.8,,,,,05906,0.4,02290,-0.8,,,,,05906,0,,,,,,,,
1786-03-15,2,02290,3.7,05906,3.1,,,,,02290,3.7,05906,3.1,,,,,05906,0,,,,,,,,
1786-03-16,2,05906,8.9,02290,6.5,,,,,05906,8.9,02290,6.5,,,,,05906,0,,,,,,,,
1786-03-17,2,05906,9.3,02290,8.5,,,,,05906,9.3,02290,8.5,,,,,05906,0,,,,,,,,
1786-03-18,2,05906,8.8,02290,8.6,,,,,05906,8.8,02290,8.6,,,,,05906,0,,,,,,,,
1786-03-19,2,05906,5.5,02290,4.1,,,,,05906,5.5,02290,4.1,,,,,05906,19.6,,,,,,,,
1786-03-20,2,05906,9,02290,1.5,,,,,05906,9,02290,1.5,,,,,05906,1,,,,,,,,
1786-03-21,2,05906,7.3,02290,3.2,,,,,05906,7.3,02290,3.2,,,,,05906,1.3,,,,,,,,
1786-03-22,2,05906,7.9,02290,4,,,,,05906,7.9,02290,4,,,,,05906,0.5,,,,,,,,
1786-03-23,2,05906,9,02290,6.4,,,,,05906,9,02290,6.4,,,,,05906,0,,,,,,,,
1786-03-24,2,05906,9.7,02290,6.4,,,,,05906,9.7,02290,6.4,,,,,05906,0,,,,,,,,
1786-03-25,2,05906,7.4,02290,0.6,,,,,05906,7.4,02290,0.6,,,,,05906,9,,,,,,,,
1786-03-26,2,05906,5.7,02290,0.3,,,,,05906,5.7,02290,0.3,,,,,05906,0.4,,,,,,,,
1786-03-27,2,05906,1.3,02290,-5.3,,,,,05906,1.3,02290,-5.3,,,,,05906,0,,,,,,,,
1786-03-28,2,05906,0.8,02290,-7.5,,,,,05906,0.8,02290,-7.5,,,,,05906,0,,,,,,,,
1786-03-29,2,05906,0.9,02290,-4.6,,,,,05906,0.9,02290,-4.6,,,,,05906,0,,,,,,,,
1786-03-30,2,05906,3.9,02290,-3.7,,,,,05906,3.9,02290,-3.7,,,,,05906,0,,,,,,,,
1786-03-31,2,05906,5.6,02290,-0.1,,,,,05906,5.6,02290,-0.1,,,,,05906,0,,,,,,,,
1786-04-01,2,05906,9.2,02290,3.7,,,,,05906,9.2,02290,3.7,,,,,05906,0,,,,,,,,
1786-04-02,2,05906,10.2,02290,6,,,,,05906,10.2,02290,6,,,,,05906,0,,,,,,,,
1786-04-03,2,05906,12.4,02290,5.7,,,,,05906,12.4,02290,5.7,,,,,05906,0,,,,,,,,
1786-04-04,2,05906,12.4,02290,7.5,,,,,05906,12.4,02290,7.5,,,,,05906,0,,,,,,,,
1786-04-05,2,05906,11.7,02290,9.3,,,,,05906,11.7,02290,9.3,,,,,05906,0,,,,,,,,
1786-04-06,2,05906,13.3,02290,7.4,,,,,05906,13.3,02290,7.4,,,,,05906,0,,,,,,,,
1786-04-07,2,05906,13.5,02290,7.1,,,,,05906,13.5,02290,7.1,,,,,05906,2.2,,,,,,,,
1786-04-08,2,05906,11.3,02290,7.3,,,,,05906,11.3,02290,7.3,,,,,05906,19,,,,,,,,
1786-04-09,2,02290,6.9,02290,6.9,,,,,02290,6.9,02290,6.9,,,,,05906,0.3,,,,,,,,
1786-04-10,2,05906,2.7,02290,-2.9,,,,,05906,2.7,02290,-2.9,,,,,05906,0,,,,,,,,
1786-04-11,2,05906,5.1,02290,-3.5,,,,,05906,5.1,02290,-3.5,,,,,05906,0,,,,,,,,
1786-04-12,2,05906,7.7,02290,-2.3,,,,,05906,7.7,02290,-2.3,,,,,05906,0,,,,,,,,
1786-04-13,2,05906,7.3,02290,-1.2,,,,,05906,7.3,02290,-1.2,,,,,05906,0,,,,,,,,
1786-04-14,2,05906,9.4,02290,2.3,,,,,05906,9.4,02290,2.3,,,,,05906,0,,,,,,,,
1786-04-15,2,05906,13.2,02290,6.9,,,,,05906,13.2,02290,6.9,,,,,05906,0,,,,,,,,
1786-04-16,2,05906,14.7,02290,7.7,,,,,05906,14.7,02290,7.7,,,,,05906,0,,,,,,,,
1786-04-17,2,05906,14.8,02290,9,,,,,05906,14.8,02290,9,,,,,05906,1.8,,,,,,,,
1786-04-18,2,05906,14.4,02290,7.4,,,,,05906,14.4,02290,7.4,,,,,05906,0,,,,,,,,
1786-04-19,2,05906,14.4,02290,6.2,,,,,05906,14.4,02290,6.2,,,,,05906,0,,,,,,,,
1786-04-20,2,05906,15.8,02290,7.7,,,,,05906,15.8,02290,7.7,,,,,05906,0,,,,,,,,
1786-04-21,2,05906,15.6,02290,10.2,,,,,05906,15.6,02290,10.2,,,,,05906,0,,,,,,,,
1786-04-22,2,05906,16.1,02290,9.8,,,,,05906,16.1,02290,9.8,,,,,05906,3.7,,,,,,,,
1786-04-23,2,05906,17.9,02290,9.3,,,,,05906,17.9,02290,9.3,,,,,05906,0,,,,,,,,
1786-04-24,2,05906,17.5,02290,11.3,,,,,05906,17.5,02290,11.3,,,,,05906,0.7,,,,,,,,
1786-04-25,2,05906,16,02290,9.7,,,,,05906,16,02290,9.7,,,,,05906,12.4,,,,,,,,
1786-04-26,2,05906,16.4,02290,10,,,,,05906,16.4,02290,10,,,,,05906,0.8,,,,,,,,
1786-04-27,2,05906,15.7,02290,8.6,,,,,05906,15.7,02290,8.6,,,,,05906,0,,,,,,,,
1786-04-28,2,05906,12.7,02290,8.6,,,,,05906,12.7,02290,8.6,,,,,05906,0,,,,,,,,
1786-04-29,2,05906,11.7,02290,9.7,,,,,05906,11.7,02290,9.7,,,,,05906,9.9,,,,,,,,
1786-04-30,2,02290,8.8,05906,7.1,,,,,02290,8.8,05906,7.1,,,,,05906,8.2,,,,,,,,
1786-05-01,2,05906,7.2,02290,-0.4,,,,,05906,7.2,02290,-0.4,,,,,05906,0,,,,,,,,
1786-05-02,2,05906,6.6,02290,-1.8,,,,,05906,6.6,02290,-1.8,,,,,05906,0,,,,,,,,
1786-05-03,2,05906,7.5,02290,-1.2,,,,,05906,7.5,02290,-1.2,,,,,05906,0,,,,,,,,
1786-05-04,2,05906,11.1,02290,4.7,,,,,05906,11.1,02290,4.7,,,,,05906,0,,,,,,,,
1786-05-05,2,05906,8.6,02290,1.6,,,,,05906,8.6,02290,1.6,,,,,05906,0,,,,,,,,
1786-05-06,2,05906,10.3,02290,2.3,,,,,05906,10.3,02290,2.3,,,,,05906,0,,,,,,,,
1786-05-07,2,05906,10.4,02290,4.5,,,,,05906,10.4,02290,4.5,,,,,05906,0,,,,,,,,
1786-05-08,2,05906,12.7,02290,6.6,,,,,05906,12.7,02290,6.6,,,,,05906,0,,,,,,,,
1786-05-09,2,05906,15,02290,9.8,,,,,05906,15,02290,9.8,,,,,05906,14.2,,,,,,,,
1786-05-10,2,05906,12.4,02290,9.1,,,,,05906,12.4,02290,9.1,,,,,05906,2.4,,,,,,,,
1786-05-11,2,05906,14.5,02290,9.8,,,,,05906,14.5,02290,9.8,,,,,05906,0,,,,,,,,
1786-05-12,2,05906,17.9,02290,16,,,,,05906,17.9,02290,16,,,,,05906,9.2,,,,,,,,
1786-05-13,2,05906,13.3,02290,8.8,,,,,05906,13.3,02290,8.8,,,,,05906,4.4,,,,,,,,
1786-05-14,2,05906,14.6,02290,6.9,,,,,05906,14.6,02290,6.9,,,,,05906,0,,,,,,,,
1786-05-15,2,05906,15.7,02290,11.2,,,,,05906,15.7,02290,11.2,,,,,05906,0,,,,,,,,
1786-05-16,2,05906,18.9,02290,15.6,,,,,05906,18.9,02290,15.6,,,,,05906,0,,,,,,,,
1786-05-17,2,05906,18.7,02290,15.3,,,,,05906,18.7,02290,15.3,,,,,05906,3.1,,,,,,,,
1786-05-18,2,05906,15.2,02290,11.8,,,,,05906,15.2,02290,11.8,,,,,05906,0,,,,,,,,
1786-05-19,2,05906,12.6,02290,6.5,,,,,05906,12.6,02290,6.5,,,,,05906,0,,,,,,,,
1786-05-20,2,05906,10.2,02290,2.7,,,,,05906,10.2,02290,2.7,,,,,05906,0,,,,,,,,
1786-05-21,2,05906,14.3,02290,4.8,,,,,05906,14.3,02290,4.8,,,,,05906,1.9,,,,,,,,
1786-05-22,2,05906,14.7,02290,8.3,,,,,05906,14.7,02290,8.3,,,,,05906,0.7,,,,,,,,
1786-05-23,2,05906,16.5,02290,11.1,,,,,05906,16.5,02290,11.1,,,,,05906,0,,,,,,,,
1786-05-24,2,05906,17.2,02290,11.5,,,,,05906,17.2,02290,11.5,,,,,05906,0,,,,,,,,
1786-05-25,2,05906,17.6,02290,13,,,,,05906,17.6,02290,13,,,,,05906,0,,,,,,,,
1786-05-26,2,05906,19.8,02290,14.4,,,,,05906,19.8,02290,14.4,,,,,05906,0,,,,,,,,
1786-05-27,2,05906,21.8,02290,16.7,,,,,05906,21.8,02290,16.7,,,,,05906,0,,,,,,,,
1786-05-28,2,05906,16.7,02290,14.5,,,,,05906,16.7,02290,14.5,,,,,05906,0,,,,,,,,
1786-05-29,2,05906,14.7,02290,9.7,,,,,05906,14.7,02290,9.7,,,,,05906,0,,,,,,,,
1786-05-30,2,05906,18,02290,12.8,,,,,05906,18,02290,12.8,,,,,05906,0,,,,,,,,
1786-05-31,2,05906,16.7,02290,8.8,,,,,05906,16.7,02290,8.8,,,,,05906,0,,,,,,,,
1786-06-01,2,05906,15.6,02290,8.1,,,,,05906,15.6,02290,8.1,,,,,05906,0,,,,,,,,
1786-06-02,2,05906,16.3,02290,10.1,,,,,05906,16.3,02290,10.1,,,,,05906,0,,,,,,,,
1786-06-03,2,05906,16.8,02290,11.1,,,,,05906,16.8,02290,11.1,,,,,05906,0,,,,,,,,
1786-06-04,2,05906,17.7,02290,12.1,,,,,05906,17.7,02290,12.1,,,,,05906,0,,,,,,,,
1786-06-05,2,05906,18.4,02290,12.8,,,,,05906,18.4,02290,12.8,,,,,05906,0,,,,,,,,
1786-06-06,2,05906,16.4,02290,10.6,,,,,05906,16.4,02290,10.6,,,,,05906,0,,,,,,,,
1786-06-07,2,05906,16.2,02290,12.3,,,,,05906,16.2,02290,12.3,,,,,05906,0,,,,,,,,
1786-06-08,2,05906,16.7,02290,13.1,,,,,05906,16.7,02290,13.1,,,,,05906,0,,,,,,,,
1786-06-09,2,05906,16.8,02290,14.8,,,,,05906,16.8,02290,14.8,,,,,05906,0.3,,,,,,,,
1786-06-10,2,05906,19,02290,11.7,,,,,05906,19,02290,11.7,,,,,05906,0.5,,,,,,,,
1786-06-11,2,05906,20,02290,13.8,,,,,05906,20,02290,13.8,,,,,05906,0,,,,,,,,
1786-06-12,2,05906,21.5,02290,13.6,,,,,05906,21.5,02290,13.6,,,,,05906,0,,,,,,,,
1786-06-13,2,05906,22.2,02290,15.5,,,,,05906,22.2,02290,15.5,,,,,05906,0,,,,,,,,
1786-06-14,2,05906,23.2,02290,17.7,,,,,05906,23.2,02290,17.7,,,,,05906,3.2,,,,,,,,
1786-06-15,2,05906,23.3,02290,18.3,,,,,05906,23.3,02290,18.3,,,,,05906,0,,,,,,,,
1786-06-16,2,05906,23.3,02290,18.1,,,,,05906,23.3,02290,18.1,,,,,05906,10.9,,,,,,,,
1786-06-17,2,05906,21.7,02290,17.2,,,,,05906,21.7,02290,17.2,,,,,05906,3.8,,,,,,,,
1786-06-18,2,05906,22.8,02290,17.2,,,,,05906,22.8,02290,17.2,,,,,05906,0,,,,,,,,
1786-06-19,2,05906,21.8,02290,13.7,,,,,05906,21.8,02290,13.7,,,,,05906,0,,,,,,,,
1786-06-20,2,05906,21.2,02290,12.6,,,,,05906,21.2,02290,12.6,,,,,05906,0,,,,,,,,
1786-06-21,2,05906,19.6,02290,12.8,,,,,05906,19.6,02290,12.8,,,,,05906,2.6,,,,,,,,
1786-06-22,2,05906,20.3,02290,13.5,,,,,05906,20.3,02290,13.5,,,,,05906,0,,,,,,,,
1786-06-23,2,05906,20.2,02290,13.2,,,,,05906,20.2,02290,13.2,,,,,05906,0,,,,,,,,
1786-06-24,2,05906,18.8,02290,9.4,,,,,05906,18.8,02290,9.4,,,,,05906,3.5,,,,,,,,
1786-06-25,2,05906,19.7,02290,10.2,,,,,05906,19.7,02290,10.2,,,,,05906,2.3,,,,,,,,
1786-06-26,2,05906,21.8,02290,11,,,,,05906,21.8,02290,11,,,,,05906,0,,,,,,,,
1786-06-27,2,05906,23.2,02290,15.6,,,,,05906,23.2,02290,15.6,,,,,05906,25.5,,,,,,,,
1786-06-28,2,05906,19.7,02290,9.9,,,,,05906,19.7,02290,9.9,,,,,05906,0,,,,,,,,
1786-06-29,2,05906,19.3,02290,13.4,,,,,05906,19.3,02290,13.4,,,,,05906,0,,,,,,,,
1786-06-30,2,05906,21.7,02290,15.3,,,,,05906,21.7,02290,15.3,,,,,05906,13.1,,,,,,,,
1786-07-01,2,05906,20.9,02290,15.3,,,,,05906,20.9,02290,15.3,,,,,05906,3.2,,,,,,,,
1786-07-02,2,05906,19.4,02290,13.4,,,,,05906,19.4,02290,13.4,,,,,05906,0,,,,,,,,
1786-07-03,2,05906,20.2,02290,12.5,,,,,05906,20.2,02290,12.5,,,,,05906,0,,,,,,,,
1786-07-04,2,05906,20.9,02290,14.9,,,,,05906,20.9,02290,14.9,,,,,05906,0.4,,,,,,,,
1786-07-05,2,05906,17.3,02290,10.4,,,,,05906,17.3,02290,10.4,,,,,05906,0,,,,,,,,
1786-07-06,2,05906,15,02290,9.7,,,,,05906,15,02290,9.7,,,,,05906,0,,,,,,,,
1786-07-07,2,05906,14.5,02290,11.5,,,,,05906,14.5,02290,11.5,,,,,05906,3,,,,,,,,
1786-07-08,2,05906,15,02290,7.5,,,,,05906,15,02290,7.5,,,,,05906,1.5,,,,,,,,
1786-07-09,2,05906,16,02290,13.1,,,,,05906,16,02290,13.1,,,,,05906,13.9,,,,,,,,
1786-07-10,2,05906,18.4,02290,11.8,,,,,05906,18.4,02290,11.8,,,,,05906,1.7,,,,,,,,
1786-07-11,2,05906,14.3,02290,9.6,,,,,05906,14.3,02290,9.6,,,,,05906,3.3,,,,,,,,
1786-07-12,2,05906,14.4,02290,9.9,,,,,05906,14.4,02290,9.9,,,,,05906,0.2,,,,,,,,
1786-07-13,2,05906,14.8,02290,6,,,,,05906,14.8,02290,6,,,,,05906,0.1,,,,,,,,
1786-07-14,2,05906,15.3,02290,6.2,,,,,05906,15.3,02290,6.2,,,,,05906,2,,,,,,,,
1786-07-15,2,05906,14.9,02290,7.2,,,,,05906,14.9,02290,7.2,,,,,05906,1.1,,,,,,,,
1786-07-16,2,05906,16.4,02290,8.2,,,,,05906,16.4,02290,8.2,,,,,05906,0,,,,,,,,
1786-07-17,2,05906,18,02290,10,,,,,05906,18,02290,10,,,,,05906,2.3,,,,,,,,
1786-07-18,2,05906,15.1,02290,8.5,,,,,05906,15.1,02290,8.5,,,,,05906,0,,,,,,,,
1786-07-19,2,05906,14.1,02290,7.8,,,,,05906,14.1,02290,7.8,,,,,05906,5.2,,,,,,,,
1786-07-20,2,05906,17.6,02290,12.9,,,,,05906,17.6,02290,12.9,,,,,05906,0,,,,,,,,
1786-07-21,2,05906,15,02290,8.3,,,,,05906,15,02290,8.3,,,,,05906,0.1,,,,,,,,
1786-07-22,2,05906,16.5,02290,9.2,,,,,05906,16.5,02290,9.2,,,,,05906,0,,,,,,,,
1786-07-23,2,05906,18.3,02290,12,,,,,05906,18.3,02290,12,,,,,05906,0,,,,,,,,
1786-07-24,2,05906,21.2,02290,16.8,,,,,05906,21.2,02290,16.8,,,,,05906,0,,,,,,,,
1786-07-25,2,05906,23.6,02290,18.3,,,,,05906,23.6,02290,18.3,,,,,05906,0,,,,,,,,
1786-07-26,2,05906,22.7,02290,15.2,,,,,05906,22.7,02290,15.2,,,,,05906,0.4,,,,,,,,
1786-07-27,2,05906,20.3,02290,14.5,,,,,05906,20.3,02290,14.5,,,,,05906,0,,,,,,,,
1786-07-28,2,05906,21.3,02290,16.3,,,,,05906,21.3,02290,16.3,,,,,05906,0,,,,,,,,
1786-07-29,2,05906,22.1,02290,16.3,,,,,05906,22.1,02290,16.3,,,,,05906,4.9,,,,,,,,
1786-07-30,2,05906,17.5,02290,7.2,,,,,05906,17.5,02290,7.2,,,,,05906,0.5,,,,,,,,
1786-07-31,2,05906,15.3,02290,7.2,,,,,05906,15.3,02290,7.2,,,,,05906,6.4,,,,,,,,
1786-08-01,2,05906,16.6,02290,8.9,,,,,05906,16.6,02290,8.9,,,,,05906,6,,,,,,,,
1786-08-02,2,05906,15,02290,9.6,,,,,05906,15,02290,9.6,,,,,05906,8.7,,,,,,,,
1786-08-03,2,05906,13.7,02290,5.5,,,,,05906,13.7,02290,5.5,,,,,05906,2.7,,,,,,,,
1786-08-04,2,05906,14.2,02290,7.7,,,,,05906,14.2,02290,7.7,,,,,05906,0,,,,,,,,
1786-08-05,2,05906,17.8,02290,14,,,,,05906,17.8,02290,14,,,,,05906,0,,,,,,,,
1786-08-06,2,05906,20.9,02290,16.1,,,,,05906,20.9,02290,16.1,,,,,05906,11.7,,,,,,,,
1786-08-07,2,05906,17.4,02290,12.5,,,,,05906,17.4,02290,12.5,,,,,05906,0,,,,,,,,
1786-08-08,2,05906,18.9,02290,13.9,,,,,05906,18.9,02290,13.9,,,,,05906,0,,,,,,,,
1786-08-09,2,05906,18.9,02290,13.4,,,,,05906,18.9,02290,13.4,,,,,05906,0,,,,,,,,
1786-08-10,2,05906,19.9,02290,15.6,,,,,05906,19.9,02290,15.6,,,,,05906,0,,,,,,,,
1786-08-11,2,05906,21.4,02290,15.4,,,,,05906,21.4,02290,15.4,,,,,05906,0,,,,,,,,
1786-08-12,2,05906,21.6,02290,16.8,,,,,05906,21.6,02290,16.8,,,,,05906,0,,,,,,,,
1786-08-13,2,05906,18.8,02290,10.9,,,,,05906,18.8,02290,10.9,,,,,05906,0.7,,,,,,,,
1786-08-14,2,05906,17.1,02290,11.5,,,,,05906,17.1,02290,11.5,,,,,05906,10.4,,,,,,,,
1786-08-15,2,05906,15.8,02290,10.9,,,,,05906,15.8,02290,10.9,,,,,05906,0,,,,,,,,
