date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1975-01-29,577,00706,8,05792,-11.8,05320,10,05792,-13.3,00706,8,01834,-2,05320,10,05779,-3.1,03730,30.2,01346,35.7,-0.473,0.45,-0.622,-0.435,-0.734,0.853
1975-01-30,577,00450,11.3,05792,-7.4,03062,13.5,05792,-11.6,00450,11.3,05779,-1.8,03062,13.5,19607,-6.8,04125,71.5,00722,27,-0.3,0.101,-0.833,-1.114,-0.622,0.808
1975-01-31,577,04371,11,05792,-6.6,05750,14.8,05792,-7.4,04371,11,05941,0.9,05750,14.8,05779,-1.1,01238,19.8,01346,28.8,-0.467,0.481,-0.095,-0.557,-0.481,0.667
1975-02-01,576,00399,8.4,05792,-12.3,01957,11.1,05792,-13.8,00399,8.4,02228,-1.8,01957,11.1,02228,-3.8,02738,16.2,05467,23.6,-0.681,0.796,0.132,0.306,-0.637,0.852
1975-02-02,576,03101,8.6,05792,-6.8,02629,11.1,05792,-11.6,03101,8.6,02290,0.2,02629,11.1,05049,-5,05792,9.5,01346,25.1,-0.517,0.678,0.181,-0.055,-0.431,0.703
1975-02-03,576,01079,5.5,05792,-12.7,04419,9.8,05792,-13.8,01079,5.5,05371,-3.1,04419,9.8,05779,-4.2,00722,4.6,01346,30.5,-0.633,0.799,-0.227,-0.366,-0.717,0.915
1975-02-04,576,02080,4.6,05792,-13.9,00259,7,05792,-14.3,02080,4.6,04445,-5.6,00259,7,04445,-7.7,04445,0.9,01346,30.8,-0.488,0.516,-0.531,-0.353,-0.713,0.822
1975-02-05,576,03307,5.1,05792,-6.9,05802,11.5,05792,-14,03307,5.1,04945,-5.4,05802,11.5,02225,-8.5,01684,0.2,01346,24.2,0.035,0.003,-0.53,-0.31,-0.192,0.39
1975-02-06,576,03856,8,05792,-4.8,05717,14,02393,-9,03096,6.8,01001,-4.2,05717,14,02393,-9,01329,0.5,05371,21.1,0.239,0.103,-0.164,-0.782,0.206,0.411
1975-02-07,576,03167,5.1,05792,-8.7,00386,12.5,05792,-9.7,03167,5.1,04945,-4.5,00386,12.5,05941,-7.9,02206,1,01358,16,0.012,0,0.155,-0.574,0.113,0.198
1975-02-08,576,04240,5.8,05792,-7.4,04240,11.7,01358,-10.6,04240,5.8,05779,-5.9,04240,11.7,04571,-9.5,00407,0.2,01346,23.4,-0.224,0.167,-0.075,-0.621,-0.225,0.501
1975-02-09,576,04240,6.5,05792,-7.7,01032,12,05941,-10,04240,6.5,04079,-5.1,01032,12,05941,-10,02464,0.3,01346,19.8,-0.014,0,0.006,-0.778,0.031,0.328
1975-02-10,576,00003,8.4,05792,-6.6,01327,15.1,04664,-9.5,00003,8.4,05009,-4.1,01327,15.1,04664,-9.5,03694,0.3,00722,17,0.017,0,-0.073,-0.746,0.023,0.2
1975-02-11,576,00003,9.7,05792,-7.4,04581,14.2,05792,-8.6,00003,9.7,07244,-2.9,04581,14.2,05941,-7.5,02950,5.6,01346,19.1,-0.097,0.014,-0.256,-0.813,-0.17,0.313
1975-02-12,576,02665,9.8,05792,-7.6,01072,14.6,05792,-8.5,02665,9.8,00164,0.2,01072,14.6,05941,-5.3,04419,18.4,00722,24,-0.271,0.14,-0.306,-0.614,-0.379,0.413
1975-02-13,576,01605,9.4,05792,-10.6,01605,13.6,05792,-12,01605,9.4,03879,0.2,01605,13.6,04584,-4,04038,17.6,00722,32,-0.57,0.68,-0.197,-0.216,-0.649,0.739
1975-02-14,576,01443,5.6,05792,-13.9,01605,9.5,05792,-14.8,01443,5.6,02483,-3.2,01605,9.5,04584,-6,00722,14.5,00722,30,-0.381,0.378,-0.734,-0.003,-0.717,0.822
1975-02-15,576,05320,4.6,05792,-14,05320,9.6,05792,-15.4,05320,4.6,05779,-6.7,05320,9.6,03376,-10.3,03621,20.5,01684,17,-0.162,0.035,-1.216,-0.51,-0.692,0.842
1975-02-16,576,05320,3.2,05792,-13.8,01447,7.5,05792,-16.5,05320,3.2,19607,-10,01447,7.5,19607,-14.3,01411,1.8,05371,19.8,-0.38,0.217,-0.771,-0.628,-0.699,0.729
1975-02-17,576,01327,5.1,05779,-8.8,05664,8.7,03621,-19,01327,5.1,05779,-8.8,05664,8.7,03621,-19,06159,5.6,00722,27,-0.439,0.363,0.11,-0.857,-0.343,0.681
1975-02-18,576,05099,8.4,05792,-5.5,01072,11.9,05941,-9.3,05099,8.4,02225,-2,01072,11.9,05941,-9.3,02483,22.6,00722,28,-0.349,0.258,-0.233,-0.792,-0.414,0.661
1975-02-19,576,00619,5,05792,-10,04597,11,05792,-12,00619,5,03694,-2.8,04597,11,05371,-4.1,01568,26.8,01346,24.2,-0.354,0.432,-0.41,-0.243,-0.529,0.705
1975-02-20,576,02968,3.6,05792,-16,05165,9.6,05792,-17.4,02968,3.6,02290,-5,05165,9.6,05017,-8,04261,3.6,01346,28.8,-0.593,0.684,-0.287,-0.22,-0.713,0.772
1975-02-21,576,01078,4.8,05792,-9.9,05165,9.7,05792,-15.5,01078,4.8,01550,-6.8,05165,9.7,02393,-13,05779,0.3,01346,30.5,-0.596,0.519,0.05,-0.842,-0.528,0.761
1975-02-22,576,01087,5,05792,-7.7,01605,12.1,05941,-12.2,01087,5,03402,-5.2,01605,12.1,05941,-12.2,02878,0.2,01358,31,-0.375,0.346,0.215,-0.332,-0.259,0.426
1975-02-23,576,01303,6.6,05792,-10.8,01605,15.9,02260,-12.5,01303,6.6,02250,-3.3,01605,15.9,02260,-12.5,00070,0.1,05371,21.6,-0.283,0.215,0.31,-0.454,-0.116,0.384
1975-02-24,576,02968,6,05792,-12.3,04692,12.4,05792,-13.9,02968,6,04597,-3.6,04692,12.4,04597,-10.5,00379,0.3,01346,17.8,-0.359,0.349,0.094,-0.416,-0.293,0.457
1975-02-25,576,02080,5.5,05792,-12,03904,12,05792,-14.2,02080,5.5,01834,-3.6,03904,12,05941,-9.5,00722,0.5,00722,27,-0.524,0.595,-0.229,-0.338,-0.611,0.711
1975-02-26,576,02968,6.5,05792,-11.1,01078,12.8,05792,-12.7,02968,6.5,05779,-5.2,01078,12.8,01207,-10.2,01803,0.2,01346,27,-0.474,0.335,-0.486,-0.866,-0.65,0.792
1975-02-27,576,00003,7.2,05792,-6.3,05664,14.7,05792,-11.5,00003,7.2,03034,-3.3,05664,14.7,03034,-10.4,04393,0.2,01346,28.2,-0.279,0.202,0.083,-0.644,-0.206,0.451
1975-02-28,576,01443,7.5,05792,-6.1,03730,15.3,02225,-8.8,01443,7.5,05770,-2.3,03730,15.3,02225,-8.8,01612,0.3,01346,21.8,-0.113,0.033,-0.048,-0.6,-0.103,0.266
1975-03-01,575,01078,9.4,05792,-3.2,04581,17.2,02260,-9.1,01078,9.4,04249,-2.6,04581,17.2,02260,-9.1,01803,0.2,00722,19,-0.002,0,-0.147,-0.793,-0.027,0.314
1975-03-02,575,01447,12.8,05792,-6.2,01602,17.5,05792,-7.9,01447,12.8,02225,0.4,01602,17.5,01605,-7.5,01492,7.9,01346,23.1,-0.259,0.13,-0.226,-0.779,-0.321,0.486
1975-03-03,575,01078,11.6,05792,-6,01490,17.1,05792,-7.7,01078,11.6,01605,2.9,01490,17.1,01605,-3.1,02522,3.2,00722,24,-0.363,0.338,-0.31,-0.383,-0.484,0.543
1975-03-04,575,05675,10.9,05792,-7.8,04125,18.3,05792,-8.4,05675,10.9,03034,1.9,04125,18.3,04584,-3.6,00701,17.3,05467,23.3,-0.429,0.382,-0.044,-0.319,-0.432,0.438
1975-03-05,575,00399,10.7,05792,-9.2,01048,15.7,05792,-10.3,00399,10.7,02738,2.6,01048,15.7,00070,-3.7,03032,11.3,01423,27.9,-0.506,0.61,-0.143,0.003,-0.571,0.625
1975-03-06,575,00399,10.4,05792,-10.2,01003,14.7,05792,-11.1,00399,10.4,04477,0.5,01003,14.7,05941,-2.7,00535,7.8,01423,26.1,-0.579,0.712,-0.02,-0.048,-0.586,0.713
1975-03-07,575,01447,10.8,05792,-7.1,00361,15.5,05792,-11.8,01447,10.8,05779,1.3,00361,15.5,05049,-4.5,05433,17.5,01346,35.9,-0.416,0.533,-0.396,-0.098,-0.592,0.706
1975-03-08,575,02080,10.9,05792,-6.2,03679,15,05792,-8.2,02080,10.9,04445,1.6,03679,15,04445,-1.3,01568,7.9,00722,46,-0.34,0.33,-0.688,-0.045,-0.652,0.766
1975-03-09,575,02069,11,05792,-7.2,03679,19.6,05792,-9.3,02069,11,01492,1.8,03679,19.6,01762,-2.4,01492,17.5,05467,25.2,-0.301,0.281,-0.273,0.137,-0.433,0.353
1975-03-10,575,01684,12,05792,-8,04606,20.1,05792,-8.8,01684,12,02638,0.1,04606,20.1,02044,-3.7,00386,16.4,00424,17,-0.524,0.526,-0.07,0.37,-0.576,0.586
1975-03-11,575,00314,9,05792,-7.6,03015,14.6,05792,-9.7,00314,9,02638,1.6,03015,14.6,05941,-2.4,05431,16.8,01346,18.9,-0.373,0.426,-0.508,0.18,-0.614,0.663
1975-03-12,575,02080,9.4,05792,-8.4,03271,15.5,05792,-9.4,02080,9.4,03694,0.7,03271,15.5,00073,-2.5,19607,17.5,01346,22,-0.2,0.085,-1.021,0.132,-0.673,0.75
1975-03-13,575,02080,7.9,05792,-9,02665,10.2,05792,-9.9,02080,7.9,01834,-0.7,02665,10.2,01411,-1.2,02814,12.1,04752,20,-0.249,0.156,-0.916,-0.132,-0.66,0.86
1975-03-14,575,01762,8.2,05792,-10.1,01762,14.3,05792,-10.7,01762,8.2,02601,0.1,01762,14.3,01834,-1.8,03974,24.1,00198,20,-0.326,0.363,-0.548,0.274,-0.591,0.684
1975-03-15,575,02080,7,05792,-9.6,04261,12,05792,-11.8,02080,7,02483,-0.2,04261,12,02483,-0.7,05890,20.3,00722,22,-0.267,0.205,-0.855,0.18,-0.667,0.832
1975-03-16,575,01275,5.4,05792,-12.8,04053,8.6,05792,-13.9,01275,5.4,02483,-3.7,04053,8.6,02483,-4.7,02393,21,00722,20,-0.327,0.305,-0.734,0.256,-0.676,0.765
1975-03-17,575,00399,6.1,05792,-14.2,00399,9.3,05792,-15.5,00399,6.1,05371,-5.2,00399,9.3,01568,-8.8,03155,22.8,02115,17.6,-0.446,0.594,-0.509,0.155,-0.687,0.824
1975-03-18,575,03271,3.3,05792,-13.4,00361,8.6,05792,-16.7,03271,3.3,01834,-5.9,00361,8.6,02228,-8.2,04323,25.9,00722,37,-0.514,0.673,-0.297,0.265,-0.664,0.763
1975-03-19,575,03879,9.3,05792,-11.1,04125,15.6,05792,-12.8,03879,9.3,01492,-4.8,04125,15.6,04597,-6,04490,32.5,00722,38,-0.562,0.349,0.014,0.85,-0.601,0.543
1975-03-20,575,01327,8.4,05792,-13.2,01050,11.5,05792,-18.5,01327,8.4,03402,-4.8,01050,11.5,03730,-13,00722,31.6,00722,35,-0.633,0.586,0.096,0.527,-0.618,0.697
1975-03-21,575,02968,7.8,05792,-10.4,01332,13.9,05792,-13.7,02968,7.8,01834,-4.2,01332,13.9,05779,-6.8,01568,7.7,00722,27,-0.431,0.378,-0.575,-0.294,-0.677,0.674
1975-03-22,575,01087,6,05792,-13,03883,11,05792,-13.8,01087,6,05779,-4.7,03883,11,01568,-9.7,03904,8.4,01358,23,-0.552,0.642,-0.171,-0.487,-0.604,0.804
1975-03-23,575,02968,5.8,05792,-15.7,02657,11.6,05792,-16.5,02968,5.8,05306,-3.7,02657,11.6,01568,-10.2,04091,13.7,00722,23,-0.6,0.735,-0.217,-0.172,-0.69,0.789
1975-03-24,575,01736,5.3,05792,-16.4,01736,10.6,05792,-18.7,01736,5.3,05306,-3.6,01736,10.6,04477,-8.8,05792,29.3,01346,24.8,-0.588,0.792,-0.176,0.052,-0.671,0.813
1975-03-25,575,02665,4.4,05792,-17.1,02665,8,05792,-19.4,02665,4.4,01834,-4.6,02665,8,01411,-6,04091,29.6,00722,31,-0.576,0.724,-0.405,-0.287,-0.745,0.91
1975-03-26,575,01447,6.9,05792,-11.6,05320,10.5,05792,-15.6,01447,6.9,01411,-3.4,05320,10.5,04945,-5.6,02393,25,00722,35,-0.25,0.107,-1.1,-0.287,-0.737,0.856
1975-03-27,575,00772,7.8,05792,-9.4,03929,10,05792,-11.6,00772,7.8,05779,-4.3,03929,10,03166,-7.5,02422,21.6,01346,29.9,-0.278,0.158,-0.949,-0.195,-0.701,0.798
1975-03-28,575,04606,6,05792,-14.1,04125,11.7,05792,-17.8,04606,6,02483,-3.8,04125,11.7,05371,-5.1,01803,25.6,00722,36,-0.429,0.425,-0.633,0.529,-0.746,0.777
1975-03-29,575,05906,4.3,05792,-15.2,01078,9.2,05792,-19.2,05906,4.3,05371,-4.1,01078,9.2,01550,-8.6,00891,11.9,00722,27,-0.559,0.741,-0.36,0.051,-0.726,0.834
1975-03-30,575,00965,4.6,05792,-14.6,03777,9.5,05792,-15.9,00965,4.6,05371,-3.3,03777,9.5,05049,-10,02738,33.3,00722,28,-0.551,0.722,-0.289,0.105,-0.688,0.782
1975-03-31,575,02968,5,05792,-13.3,02665,10.3,05792,-16.6,02968,5,02638,-3,02665,10.3,04445,-8.2,04091,9.5,01346,17.1,-0.551,0.717,-0.285,-0.137,-0.674,0.799
1975-04-01,576,01619,6.4,05792,-11.9,01619,11.5,05792,-13.4,01619,6.4,02290,-2.8,01619,11.5,01568,-8.4,04466,10.7,00722,23,-0.623,0.803,-0.125,-0.134,-0.673,0.826
1975-04-02,576,00965,5.3,05792,-11.8,05320,9.6,05792,-12.8,00965,5.3,01834,-2.8,05320,9.6,05049,-8.6,02665,25.8,00722,32,-0.449,0.6,-0.492,0.256,-0.689,0.827
1975-04-03,576,00965,7.5,05792,-10.6,04175,12.4,05792,-13.1,00965,7.5,02483,-2.5,04175,12.4,05165,-4.7,01032,20.8,01346,25.6,-0.301,0.228,-0.701,0.495,-0.649,0.658
1975-04-04,576,00965,7.7,05792,-10.6,01426,12,05792,-13.3,00965,7.7,02483,-3,01426,12,02483,-4.3,00891,14.8,00722,24,-0.438,0.41,-0.549,0.835,-0.734,0.852
1975-04-05,576,01619,7.2,05792,-9.7,01426,12.8,05792,-10.8,01619,7.2,04505,-1.9,01426,12.8,02497,-6.4,00888,11.7,01684,17,-0.366,0.33,-0.651,-0.187,-0.653,0.714
1975-04-06,576,03358,5.7,05792,-10.2,19087,17.2,05792,-12.6,03358,5.7,01834,-3.2,19087,17.2,03679,-5,03016,21.5,01358,25,-0.41,0.475,-0.385,0.008,-0.587,0.605
1975-04-07,576,02080,7.9,05792,-10.8,02080,12.5,05792,-13.8,02080,7.9,01834,-1.5,02080,12.5,05049,-11.4,04508,9.3,03032,28.3,-0.539,0.663,-0.425,0.128,-0.74,0.786
1975-04-08,576,03271,7.9,05792,-10.7,03679,14.2,05792,-12.8,03271,7.9,05371,-2.4,03679,14.2,02483,-3.4,02349,21,00722,35,-0.414,0.364,-0.637,0.739,-0.745,0.792
1975-04-09,576,00965,6.6,05792,-11.1,02444,10.2,05792,-13.9,00965,6.6,05371,-3.1,02444,10.2,01834,-4.5,03385,23.6,00722,36,-0.6,0.781,-0.289,0.297,-0.748,0.861
1975-04-10,576,00399,7.1,05792,-16.2,05165,9.8,05792,-16.4,00399,7.1,02638,-3,05165,9.8,02483,-5.3,04091,32.8,01358,22,-0.651,0.854,-0.178,0.251,-0.746,0.894
1975-04-11,576,01605,7.4,05792,-14.4,00650,10,05792,-17.4,01605,7.4,01834,-2.6,00650,10,04477,-8.2,05792,20.3,01358,21,-0.592,0.773,-0.358,-0.091,-0.751,0.874
1975-04-12,576,03062,9.1,05792,-10.8,02110,11,05792,-13.4,03062,9.1,05779,-1.2,02110,11,03577,-4.9,02069,41.2,01358,32,-0.501,0.496,-0.596,-0.403,-0.752,0.852
1975-04-13,576,01072,11.4,05792,-7.4,00706,15.1,05792,-9.7,01072,11.4,05779,-0.5,00706,15.1,05779,-3.7,04091,15.8,00722,36,-0.326,0.151,-1.131,-0.441,-0.819,0.871
1975-04-14,576,00772,15.4,05792,-4.9,04175,20.2,05792,-6.8,00772,15.4,01803,2.5,04175,20.2,03577,-1.2,00656,27.4,00722,25,-0.211,0.055,-1.109,-0.741,-0.679,0.807
1975-04-15,576,00965,12.8,05792,-5.4,01447,17.3,05792,-6.3,00965,12.8,03694,3.6,01447,17.3,01550,1.3,02349,40.5,01346,34.9,-0.384,0.376,-0.748,0.318,-0.743,0.81
1975-04-16,576,04175,9.5,05792,-8.5,01957,13.6,05792,-8.8,04175,9.5,02483,1.4,01957,13.6,04445,0.8,01568,25.7,00722,27,-0.399,0.414,-0.773,0.345,-0.772,0.89
1975-04-17,576,00706,12,05792,-9.3,02812,15.8,05792,-10,00706,12,01834,-0.2,02812,15.8,01834,-1.8,04508,7.8,00722,21,-0.404,0.235,-0.926,-0.722,-0.789,0.918
1975-04-18,576,01443,16,05792,-5.1,01602,21.7,05792,-10.5,01443,16,05779,1.9,01602,21.7,01207,-3,01219,6.4,03032,18.6,-0.295,0.088,-1.029,-1.168,-0.703,0.907
1975-04-19,576,04175,16.3,05792,-2.5,05731,22.7,05792,-5.3,04175,16.3,05779,2.5,05731,22.7,02225,-3.1,05014,10.9,03032,22.1,-0.156,0.042,-0.847,-0.702,-0.506,0.75
1975-04-20,576,03776,13.2,05792,-1.4,01684,18,03358,-3.2,03776,13.2,05516,4.6,01684,18,03358,-3.2,19579,16.9,03032,16,-0.178,0.064,-0.968,-0.227,-0.609,0.732
1975-04-21,576,02812,14,05792,-1.6,03137,19.5,05792,-2.3,02812,14,05516,4,03137,19.5,05728,0,05369,4.6,01358,17,-0.3,0.192,-0.828,-0.203,-0.668,0.712
1975-04-22,576,01032,16.6,05792,-2.6,02665,22.7,05792,-3.2,01032,16.6,04445,5.9,02665,22.7,01803,-1.6,00073,3,01346,16.1,-0.445,0.36,-0.394,-0.625,-0.591,0.675
1975-04-23,576,01619,17.2,05792,-4.3,05165,29.2,05792,-5.5,01619,17.2,02115,6.8,05165,29.2,03358,-1.5,00351,1.4,01346,19.9,-0.368,0.222,-0.795,-0.304,-0.716,0.63
1975-04-24,576,01443,15.7,05792,-5.4,01619,21.6,05792,-7.6,01443,15.7,02483,4.9,01619,21.6,05049,1,05467,3.5,00722,27,-0.123,0.019,-1.473,0.135,-0.803,0.874
1975-04-25,576,03486,12.4,05792,-10.5,05320,19,05792,-12.1,03486,12.4,05779,0.9,05320,19,01834,-1.6,01358,11.6,00722,30,-0.494,0.38,-0.83,-0.341,-0.855,0.813
1975-04-26,576,01619,12.5,05792,-10.5,05320,17.2,05792,-12.2,01619,12.5,05779,1.2,05320,17.2,04818,-3.5,00361,8.6,05467,19,-0.545,0.558,-0.565,-0.211,-0.792,0.793
1975-04-27,576,01443,13.7,05792,-7.7,00772,19.6,05792,-12.1,01443,13.7,05306,4.1,00772,19.6,03358,-2.5,03640,10.2,03032,15.4,-0.386,0.256,-0.658,-0.423,-0.664,0.62
1975-04-28,576,01087,16.8,05792,-2.7,01327,23.8,05792,-6.8,01087,16.8,00183,6.2,01327,23.8,05049,-3.6,03126,1.3,00722,16,-0.261,0.121,-0.586,-0.492,-0.503,0.475
1975-04-29,576,05675,19.4,05792,-1.5,00186,26,05792,-3.1,05675,19.4,02228,8.8,00186,26,05049,-2.1,01303,10.2,00722,29,-0.553,0.489,-0.027,-0.263,-0.551,0.518
1975-04-30,576,00880,15.9,05792,-4.3,01426,26.3,05792,-5.4,00880,15.9,02483,4,01426,26.3,05802,-0.1,00991,33.6,01684,27,-0.318,0.148,-0.689,1.252,-0.7,0.765
1975-05-01,575,00399,15,05792,-6.5,05244,23.5,05792,-10.4,00399,15,04477,4.8,05244,23.5,05049,-4.3,01503,8.1,03032,22.7,-0.582,0.682,-0.217,-0.191,-0.671,0.739
1975-05-02,575,00377,15.6,05792,-5.9,01619,22.1,05792,-7,00377,15.6,05049,5.6,01619,22.1,05049,-3.3,01087,17.6,00722,24,-0.287,0.16,-0.834,0.262,-0.681,0.563
1975-05-03,575,00399,10.6,05792,-8.2,01275,17,05792,-9.7,00399,10.6,02483,0.3,01275,17,01834,-2.2,03856,23.7,01346,27,-0.543,0.652,-0.369,0.286,-0.727,0.762
1975-05-04,575,00965,10.5,05792,-7.8,01605,16.2,05792,-11.8,00965,10.5,02638,0.2,01605,16.2,02483,-1.7,02657,8.7,01346,31.8,-0.737,0.842,0.05,0.157,-0.722,0.854
1975-05-05,575,02080,14.8,05792,-5.2,04125,20.4,05792,-7.4,02080,14.8,01834,2.4,04125,20.4,03730,-0.8,19831,21,01346,27.5,-0.425,0.306,-0.761,-0.161,-0.764,0.649
1975-05-06,575,02080,17.4,05792,-4.3,01605,21.6,05792,-5.6,02080,17.4,01834,6.3,01605,21.6,03730,0.7,00460,40.4,00722,22,-0.367,0.227,-0.856,0.253,-0.771,0.595
1975-05-07,575,00399,20.6,05792,-3.8,02664,25.5,05792,-5,00399,20.6,04477,8,02664,25.5,03730,1,05014,37.9,01358,28,-0.338,0.128,-0.657,1.196,-0.703,0.557
1975-05-08,574,00399,22,05792,-4.1,01605,28.7,05792,-5.1,00399,22,03402,7,01605,28.7,02228,0.7,19607,43.8,01358,27,-0.746,0.492,0.164,1,-0.726,0.73
1975-05-09,574,07244,17.3,05792,-5,05142,25.4,05792,-7,07244,17.3,05306,6.8,05142,25.4,03402,0.1,02464,30,00722,25,-0.58,0.628,-0.151,0.368,-0.668,0.689
