station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,7.4,,,,,,,0
00011,,,,,12.3,4,,,,,
00019,,,,5.8,,,,,,,0
00020,,,,5.6,,,,,,,
00021,,,,5.2,,,,,,,0
00022,,,,3.2,,,,,,,0
00023,,,,3.8,,,,,,,0
00029,,,,2.4,,,,,,,
00041,,,,5,,,,,,,0
00044,15.1,19,11,3.7,,,,,,89.08,
00046,,,,5.7,,,,,,,
00053,,,,3,,,,,,,
00055,,,,5.4,,,,,,,0
00057,,,,9.2,,,,,,,0
00063,,,,3.6,,,,,,,0
00064,,,,3.5,,,,,,,0
00073,12.5,15.5,8.1,4.6,,,,,,94.54,
00078,15.6,19.5,11.1,4.3,,,,,,85.58,
00079,,,,0.2,,,,,,,0
00087,,,,1.7,,,,,,,
00090,,,,,12.8,4.8,,,,,
00091,14.2,19.1,10.2,1.9,,,,,,92.17,
00096,13.8,17.5,7.8,0.9,8.2,1.7,,7.8,1010.49,82.63,0
00102,14.2,15.9,11.7,,19.6,10.2,,,1010.41,86.46,
00103,,,,4.1,,,,,,,
00105,,,,0.7,,,,,,,0
00110,,,,6.2,,,,,,,0
00118,,,,3.6,,,,,,,
00121,,,,4.1,,,,,,,0
00124,,,,1.5,,,,,,,
00125,12.6,,,1.9,21.1,,,,936.36,79.95,0
00128,,,,8,,,,,,,0
00129,,,,3.5,,,,,,,0
00130,,,,2,,,,,,,
00131,13.2,15.8,9.6,1.5,,,,,,86.71,
00141,,,,2.5,,,,,,,
00142,12.9,15.8,10.2,6.5,,,,,,91.83,
00145,,,,0.6,,,,,,,0
00146,,,,2.4,,,,,,,
00150,16.3,21.4,11.6,1.3,,,,,,85.38,
00151,13.3,16.3,9.3,2.6,,,,,,88.63,
00154,12.5,14.9,9.3,7.3,,,,,,94.75,
00158,,,,1.8,,,,,,,
00160,,,,3.2,,,,,,,0
00161,16.8,21.7,12.1,2.3,10.3,1.9,,7.5,1010.66,83,0
00163,,,,27.9,,,,,,,0
00164,14,18.1,7.6,1.4,12.3,3.2,,7.2,1010.18,77.71,0
00167,14.3,20.3,6.1,1.4,,,,,,78.63,
00170,,,,0.9,,,,,,,0
00173,,,,2.5,,,,,,,0
00178,,,,3.6,,,,,,,0
00183,14.6,18.3,9.9,5.3,14.5,5,6.783,5.3,1010.21,76.33,0
00191,14.4,17.3,10.9,19,,,,,,93.42,
00194,,,,3.5,,,,,,,
00197,,,,,12.8,4.1,,,,,
00198,14.5,17.9,10.8,2,9.5,3,,,,88.21,
00200,,,,1.6,,,,,,,
00201,,,,3.8,,,,,,,0
00202,,,,4.7,,,,,,,0
00203,,,,14.9,,,,,,,0
00205,,,,32.8,,,,,,,
00211,,,,0.9,,,,,,,
00213,,,,3.2,,,,,,,
00216,,,,4.2,,,,,,,
00217,13.2,16.3,10.1,11.4,,,,,,82.83,
00222,13,15.9,8.4,15.4,,,,,,83.92,
00223,,,,7.9,,,,,,,0
00227,,,,22.7,,,,,,,
00232,13.4,16.1,9.6,5.4,11.9,4.8,0,7.7,967.77,89.96,0
00240,,,,11.1,,,,,,,
00245,,,,15.2,,,,,,,0
00257,14.9,18.6,11.7,5.7,,,,,,85.21,
00259,17.4,20.2,14.4,0,,,,,,68.46,
00262,,,,27.5,,,,,,,0
00269,,,,17.1,,,,,,,
00275,,,,14.7,,,,,,,
00277,,,,0.2,,,,,,,0
00279,,,,11.7,,,,,,,
00282,14.2,17.4,10.8,15.3,7.9,2.7,,7.7,992.32,89.88,0
00287,,,,3.4,,,,,,,
00289,,,,4,,,,,,,0
00290,,,,8.1,,,,,,,0
00292,,,,6.7,,,,,,,
00294,15.1,19.9,11,3.7,,,,,,83.21,
00296,,,,10.3,,,,,,,0
00298,14.1,19.3,5.2,3.4,12.7,3.8,,7.3,1014.65,76.42,0
00301,,,,10.6,,,,,,,
00303,13.6,17.2,5.9,0.7,9,2.9,,7.7,1010.94,84.08,0
00309,,,,2,,,,,,,0
00310,,,,7.7,,,,,,,
00312,,,,1.9,,,,,,,
00314,14.1,17.1,10.7,4.7,,,,,,75.5,
00318,,,,7.1,,,,,,,0
00319,,,,4.1,,,,,,,0
00320,13.3,15.8,10.5,9.5,,,,,,90.29,
00323,,,,4.2,,,,,,,
00325,,,,3.1,,,,,,,0
00330,12.8,15.2,9.6,9.6,,,,,,95.21,
00333,,,,4,,,,,,,0
00336,,,,7.2,,,,,,,
00342,15.3,19.3,10.7,2.7,14.4,4.4,1.15,7.8,1003.97,86.13,
00349,,,,13.2,,,,,,,0
00351,,,,5.5,,,,,,,0
00357,,,,2.1,,,,,,,
00359,,,,5.5,,,,,,,
00360,,,,5.4,,,,,,,
00364,,,,20.2,,,,,,,0
00366,,,,4,,,,,,,0
00368,14.5,,,1.6,10.8,,,7.2,1006.55,82.42,0
00371,,,,3.7,,,,,,,0
00376,,,,9,,,,,,,0
00377,16,19.1,12.2,0.2,,,,,,82.79,
00379,13.5,16.8,9.4,7.7,,,,,,90.54,
00389,,,,4.7,,,,,,,
00390,12.1,15.3,8.2,5.2,,,,,,96,
00400,14.2,18,7.7,4.4,,,,,,78.54,
00403,14.3,17.5,9.5,4.4,,,1.383,6.5,1007.27,85.92,0
00420,14.9,17.8,10.1,2.7,,,,,,76.5,
00426,,,,2.3,,,,,,,0
00427,14.5,18,8.5,2.9,11,3.8,,7.4,1011.26,80.29,0
00433,14.8,18,10.6,3.7,9.3,2.9,,7.7,1011.36,80,0
00440,,,,12.4,,,,,,,0
00443,,,,1.4,,,,,,,
00445,14.5,18.2,10,1.9,,,,,,86.08,
00446,,,,15.2,,,,,,,0
00447,,,,18.1,,,,,,,0
00460,14.5,16.9,11.1,0.6,12.9,5.5,0,7.9,979.49,92.33,0
00468,,,,1.9,,,,,,,
00475,,,,6.2,,,,,,,0
00476,,,,6.8,,,,,,,0
00479,,,,18.7,,,,,,,
00480,,,,2.5,,,,,,,0
00488,,,,4.5,,,,,,,0
00490,,,,8.2,,,,,,,0
00498,,,,0,,,,,,,
00502,,,,5.7,,,,,,,0
00504,,,,0.2,,,,,,,
00509,,,,26.6,,,,,,,0
00515,,,,54.3,,,,,,,0
00516,,,,25.2,,,,,,,0
00518,,,,10.8,,,,,,,0
00522,,,,3.8,,,,,,,
00527,,,,2.1,,,,,,,0
00533,,,,0,,,,,,,0
00535,14.6,19.3,10.3,0.4,,,,,,89.75,
00537,,,,7.8,,,,,,,0
00542,,,,2.5,,,,,,,
00550,,,,3.9,,,,,,,
00551,,,,6,,,,,,,
00552,,,,5.2,,,,,,,0
00554,,,,1.4,,,,,,,
00555,15.6,20.3,11.4,3.7,,,,,,91.42,
00560,,,,3.8,,,,,,,0
00561,,,,9.6,,,,,,,
00562,,,,4.5,,,,,,,0
00567,,,,11.4,,,,,,,
00572,,,,3.2,,,,,,,0
00579,,,,2.1,,,,,,,0
00583,,,,3.8,,,,,,,0
00584,,,,3,,,,,,,0
00589,,,,6.1,,,,,,,
00591,14.1,18,11,2.1,11.8,2.5,,7.2,1009.98,80.33,0
00595,,,,2.9,,,,,,,0
00596,13.4,17.6,9,2.5,16,4.2,1.35,6.8,1013.09,83.38,0
00603,15.7,20.1,11.7,1.1,12.4,4.3,,7.6,1001.78,87.46,0
00604,,,,0,,,,,,,
00606,,,,3.7,,,,,,,0
00608,,,,6.2,,,,,,,0
00610,,,,0.4,,,,,,,0
00611,,,,1.5,,,,,,,0
00613,,,,8.8,,,,,,,
00617,16.4,20.1,11.8,1.9,,,,,,86.92,
00619,,,,,13.6,7.2,,,,,
00622,,,,7.4,,,,,,,
00624,,,,6.8,,,,,,,0
00628,,,,1.4,,,,,,,0
00630,,,,9.6,,,,,,,
00633,,,,1.3,,,,,,,
00642,,,,,13,4.3,,,,,
00644,,,,5.4,,,,,,,
00645,,,,2.2,,,,,,,0
00647,,,,25.6,,,,,,,0
00653,,,,7.5,,,,,,,
00654,,,,2.7,,,,,,,0
00656,11.1,14.3,7,23.1,10.8,3.1,,7.6,946.65,94.38,0
00662,14.7,19.1,10.9,6.9,11.9,3.3,0.55,7.8,1006.85,83.71,0
00668,,,,3.5,,,,,,,0
