station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,7.5,2,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,0
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,1.1,,,,,,,0
00029,,,,0,,,,,,,0
00041,,,,0.7,,,,,,,0
00044,10.7,14.9,4.1,1.7,,,,,,66,0
00046,,,,0,,,,,,,0
00053,,,,0,,,,,,,0
00055,,,,0,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,0,,,,,,,0
00073,7.4,14.9,1.3,0,,,,,,63.71,0
00078,10.7,15.6,3.1,1.7,,,,,,63,
00079,,,,0,,,,,,,0
00087,,,,0,,,,,,,0
00090,,,,,13.1,3.7,,,,,
00091,8.5,15.3,-0.9,0,,,,,,63,
00096,8.4,14.9,0,0,10.3,2.3,,7.9,1008.63,66.21,0
00102,8.4,11.8,3.7,,23.8,11.1,,,1006.71,79.71,
00103,,,,0,,,,,,,0
00105,,,,0,,,,,,,0
00110,,,,1.8,,,,,,,0
00118,,,,0,,,,,,,0
00121,,,,0.2,,,,,,,0
00124,,,,0,,,,,,,0
00125,5.8,,,0,5.7,1.7,,7,932.23,60.54,0
00128,,,,0,,,,,,,0
00129,,,,0,,,,,,,0
00130,,,,0,,,,,,,0
00131,9,15.8,1.7,0,,,,,,57.38,0
00141,,,,0,,,,,,,0
00142,7.4,14.3,0.6,0,,,,,,60.33,0
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,10.5,17.8,2.7,0,,,,,,55,0
00151,7.3,16.4,-2.5,0,,,,,,60.92,0
00154,6.2,13.9,-0.4,0,,,,,,67.58,0
00158,,,,0.2,,,,,,,0
00160,,,,0,,,,,,,0
00161,9.2,17.5,0.5,0,10.5,2.2,,6.2,1009.08,62.63,0
00163,,,,0,,,,,,,0
00164,9.9,15.6,2.3,0,12,3.7,,7.9,1008.28,54.96,0
00167,9.3,14.4,0.4,0,,,,,,65.13,0
00170,,,,0,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,8.3,12.5,3.5,2.2,14.5,7.2,0.367,7.6,1006.78,76.92,0
00191,7.8,16.5,-2.1,0,,,,,,61.33,0
00194,,,,0,,,,,,,0
00197,,,,,14.8,4.6,,,,,
00198,9.4,16.3,0.6,0,13.5,3.9,,7,997.07,57.88,0
00200,,,,0.1,,,,,,,0
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,0
00211,,,,0.2,,,,,,,0
00213,,,,0,,,,,,,0
00216,,,,0.8,,,,,,,0
00217,7.4,12.9,2.1,0,,,,,,53.33,0
00222,7.8,15.6,-1.7,0,,,,,,57.54,0
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,0
00232,6.3,14.4,-2.6,0,6.7,2,10.633,6.6,964.57,64.88,0
00240,,,,0,,,,,,,0
00245,,,,2.6,,,,,,,0
00257,8.9,15.7,0.5,0,,,,,,61.38,0
00259,8.9,17.4,-0.4,0,,,,,,62,0
00262,,,,0,,,,,,,0
00269,,,,0,,,,,,,0
00275,,,,0,,,,,,,0
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,0
00282,6.7,16.5,-2.9,0,8.7,1.7,,7.5,990.79,63.38,0
00287,,,,0,,,,,,,0
00289,,,,0.6,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,1.3,,,,,,,
00294,12.3,16.2,7.9,0.7,,,,,,51.79,
00296,,,,2.5,,,,,,,0
00298,8.5,13.4,-0.4,1,11.9,4.2,,8,1011.62,71.33,0
00301,,,,0,,,,,,,0
00303,8.4,16.1,-2.5,0,13.2,3.2,,8,1009.66,61.63,0
00309,,,,0.1,,,,,,,0
00310,,,,2,,,,,,,0
00312,,,,0.3,,,,,,,0
00314,10.8,16.6,4.1,0,,,,,,50.29,0
00318,,,,0,,,,,,,0
00319,,,,0,,,,,,,0
00320,5.7,15,-3.1,0,,,,,,70.13,0
00323,,,,0,,,,,,,0
00325,,,,0,,,,,,,0
00330,9.3,14.3,3.7,0,,,,,,53.33,0
00333,,,,0,,,,,,,0
00336,,,,0,,,,,,,0
00342,10.8,15.9,2.1,0.8,16.3,5.2,1.983,7.6,1001.77,60.88,0
00349,,,,0,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,2.7,,,,,,,0
00359,,,,0,,,,,,,0
00360,,,,0,,,,,,,0
00364,,,,0,,,,,,,0
00366,,,,0,,,,,,,0
00368,8.9,,,1.1,11.3,2.4,,5.5,1004.45,64.33,0
00371,,,,0.4,,,,,,,0
00376,,,,0,,,,,,,0
00377,10.8,17,2.3,0,,,,,,54.88,0
00378,,,,0,,,,,,,
00379,7.8,16.8,-2.4,0,,,,,,60.17,0
00389,,,,0.8,,,,,,,0
00390,8.6,13.2,2.7,0.8,,,,,,58,0
00400,9.9,15.7,1.7,0,,,,,,54.5,0
00403,10,15.9,2.3,0,,,2.7,6.8,1006,57,0
00420,10.6,16,4.1,0,,,,,,51.96,
00426,,,,0,,,,,,,0
00427,9.7,16.2,2.2,0,11.2,3.9,,7.6,1009.87,56.83,0
00433,10.8,16.2,3.7,0,11.1,3.2,,8,1009.92,52.38,0
00440,,,,0,,,,,,,0
00443,,,,0,,,,,,,0
00445,10.7,16.3,2.6,0,,,,,,51.88,0
00446,,,,1.8,,,,,,,0
00447,,,,0,,,,,,,0
00460,10.2,16.2,4.3,0.6,11.2,3.5,7.5,7.3,976.13,55.79,0
00468,,,,0.4,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0,,,,,,,0
00480,,,,0.9,,,,,,,0
00488,,,,0.1,,,,,,,0
00490,,,,0.8,,,,,,,0
00498,,,,0,,,,,,,0
00502,,,,0,,,,,,,0
00504,,,,0,,,,,,,0
00509,,,,0,,,,,,,0
00515,,,,0,,,,,,,0
00516,,,,0,,,,,,,0
00518,,,,1.2,,,,,,,0
00522,,,,0,,,,,,,0
00527,,,,0,,,,,,,0
00533,,,,2.5,,,,,,,0
00535,8.9,14.2,1.3,0.1,,,,,,60,0
00537,,,,0,,,,,,,0
00542,,,,0.3,,,,,,,0
00550,,,,0,,,,,,,0
00551,,,,0,,,,,,,0
00552,,,,0,,,,,,,0
00554,,,,0.4,,,,,,,0
00555,12.1,17.2,6.6,0.1,,,,,,56,
00560,,,,0,,,,,,,0
00561,,,,3,,,,,,,0
00562,,,,0,,,,,,,0
00567,,,,0.2,,,,,,,0
00572,,,,0,,,,,,,0
00579,,,,0,,,,,,,0
00583,,,,0.9,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,0,,,,,,,0
00591,10.6,14.1,4.3,0,11.7,4.1,,7.7,1007.45,59.08,0
00595,,,,0,,,,,,,0
00596,9.4,13.5,3.8,0.7,14.3,5.5,0.067,7.6,1009.98,69.79,0
00603,11.5,17.9,4.1,0.1,12.2,4.6,,7.8,999.44,54.5,0
00604,,,,0,,,,,,,
00606,,,,0,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,2.3,,,,,,,0
00613,,,,0.1,,,,,,,0
00617,11,16.1,3.7,1.5,,,,,,63,0
00619,,,,,22.3,9.6,,,,,
00622,,,,0,,,,,,,0
00624,,,,0,,,,,,,0
00628,,,,2.6,,,,,,,0
00630,,,,0,,,,,,,0
00633,,,,0,,,,,,,0
00642,,,,,12.9,4.5,,,,,
00644,,,,0.2,,,,,,,0
00645,,,,2.1,,,,,,,0
00647,,,,0,,,,,,,0
00653,,,,0,,,,,,,0
00654,,,,1.1,,,,,,,0
00656,8.4,12.3,4.8,0,14.2,4.5,,7.1,944.64,54.88,0
00662,10.8,15.7,4.6,0,10.2,3.9,1.483,7.8,1005.18,57.67,0
00668,,,,1.1,,,,,,,0
00672,,,,0,,,,,,,0
00677,,,,0,,,,,,,0
00684,,,,0,,,,,,,0
00690,,,,1.7,,,,,,,0
00691,10.4,14.5,2.7,0.9,15.3,5.2,0,7.8,1012.28,67.29,0
00701,9.4,12.7,4.3,1.5,16.2,6.8,0,7.7,1011.07,72.25,0
00704,10,13.7,2,0.9,13.1,4.9,,7.5,1010.83,68.46,0
00708,,,,0,,,,,,,0
00710,,,,0,,,,,,,0
00714,,,,0,,,,,,,0
00721,,,,0,,,,,,,0
00722,4.3,6,3,0,29.8,16.3,,7.9,882.93,62.96,0
00723,,,,0,,,,,,,0
00731,,,,0,,,,,,,0
00732,,,,0.6,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,0,,,,,,,0
00741,,,,0.3,,,,,,,0
00745,,,,0,,,,,,,0
00747,,,,3.1,,,,,,,0
00752,,,,0,,,,,,,0
00753,,,,0,,,,,,,
00755,7.6,15.6,-1.8,0,,,,,,63.08,0
00756,,,,0,,,,,,,0
00757,7.6,15,1.1,0,,,,,,63,0
00759,,,,0,,,,,,,0
00760,10.3,13.6,4.7,1.6,,,,,,66,0
00766,9.2,,,0.2,14.4,4.8,,,960.51,55.71,0
00769,11.2,,,1.5,,,,7,1005.13,52.5,0
00774,,,,0,,,,,,,0
00775,,,,0,,,,,,,
00788,,,,,24,9.4,,,,,
00789,,,,0,,,,,,,0
00791,,,,6.8,,,,,,,0
00796,,,,0.7,,,,,,,0
00797,,,,0,,,,,,,0
00801,,,,0,,,,,,,0
00803,,,,0,,,,,,,0
00807,,,,0,,,,,,,0
00808,,,,0,,,,,,,0
00811,,,,0,,,,,,,0
00812,,,,0,,,,,,,0
00814,,,,0,,,,,,,
00815,,,,0,,,,,,,0
00816,,,,0,,,,,,,0
00817,8.2,16.4,-1.4,0,,,,,,63,0
00820,,,,0.7,,,,,,,0
00822,,,,0,,,,,,,0
00827,,,,1.9,,,,,,,0
00831,,,,0,,,,,,,0
00833,,,,0,,,,,,,0
00836,,,,0,,,,,,,0
00837,,,,0,,,,,,,0
00839,,,,0.1,,,,,,,
00840,4.8,11,-2.5,0,9.8,2.7,,8,914.36,63.5,0
00845,,,,0,,,,,,,0
00848,,,,0,,,,,,,0
00850,9.7,,,0.1,,,,7,1007.87,58,0
00851,,,,0,,,,,,,0
00853,8.9,14.9,3.4,0,11.6,5.1,7.083,7.9,968.39,55.79,0
00856,7.4,13.2,2.3,0,4.9,1.7,8.8,7.8,955.6,55.29,0
00857,,,,0,,,,,,,0
00860,10.9,16.1,4.2,0,,,,,,58,0
00867,7.4,15.2,-1.6,0,11.6,2.8,4.15,8,977.95,59.46,0
00870,,,,0,,,,,,,0
00871,,,,1,,,,,,,0
00874,,,,0,,,,,,,0
00880,9.2,17,-1,0,10.4,2.8,,7.3,1008.74,58.29,0
00882,,,,0,,,,,,,0
00885,,,,0,,,,,,,0
00891,9.6,13.1,3.6,3,16.4,4.9,,8,1010.35,71.58,0
00893,,,,0,,,,,,,0
00896,8.8,16.8,-1.6,0,,,,,,58.58,0
00902,,,,1.4,,,,,,,0
00911,,,,0,,,,,,,0
00922,,,,0,,,,,,,0
00923,,,,0.5,,,,,,,0
00931,,,,0,,,,,,,0
00933,,,,0,,,,,,,0
00934,,,,0,,,,,,,0
00936,,,,1.6,,,,,,,0
00939,,,,0.1,,,,,,,0
00942,,,,0.4,,,,,,,0
00945,,,,0,,,,,,,0
00952,,,,0,,,,,,,0
00953,9.9,14.3,4.6,0.4,13.4,3.8,5.083,6.6,961.79,55.25,0
00954,6.5,8.7,3.9,,20.1,9.9,,,1009.57,94.79,
00956,,,,0,,,,,,,0
00958,,,,0.1,,,,,,,0
00961,,,,0.1,,,,,,,0
00962,,,,0,,,,,,,0
00963,10.5,15.4,2.6,2.3,13.4,5.5,0,7.8,1008.52,65.21,0
00966,,,,0,,,,,,,0
00970,,,,0,,,,,,,0
00973,,,,0,,,,,,,0
00974,,,,0,,,,,,,0
00978,,,,0,,,,,,,0
00983,7.3,14.7,-1.5,0,,,,,,62.71,0
00985,,,,0,,,,,,,0
00988,,,,1.4,,,,,,,0
00989,,,,0,,,,,,,0
00991,7.9,15.9,-1.3,0,,,,,,63.58,0
01001,8.5,16.2,-0.9,0,10.7,2.9,,7.8,1005.39,62.33,0
01011,,,,,14.6,5.3,,,,,
01013,,,,,5.5,1.1,,,,,
01014,,,,1.6,,,,,,,0
01016,,,,8.7,,,,,,,0
01021,,,,0,,,,,,,0
01022,,,,0,,,,,,,0
01023,,,,0,,,,,,,
01024,,,,0,,,,,,,0
01027,,,,0,,,,,,,0
01030,,,,3.9,,,,,,,0
01039,,,,0,,,,,,,0
01046,,,,0.1,,,,,,,0
01048,9.2,16.2,1.8,0,9.9,4.2,3.883,7.4,989.95,56.83,0
01050,8.8,17.1,0.4,0,,,,,,61.83,
01052,9.9,15.7,2.6,0,,,,,,57.08,0
01054,,,,0,,,,,,,0
01055,,,,0.2,,,,,,,0
01056,,,,2.1,,,,,,,0
01060,,,,0,,,,,,,0
01067,,,,0,,,,,,,
01072,9.7,18.1,-0.2,0,,,,,,59.25,0
01078,11.4,17.3,4.1,0.1,13.5,5.5,,7.9,1011.29,59.17,0
01089,,,,0,,,,,,,0
01090,,,,0,,,,,,,0
01092,,,,0,,,,,,,0
01094,,,,0,,,,,,,
01097,,,,0,,,,,,,0
01103,7.9,13.2,3.4,0,,,,,,54.79,0
01107,7.5,15.2,-1.5,0,,,,,,60.21,0
01108,,,,0,,,,,,,0
01118,,,,0.1,,,,,,,0
01119,,,,0,,,,,,,0
01130,,,,11.3,,,,,,,0
01132,,,,0,,,,,,,0
01140,,,,0,,,,,,,0
01143,,,,0,,,,,,,0
01153,,,,0,,,,,,,0
01158,,,,0,,,,,,,0
01161,5.8,15,-2.6,0,,,,,,67.79,0
01162,,,,0,,,,,,,0
01166,,,,0,,,,,,,0
01170,,,,0.2,,,,,,,0
01176,,,,0,,,,,,,0
01197,7,16.5,-2.2,0,,,,,,63.21,0
01200,8.7,12.1,3.4,4.7,15.5,6.3,,7.8,1010.47,79.71,0
01202,,,,1.5,,,,,,,0
01207,6,13.9,-2.1,0,,,,,,68.75,0
01214,7.3,15.4,-1.2,0,,,,,,66.17,0
01216,,,,0,,,,,,,0
01223,,,,1.9,,,,,,,0
01224,8.2,17.6,-1.3,0,,,,,,66,0
01227,,,,0,,,,,,,0
01230,,,,3.6,,,,,,,0
01232,,,,1.2,,,,,,,0
01235,,,,0,,,,,,,0
01237,,,,0,,,,,,,0
01241,,,,2.1,,,,,,,0
01244,,,,0,,,,,,,0
01246,11.2,16.1,4.7,0.4,,,,,,58,0
01248,,,,0,,,,,,,0
01251,,,,0,,,,,,,0
01252,,,,0,,,,,,,0
01253,,,,0,,,,,,,
01255,8,15.1,0,0,,,,,,68.83,0
01256,,,,0,,,,,,,0
01262,6.7,14.5,-2.3,0,5.7,2.3,9.8,7,967.66,62.21,0
01264,,,,0,,,,,,,0
01266,8.2,11.8,3.8,8.3,,,,,,84,0
01270,9,15.4,-0.2,0,12.4,6,,8,979,53.13,0
01277,,,,0.2,,,,,,,0
01278,,,,0,,,,,,,
01279,7.6,16.8,-1.3,0,,,,,,64.5,0
01282,,,,0,,,,,,,0
01283,,,,1.2,,,,,,,0
01290,,,,0,,,,,,,0
01297,8.7,16.8,-0.7,0,,,,,,61.75,0
01298,,,,3.2,,,,,,,0
01300,7.7,15,-0.9,0.9,,,,,,69,0
01301,,,,0,,,,,,,0
01303,11.4,15.9,6.2,0.1,12,4.2,4.717,7.3,997.91,56.21,0
01304,,,,2.2,,,,,,,0
01305,,,,1.8,,,,,,,0
01309,,,,0,,,,,,,0
01313,,,,0,,,,,,,0
01317,,,,0,,,,,,,0
01320,,,,0,,,,,,,0
01322,,,,0,,,,,,,0
01325,,,,0,,,,,,,0
01327,11,17.5,2.5,0,,,,,,60,0
01332,8.6,14.4,3.3,0,,,,,,57.17,0
01333,,,,0,,,,,,,0
01336,,,,0.6,,,,,,,0
01339,8.9,,,0.5,13.4,4.2,,6.9,1003,59.29,0
01343,,,,0,,,,,,,0
01346,2.7,6.1,0.6,0,21.7,5.4,11.183,7,851.54,61.63,47
01350,,,,0,,,,,,,0
01351,,,,0,,,,,,,0
01357,6.5,13.2,-0.7,0,10.4,2.4,,,,60.92,0
01358,4.5,11.1,0,0,21.9,8.4,6.717,8,879.4,58.58,0
01365,,,,0,,,,,,,0
01366,,,,0,,,,,,,
01369,,,,0,,,,,,,0
01374,,,,0,,,,,,,0
01379,,,,,17.1,6.3,,,,,
01382,,,,0,,,,,,,0
01384,,,,0,,,,,,,0
01392,,,,0,,,,,,,0
01397,,,,0,,,,,,,0
01401,,,,0,,,,,,,0
01404,,,,0.9,,,,,,,0
01408,,,,0,,,,,,,0
01411,8.1,12.3,3.2,0,,,,,,52.04,0
01413,,,,0,,,,,,,0
01420,9.6,17.6,0.2,0,12.3,4.1,5.533,7.8,1006.39,58.71,0
01424,11,17,3.4,0,,,,,,53.54,
01426,,,,0,,,,,,,0
01429,,,,0.6,,,,,,,0
01432,,,,0,,,,,,,0
01435,,,,0,,,,,,,0
01440,,,,0,,,,,,,0
01441,,,,0,,,,,,,0
01443,9.3,16.9,-0.6,0,9.9,1.9,10.65,7,992.34,58.13,0
01451,9.3,12.7,3.8,4,,,,,,77,0
01458,,,,0,,,,,,,0
01459,,,,0,,,,,,,0
01466,,,,0,,,,,,,0
01468,7,12.6,0,0,,,10.3,,,,0
01470,,,,0,,,,,,,0
01473,,,,0,,,,,,,0
01490,,,,,4.8,2.4,,,,,
01494,,,,6.4,,,,,,,0
01495,,,,0,,,,,,,
01497,,,,0,,,,,,,
01498,,,,0,,,,,,,0
01503,10.6,14.3,4,1.2,14.2,5.4,0,7.6,1011.58,67.25,0
01504,8.1,,,0,,,,6.5,995.42,64.17,0
01511,,,,0,,,,,,,0
01514,,,,0,,,,,,,0
01516,,,,0,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,0,,,,,,,0
01526,7.9,15.4,-2.3,0,,,,,,64,0
01528,,,,0,,,,,,,0
01530,,,,0,,,,,,,0
01534,,,,0,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,0,,,,,,,0
01544,9,15.3,-0.7,0,11.8,3.2,,7.3,1009.47,64.17,0
01550,6,13.7,-0.4,0,8.3,1.3,9.067,7.6,936.62,60.75,0
01551,,,,1.8,,,,,,,0
01561,,,,0,,,,,,,0
01572,12.1,,,0.4,,,,6.6,1006.58,54.21,0
01573,,,,0,,,,,,,0
01575,,,,0,,,,,,,0
01577,,,,0,,,,,,,0
01578,,,,0,,,,,,,0
01580,9.9,17.6,2.3,0,10,2.1,,7.9,1005.47,60.75,0
01587,8.6,13.8,2.7,0,8.2,2.1,,6.9,956.64,53.08,0
01588,,,,0,,,,,,,0
01590,11.3,16.3,4.8,0.1,,,,,,62,0
01595,,,,0.1,,,,,,,0
01598,,,,0,,,,,,,0
01601,,,,0,,,,,,,0
01602,9.6,17.8,2.1,0,,,,,,59.75,
01605,9.4,15.9,-0.9,0,9.7,2.3,,7.9,1011.14,60.08,0
01607,,,,0,,,,,,,0
01612,8.9,15.8,1.2,0,11.9,5.2,,7.5,980.89,57.92,0
01619,,,,0,,,,,,,0
01621,,,,0,,,,,,,0
01627,,,,0,,,,,,,0
