station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,8.9,2.3,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,0,,,,,,,
00041,,,,0,,,,,,,0
00044,22.1,30.5,12.2,0,,,,,,66.21,
00046,,,,0,,,,,,,
00053,,,,0,,,,,,,
00055,,,,0,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,0,,,,,,,0
00073,20.8,28.4,11.9,0,,,,,,56.58,
00078,21.9,29.3,12.4,0,,,,,,64.71,
00079,,,,0,,,,,,,0
00087,,,,0,,,,,,,
00090,,,,,5,1.4,,,,,
00091,19.2,27.6,10.1,0,,,,,,71.08,
00096,19.7,27.3,9.4,0,5.2,1.1,,1.6,1021.77,70.25,0
00102,18.6,25.9,13.1,,14.2,6.3,,,1023.03,72.67,
00103,,,,0,,,,,,,
00105,,,,0,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0,,,,,,,
00121,,,,0,,,,,,,0
00124,,,,0,,,,,,,
00125,17.6,,,0,14.4,,,,940.49,58.52,
00128,,,,0,,,,,,,0
00129,,,,0,,,,,,,0
00130,,,,0,,,,,,,
00131,19.7,26.6,12.5,0,,,,,,67.5,
00141,,,,0,,,,,,,
00142,19.7,27.4,9.7,0,,,,,,58.71,
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,21.2,29.1,11.9,0,,,,,,60.63,
00151,20.1,29.8,9.1,0,,,,,,59.71,
00154,19,26.6,8.6,0,,,,,,60.71,
00158,,,,0,,,,,,,
00160,,,,0,,,,,,,0
00161,20.6,30.4,9.6,0,5,1.3,,0.5,1018.65,63.33,0
00163,,,,0,,,,,,,0
00164,19,26.7,9,0,5.7,1.5,,1.5,1021.5,74,0
00167,18.5,26.2,7.1,0,,,,,,75.21,
00170,,,,0,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,17.1,20.3,12.2,0,8.4,3.6,14.35,1.9,1022.67,79.79,0
00191,19.3,29.2,8.7,0,,,,,,68.58,
00194,,,,0,,,,,,,
00197,,,,,5.7,1.6,,,,,
00198,20.5,28.7,11.2,0,4.8,1.2,,,,71.25,
00200,,,,0,,,,,,,
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,
00211,,,,0,,,,,,,
00213,,,,0,,,,,,,
00216,,,,0,,,,,,,
00217,18.2,25.2,9,0,,,,,,61.38,
00222,19.1,27.3,9.6,0,,,,,,65.29,
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,
00232,19.1,27.7,7.6,0,9.9,2,14.667,0.5,972.38,62.42,0
00240,,,,0,,,,,,,
00245,,,,0,,,,,,,0
00257,21,29.2,11.9,0,,,,,,59.54,
00259,20.5,29.6,10.4,0,,,,,,66.71,
00262,,,,0,,,,,,,0
00269,,,,0,,,,,,,
00275,,,,0,,,,,,,0
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,
00282,20.1,29.8,8.7,0,6.7,1.3,,1.5,999.36,62.38,0
00289,,,,0,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,0,,,,,,,
00294,21.6,29,12.8,0,,,,,,66.29,
00296,,,,0,,,,,,,0
00298,17.6,25.6,6.6,0,7.6,1.9,,3.7,1027.05,76.21,0
00301,,,,0,,,,,,,
00303,20,28.5,10.1,0,5.5,1.4,,0.9,1021.22,70.13,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,
00312,,,,0,,,,,,,
00314,19.9,26.7,12.3,0,,,,,,62.21,
00318,,,,0,,,,,,,0
00319,,,,0,,,,,,,0
00320,19.3,28.4,8.2,0,,,,,,64.04,
00323,,,,0,,,,,,,
00325,,,,0,,,,,,,0
00330,22.2,28.3,16.3,0,,,,,,51.88,
00333,,,,0,,,,,,,0
00336,,,,0,,,,,,,
00342,21.5,28.9,12.4,0,6.4,1.5,14,2.4,1014.77,64.83,0
00349,,,,0,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,0,,,,,,,
00359,,,,0,,,,,,,
00360,,,,0,,,,,,,
00364,,,,0,,,,,,,0
00366,,,,0,,,,,,,0
00368,20.5,,,0,7.7,,,0.9,1017.92,64.71,0
00371,,,,0,,,,,,,0
00376,,,,0,,,,,,,0
00377,23.7,28.8,17.7,0,,,,,,47.17,
00379,18.8,26.9,8.8,0,,,,,,72.33,
00389,,,,0,,,,,,,
00390,20,26.6,11.8,0,,,,,,58.83,
