station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,2.6,,,,,,,0
00011,,,,,11.1,3.3,,,,,
00019,,,,3.9,,,,,,,0
00020,,,,0.3,,,,,,,
00021,,,,1,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,2.8,,,,,,,0
00029,,,,0.2,,,,,,,
00041,,,,0.6,,,,,,,0
00044,14.7,19.4,12.3,3.5,,,,,,84.63,
00046,,,,0.3,,,,,,,
00053,,,,1.3,,,,,,,
00055,,,,15.9,,,,,,,0
00057,,,,0.1,,,,,,,0
00063,,,,0.2,,,,,,,0
00073,17.1,22.4,12.5,7.5,,,,,,77.79,
00078,15.6,20.8,11.5,0,,,,,,70.33,
00079,,,,0,,,,,,,0
00087,,,,0.2,,,,,,,
00090,,,,,10.6,3.4,,,,,
00091,15.6,20.3,7.6,0,,,,,,63.83,
00096,16.2,22.5,13.2,2.1,10.2,2.8,,5.8,1008.1,70.88,0
00102,16.2,17.3,14.5,,19.2,11.6,,,1011.89,74.67,
00103,,,,1,,,,,,,
00105,,,,0,,,,,,,0
00110,,,,0.1,,,,,,,0
00118,,,,0,,,,,,,
00121,,,,0,,,,,,,0
00124,,,,0,,,,,,,
00125,16.3,,,0.1,,,,,931.07,74.17,
00128,,,,4.2,,,,,,,0
00129,,,,3.5,,,,,,,0
00130,,,,0,,,,,,,
00131,15.3,20.2,12.2,4.2,,,,,,80.33,
00141,,,,5.3,,,,,,,
00142,18.1,23.3,13.1,0.3,,,,,,65.92,
00145,,,,0.2,,,,,,,0
00146,,,,0.1,,,,,,,
00150,18.2,23.5,12.2,0,,,,,,54.08,
00151,17,22.5,10,0,,,,,,69.04,
00154,16,21.3,12.2,19.1,,,,,,89.83,
00158,,,,0,,,,,,,
00160,,,,0.7,,,,,,,0
00161,18.8,23.4,14.8,0,10.2,3.5,,4.7,1010.48,51,0
00163,,,,12.7,,,,,,,0
00164,15.6,21.9,12.2,3.3,11.7,3.6,,5.3,1007.37,74.63,0
00167,16.4,22.7,12.2,1.8,,,,,,71.71,
00170,,,,0.6,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,16.1,19.9,13.5,2.4,15.4,8.1,5.367,6.2,1006.3,79.25,0
00191,16.9,22.3,10.1,0,,,,,,70.38,
00194,,,,0.2,,,,,,,
00197,,,,,10.8,3.9,,,,,
00198,17,21.1,11.4,0,12.2,3.8,,,,67.33,
00200,,,,0,,,,,,,
00201,,,,0,,,,,,,0
00203,,,,18.7,,,,,,,0
00205,,,,15.2,,,,,,,
00211,,,,0,,,,,,,
00213,,,,0.2,,,,,,,
00216,,,,0.2,,,,,,,
00217,16.7,21.9,12.6,4.9,,,,,,75.58,
00222,15.3,19.9,10.3,1.2,,,,,,78.29,
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,
00232,17.6,22.5,11.3,0.4,9.8,3.3,7.85,4.2,962.38,69.13,0
00240,,,,0,,,,,,,
00245,,,,5.9,,,,,,,0
00257,18,23.9,12.3,0,,,,,,67,
00259,19.2,25.3,12.7,1.5,,,,,,69.75,
00262,,,,5.5,,,,,,,0
00269,,,,0,,,,,,,
00275,,,,11.7,,,,,,,
00277,,,,0.1,,,,,,,0
00279,,,,2.5,,,,,,,
00282,17.4,22.7,9.3,0,9.2,2.9,,4.7,989.02,68.58,0
00287,,,,0.5,,,,,,,
00289,,,,0.8,,,,,,,0
00290,,,,0.1,,,,,,,0
00292,,,,0.7,,,,,,,
00294,15,19.8,12.6,5.4,,,,,,76.92,
00296,,,,4,,,,,,,0
00298,15.9,20.7,12.2,7.9,14.4,5.5,,5.6,1011.48,77.63,0
00301,,,,3,,,,,,,
00303,16.4,22.5,12.1,1.9,10.7,2.9,,6.8,1008.46,72.42,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,
00312,,,,43.2,,,,,,,
00314,15.3,19.7,12.7,14.6,,,,,,80.79,
00318,,,,15.1,,,,,,,0
00319,,,,2.1,,,,,,,0
00320,16.3,21.2,9.4,0,,,,,,77.04,
00323,,,,0,,,,,,,
00325,,,,0,,,,,,,0
00330,16.1,22.1,11.9,0,,,,,,66.54,
00333,,,,0.1,,,,,,,0
00336,,,,0.4,,,,,,,
